time,hash,latitude,longitude,serial,distance,rssi
2019-08-01T14:15:14Z,42638775137989abb3fd3ba79014f8a6456a196f336ef618b34b7b60,60.16762,24.95415,000000006b44cce7,3.09,-70
2019-08-01T14:15:14Z,4285de8cccf9702919527772bd9b7354552a1c3550880179d96aeda2,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T14:15:14Z,437a1ced3672e7bfd4bc7ab126c1c41b04e03d0cc27feede88287df9,60.16531,24.9442,00000000fdda10fe,21.87,-93
2019-08-01T14:15:14Z,4419dd1af3e67fd4cf2f07c095ed315a25e5579b778d284985eafed4,60.17919,24.95181,000000007b5207b6,23.56,-94
2019-08-01T14:15:14Z,44f7e1133478324daa3837022581319854f96f084d317422b8a594a5,60.1638,24.96846,00000000d747f075,17.4,-90
2019-08-01T14:15:14Z,4540f5857500ab24422cc7369870fe891557bbd468e1665ba2f66f15,60.1538,24.95595,0000000038bf9618,17.4,-90
2019-08-01T14:15:14Z,458199c91b9af5b4493b9beef83c08f1b74b49c8d42d462b87ca4797,60.16448,24.97323,0000000053c6c2be,20.28,-92
2019-08-01T14:15:14Z,4588673405afb32246bc8ef41714ad983030fd9a0e445cb1bb850c7c,60.16829,24.94214,00000000afef4555,5.91,-77
2019-08-01T14:15:14Z,45d34cb4111abd89b8c322021fd759700484d2cae7df086924a08078,60.16897,24.95222,00000000aa852af1,17.4,-90
2019-08-01T14:15:14Z,479332a53473cb8753ed3a44d2ed02ddc3b861f56e205589dcf5e55b,60.16544,24.95398,0000000038d83d41,20.28,-92
2019-08-01T14:15:14Z,49a14ff83bc359643522a0fa4a990c591b140a6bb2ba404a3f59a6c7,60.16829,24.94214,00000000afef4555,7.69,-80
2019-08-01T14:15:14Z,4cb2b0bfac4217574b13ed14c3915d497929e07e91902ef1f52a38e8,60.16762,24.95415,000000006b44cce7,3.09,-70
2019-08-01T14:15:14Z,4e56d8b6c259c44e63433a8ad983e504de6aae28b8db22af2e1fcc2b,60.17918,24.95141,00000000675d5200,11.7,-85
2019-08-01T14:15:14Z,4e64e2ee77c45bf4567a72a3884391eac203981b63543090d052e04f,60.16762,24.95415,000000006b44cce7,21.87,-93
2019-08-01T14:15:14Z,4faf43566991c7c29983acd7bc518f7854e48bf0b0d7411a84e3f0cf,60.1638,24.96846,00000000d747f075,20.28,-92
2019-08-01T14:15:14Z,521c3938eb117145120d082dae1aa6befb1cd64636913c1e885535c2,60.17919,24.95181,000000007b5207b6,4.94,-75
2019-08-01T14:15:14Z,526e2d8e13175f9bec868400322f04a6b0f71f19c5aafaf832ef34d1,60.16897,24.95222,00000000aa852af1,25.36,-95
2019-08-01T14:15:14Z,5275e85d7bc132032e7297351f13304bbb0b7e3b9e6699fbeb49b1a6,60.16448,24.97323,0000000053c6c2be,5.41,-76
2019-08-01T14:15:14Z,5363fafbe9b97d42d77b2c88302a93728f14d4e39c32c421f665bec0,60.16629,24.95957,00000000fb7600be,11.7,-85
2019-08-01T14:15:14Z,53956e07fc4d0a37f27acf20a4c46508245b7acf527c36a6904d73fd,60.16544,24.95398,0000000038d83d41,21.87,-93
2019-08-01T14:15:14Z,53c0bb82120e84fe916a2991a86be86b1a052e17679cc827ee9b3604,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T14:15:14Z,55d7f822b8fedef47597b18f0cb20ce1e07cdce0f80e1ba8438dde16,60.14947,24.91438,000000004ef3150d,9.92,-83
2019-08-01T14:15:14Z,566701e3a8fd2405a1187a72020d227a7297266fe48cf74189d8bb28,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T14:15:14Z,56aaf44f65bfdb3b226ed858ea6a9118a7648ab0782f5b4726995275,60.16531,24.9442,00000000fdda10fe,21.87,-93
2019-08-01T14:15:14Z,573666eac2ccb06f9c5ba565b457fdd7bd6c1143d9a603c762f05112,60.1538,24.95595,0000000038bf9618,1.54,-63
2019-08-01T14:15:14Z,584743ec67ad39bc24ae9f306653efa427056434479c3307f24372ff,60.16531,24.9442,00000000fdda10fe,14.89,-88
2019-08-01T14:15:14Z,584cb0b0cdd14e608c8b57c8aecc9826f9b40027e365e2438a444ea2,60.16762,24.95415,000000006b44cce7,9.12,-82
2019-08-01T14:15:14Z,584de0ae996e2f3882c67305bd774f4ecaf9af1c70fa65f297c3614b,60.16829,24.94214,00000000afef4555,4.5,-74
2019-08-01T14:15:14Z,59251607d0773cb6f8141e26d994813cde29e0234fc3540a3deb6820,60.16762,24.95415,000000006b44cce7,17.4,-90
2019-08-01T14:15:14Z,5a2d012b4ce7668d99fe6d90657ff699bdb1020b3eea2807277a0e9a,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T14:15:14Z,5ab85e35ccdec5cdee4d9c6587316d30341295e567c991e9793e125f,60.1638,24.96846,00000000d747f075,20.28,-92
2019-08-01T14:15:14Z,5c79864ed08f3716b86405f2f395fc1e33ed317e20b773c53e83d1c7,60.149,24.9843,00000000fffb8cf0,27.28,-96
2019-08-01T14:15:14Z,5cc37dbeacdc3cc42439a683e2033f38fc207d840d563f98fb2f88ab,60.16829,24.94214,00000000afef4555,11.7,-85
2019-08-01T14:15:14Z,5dd3a2366b593f3c182258720bb278503d5f0825bb9cd8ab94e8f859,60.18203,24.91341,00000000342570c2,23.56,-94
2019-08-01T14:15:14Z,6077846c296faceebfd2b20000276efb7855703ef31583cf8ed94799,60.17065,24.93641,000000000f4919c9,0.08,-46
2019-08-01T14:15:14Z,60c7685c983ff934e588dcbee88798cdf73bb6ecd158a7405f1e4943,60.16531,24.9442,00000000fdda10fe,7.69,-80
2019-08-01T14:15:14Z,60f7d1423071b70590e6604771a00ac2729600cb7448149b2862b5fa,60.16829,24.94214,00000000afef4555,12.69,-86
2019-08-01T14:15:14Z,61ec73c743f736edffe245d11983cb613b59532f7af3cfd4712faae1,60.15133,24.92329,00000000e8a064a4,25.36,-95
2019-08-01T14:15:14Z,6407ba03e03497c9226bdb703b24f5be50005777d7dc34997d2a4ed6,60.149,24.9843,00000000fffb8cf0,20.28,-92
2019-08-01T14:15:14Z,64ca892de41d20f55e9c4395ff93beeeab0307d429266f3a076b1d9e,60.149,24.9843,00000000fffb8cf0,31.5,-98
2019-08-01T14:15:14Z,655dab9649e8ca9ce5280cb9b1991468f6ffc2883f50814135e70180,60.1538,24.95595,0000000038bf9618,13.75,-87
2019-08-01T14:15:14Z,6616454751c384ab9c648e94d0cd637ac22fcd8843e565ad9031a13a,60.16075,24.95883,00000000f1124bca,29.32,-97
2019-08-01T14:15:14Z,6854cca7e7b35c688866ce0a2eed164c8fe8769afdeeb488bcfacc55,60.173,24.92524,0000000096918cfa,27.28,-96
2019-08-01T14:15:14Z,6bb16f8f8dfe13c778372281775ff7e7090560e9c94864decb935236,60.16448,24.97323,0000000053c6c2be,3.74,-72
2019-08-01T14:15:14Z,6bec05d32c4252d043f68f7d6f9a24aebf3799eb8f61baff3cdea7df,60.16829,24.94214,00000000afef4555,0.59,-56
2019-08-01T14:15:14Z,6c20aa41eaf70ac7d8e53535dfcbd43256eb56e816371d9e384ed6be,60.1638,24.96846,00000000d747f075,27.28,-96
2019-08-01T14:15:14Z,6c615e21c668788aec595d25a7b7316745c171eb78df26e07edc9c82,60.14947,24.91438,000000004ef3150d,4.5,-74
2019-08-01T14:15:14Z,6d064a87c2e58c3f36b63d8d3d34df77969050e868f80528a8f2f5f7,60.1538,24.95595,0000000038bf9618,4.94,-75
2019-08-01T14:15:14Z,6d4dda9b99212218b7b06078355add9c1f61b744a2ff8f9b1c78abae,60.16897,24.95222,00000000aa852af1,36.27,-100
2019-08-01T14:15:14Z,6e1da0ef60d287fb488d6d55f0ebfd22760a7ee4ad38e5d7e074a7a7,60.14699,24.922,00000000a53ed894,31.5,-98
2019-08-01T14:15:14Z,6f841c3e6f10bf43eae3b3a3334236615e624ce528f5fdf3c106da69,60.16762,24.95415,000000006b44cce7,4.11,-73
2019-08-01T14:15:14Z,6f8e5dc1d0098b31ec0efbb9171ec4743a24e4762e188dceaca5762b,60.17065,24.93641,000000000f4919c9,17.4,-90
2019-08-01T14:15:14Z,6ffb0d5233805eb4a7dad42796fa4942dbea3e589ef15eba1e35375c,60.17002,24.94407,000000006b087f40,20.28,-92
2019-08-01T14:15:14Z,725c1b34782ec23b5342b8ef9e75e7b773fe00be7354aa9c915bcb67,60.18203,24.91341,00000000342570c2,8.38,-81
2019-08-01T14:15:14Z,725f187e9f60271ace9a69e5918171a0fb293f2c8250407201947655,60.149,24.9843,00000000fffb8cf0,21.87,-93
2019-08-01T14:15:14Z,72ab057e4e52b615ce9a0fb686a6d6fe3fa210072b76e84b675d3a6a,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T14:15:14Z,7441f08be440e44fe425e265c1c933262e0ce8963bb5d1d7f7ac5fce,60.16544,24.95398,0000000038d83d41,25.36,-95
2019-08-01T14:15:14Z,74cb545f76f0bfc5498607247e26e814276a11ce91f77208054ecbc5,60.17002,24.94407,000000006b087f40,23.56,-94
2019-08-01T14:15:14Z,74dbaef15b092011e80c00d35afdbe28e845a4290c43d0058e3dc24e,60.1538,24.95595,0000000038bf9618,25.36,-95
2019-08-01T14:15:14Z,7543abc0709166a2728a8b647371a1d5b5b0d3f1a8ac90a236ea10d9,60.16829,24.94214,00000000afef4555,11.7,-85
2019-08-01T14:15:14Z,772ec46e2cdb32407b999ee9c283fd734e7f3360488c4397dd4c5504,60.16897,24.95222,00000000aa852af1,25.36,-95
2019-08-01T14:15:14Z,77700a02acc90d85419b81832b4fb0a777e367208a51503e464c4ede,60.14699,24.922,00000000a53ed894,29.32,-97
2019-08-01T14:15:14Z,78d426d7a2d2f90c553d576182081a285d39432316986695b4b940b8,60.16897,24.95222,00000000aa852af1,13.75,-87
2019-08-01T14:15:14Z,7959b72ad5b5ef5babaaf1443f77dd3cb095e02f4aef6b083aa737a1,60.15432,24.9211,0000000019fb59c4,5.91,-77
2019-08-01T14:15:14Z,79a4dfa9aabcae858b37bae2eed3bbb33c98da9e578cbbfad4a26c70,60.1638,24.96846,00000000d747f075,20.28,-92
2019-08-01T14:15:14Z,79d69ad5b1eaa2bc5fe4856bb64e10eadb9d4b2e48c04e23b1417772,60.16762,24.95415,000000006b44cce7,5.41,-76
2019-08-01T14:15:14Z,79d7f4b90c1afcf97e4dc9d207cc02bbee63cd8ce8d333426aae1a9f,60.16897,24.95222,00000000aa852af1,20.28,-92
2019-08-01T14:15:14Z,79dcbd0561b2a5a41c4f5e9acaa3785249d055896c2a4a25c40a6115,60.16829,24.94214,00000000afef4555,10.78,-84
2019-08-01T14:15:14Z,7ab9363c6be30be3c60243b0cb3d5e5550079a378876036d8ceff4b3,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T14:15:14Z,7ce6dc51edb4a11ff9286aa27ee05970e5fe235be34a9def7e6e6c4b,60.16448,24.97323,0000000053c6c2be,20.28,-92
2019-08-01T14:15:14Z,7d67d16c0faf03104cc2e561351ccd3bd1f594eda8147e295280ddad,60.16448,24.97323,0000000053c6c2be,20.28,-92
2019-08-01T14:15:14Z,7e489fcfe139fb6adaaa5c07db58639c391a950fbcd81f655f7b4b01,60.17002,24.94407,000000006b087f40,9.12,-82
2019-08-01T14:15:14Z,810c3fb076fed09e781f463edce1e4085f1a532ae117d2df6cc8f795,60.16531,24.9442,00000000fdda10fe,16.1,-89
2019-08-01T14:15:14Z,8212029a60ebfa069316801f2749af53997b85df99f9276cbd31e6a7,60.16629,24.95957,00000000fb7600be,23.56,-94
2019-08-01T14:15:14Z,826f0c759f95c029b68938a23f24de1e7b278b30ec7b088fbbdd7ac2,60.149,24.9843,00000000fffb8cf0,29.32,-97
2019-08-01T14:15:14Z,8289530179d9ebc42f8f196bdc7a3b23a3e50b4dcd3e05d51a774103,60.16762,24.95415,000000006b44cce7,9.92,-83
2019-08-01T14:15:14Z,84e826825e9f07fe556b59bc094189315c8a523ddbacc64d1838e23f,60.16762,24.95415,000000006b44cce7,16.1,-89
2019-08-01T14:15:14Z,85c24b5d4a93268cfbf9a7883016c654b4e9f99b67cf84762717e6f0,60.14699,24.922,00000000a53ed894,33.81,-99
2019-08-01T14:15:14Z,85c3f96fe79c79b7c27847495a97cd2537d7646a92e38dffcdd91175,60.1538,24.95595,0000000038bf9618,17.4,-90
2019-08-01T14:15:14Z,86aaf17fb73ab1cb375051f4bce4cac2ebf89a25b080be8bcc7e4a27,60.16448,24.97323,0000000053c6c2be,9.92,-83
2019-08-01T14:15:14Z,88fcab35e2f95c2717de98845af3e38ed60a279b0feb49ae3addbb69,60.15432,24.9211,0000000019fb59c4,4.94,-75
2019-08-01T14:15:14Z,8918e7e2750857f2201426d0ff90e68888b286e8bf7fa4a4b4b8b5c5,60.16897,24.95222,00000000aa852af1,25.36,-95
2019-08-01T14:15:14Z,892c0b0811131836085f3862afe2c0c5447931ae5a475d065cf13687,60.149,24.9843,00000000fffb8cf0,10.78,-84
2019-08-01T14:15:14Z,8968613593f70945ab099b646a6e8de4642ec0dfde8e13f3298afb83,60.17065,24.93641,000000000f4919c9,29.32,-97
2019-08-01T14:15:14Z,89ad3e7df6a378ffd22044a8851ce2879b47b4403122bb0f9f78fedb,60.537787,25.113242,00000000b7334f91,27.28,-96
2019-08-01T14:15:14Z,89ae71936ce31656385005084ca4a329a77d0ea4af63245fdb2861ed,60.16762,24.95415,000000006b44cce7,4.5,-74
2019-08-01T14:15:14Z,8abb2a3425e38598c741bf739429e5cf1e7936a0bd51535ab20813ce,60.16762,24.95415,000000006b44cce7,23.56,-94
2019-08-01T14:15:14Z,8c687106cd1c8057e585b8ac79894a52861329bc6a07fa12bea15bd3,60.16448,24.97323,0000000053c6c2be,12.69,-86
2019-08-01T14:15:14Z,8cadcce85ef1106463c6d43828b791c1c4162bfe550a01cddd0fdea6,60.436096,22.247839,00000000378bd7ea,21.87,-93
2019-08-01T14:15:14Z,8ef99bedba7e17faee0556bc9e85f4d62c57a241c346aa680ca85fab,60.16762,24.95415,000000006b44cce7,7.69,-80
2019-08-01T14:15:14Z,8efa6316d9298444e2db99b5fca22f249056f17decfcd09790830eb8,60.1538,24.95595,0000000038bf9618,18.79,-91
2019-08-01T14:15:14Z,9020318192bf6198400432a9008f9f316bf889452d16d6910d22dd31,60.16448,24.97323,0000000053c6c2be,10.78,-84
2019-08-01T14:15:14Z,90712e57d626e17118c9874c0eee0704de133a5525dc5007bca35e00,60.17002,24.94407,000000006b087f40,25.36,-95
2019-08-01T14:15:14Z,920dac6357fb4b4955004e79ca59a924eb83e93826f774a522a5fb0e,60.16829,24.94214,00000000afef4555,7.69,-80
2019-08-01T14:15:14Z,923360a1563cdc55e7f176fdb4924ecbee69358c56b8873c87aefd16,60.16829,24.94214,00000000afef4555,23.56,-94
2019-08-01T14:15:14Z,92bc7c170fdafc8cdd52ec4b2b57ac160003e77cb586f93bddeed013,60.16829,24.94214,00000000afef4555,5.41,-76
2019-08-01T14:15:14Z,946f456d59d73521d29f552c25149f56abc45a89f131321b1a1c8a0a,60.16897,24.95222,00000000aa852af1,31.5,-98
2019-08-01T14:15:14Z,97285d341e8899ee5989f15856b7ad7142ee69f8767bd9288829ee31,60.16448,24.97323,0000000053c6c2be,8.38,-81
2019-08-01T14:15:14Z,979b69852da00b94a74b0c0723b12b46efed5dd4f2618c23256b447e,60.1538,24.95595,0000000038bf9618,3.74,-72
2019-08-01T14:15:14Z,97d16eca02096de5c5f773180be1afd4d54212b83f4b218a91fbfd7a,60.15432,24.9211,0000000019fb59c4,9.12,-82
2019-08-01T14:15:14Z,98755452a27890760faf0837b8f71170747767edd01a180be73c29f1,60.16829,24.94214,00000000afef4555,21.87,-93
2019-08-01T14:15:14Z,98e10529d46f9211d6d573056e658a96b3f06ec00a646c8eca640628,60.16448,24.97323,0000000053c6c2be,11.7,-85
2019-08-01T14:15:14Z,9a44ecdb3ff3db45ff8ad2b0f5dfe4c7917953c750f75cd64e6d8665,60.16762,24.95415,000000006b44cce7,9.92,-83
2019-08-01T14:15:14Z,9ad3d2309bc42d0bc409b9668d75bfec68ca4e959fca0eb66ce15eb0,60.1538,24.95595,0000000038bf9618,21.87,-93
2019-08-01T14:15:14Z,9b3e55c2be8b312463fd06a20228e111eba6cf4ed4699b3ca2fb2fed,60.16448,24.97323,0000000053c6c2be,18.79,-91
2019-08-01T14:15:14Z,9ca267accfb271328f828f5d6bb8f42d5bde1f71d5b373da3526e39a,60.16897,24.95222,00000000aa852af1,21.87,-93
2019-08-01T14:15:14Z,9d33d4af2824297d5610a2e49a0d5cb024921daeb8065c7fc6125ae1,60.16897,24.95222,00000000aa852af1,9.92,-83
2019-08-01T14:15:14Z,9db627653f5dcca4927b5a967a21350e883b6017e42280553a870f4c,60.17002,24.94407,000000006b087f40,23.56,-94
2019-08-01T14:15:14Z,9e3493adbd4c6665aa84930edc246255c6f197d2f38aa3f9a09fc793,60.14947,24.91438,000000004ef3150d,5.41,-76
2019-08-01T14:15:14Z,9eebaa9082abb145f6fecd4274f73dedcc1eed3aec1d001e1247cc14,60.17065,24.93641,000000000f4919c9,5.91,-77
2019-08-01T14:15:14Z,9f28c0bd8ea18ac7dfd7a0648877d9b09adcc517d56f73a79dc5e929,60.17002,24.94407,000000006b087f40,20.28,-92
2019-08-01T14:15:14Z,a04176a0828a09e70d0dbb638a847834658a13846f815cbcc0779120,60.16829,24.94214,00000000afef4555,12.69,-86
2019-08-01T14:15:14Z,a0515c5dd9a83fe707ae1ab34376f7458a361c894ecf6be2420087d4,60.16897,24.95222,00000000aa852af1,25.36,-95
2019-08-01T14:15:14Z,a0e60770d73064866f4581fa2264a9828ca31d2af878b705e48d3b48,60.16897,24.95222,00000000aa852af1,17.4,-90
2019-08-01T14:15:14Z,a12e391ac9db5edcbf7f8a39838472f5cbe90813cdd13dc77f374564,60.1538,24.95595,0000000038bf9618,7.05,-79
2019-08-01T14:15:14Z,a343d13c7f2528697f363ea65f6e5741156e49749e852d6eb84afe27,60.1538,24.95595,0000000038bf9618,8.38,-81
2019-08-01T14:15:14Z,a51de56e24895ff03b1991b32699e8e67b66e602567bd558bb8a9a8a,60.17002,24.94407,000000006b087f40,27.28,-96
2019-08-01T14:15:14Z,a6f42d759e1f107853429fff3226c4888f9855815438640f769cd5a0,60.16762,24.95415,000000006b44cce7,6.46,-78
2019-08-01T14:15:14Z,a74fa2b1982ecc1efee723fc375e1c40ac87701f5845d0895cf29dbb,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T14:15:14Z,a841ead02ed13528a3afa8bb0190f8f631a6beae83d2c0664b021a8b,60.17919,24.95181,000000007b5207b6,4.5,-74
2019-08-01T14:15:14Z,a9bab71936b6cf07773edd8393fdd81fa53ad258cb5b5d2247b64e11,60.16762,24.95415,000000006b44cce7,21.87,-93
2019-08-01T14:15:14Z,aa8df3eb8d921bbb760ce148f30a7187c911d9f6fc1f07c7c4d5c820,60.16897,24.95222,00000000aa852af1,8.38,-81
2019-08-01T14:15:14Z,aaa9e635f2dffbe7e1c87e12003e8cfcaf2809164a3b230f04d19890,60.16829,24.94214,00000000afef4555,9.12,-82
2019-08-01T14:15:14Z,ab1c84794c427c9b3ad95d3ce165420eda2a7a812b7b891a33cbf2b3,60.149,24.9843,00000000fffb8cf0,9.12,-82
2019-08-01T14:15:14Z,ac4521e4d28a65c82b91de15244ee03b8a9b040e4daf32eb579b3d7c,60.173,24.92524,0000000096918cfa,4.11,-73
2019-08-01T14:15:14Z,ad32e4f441e7238c17604966787663768ae4f26c83a974f00e8f8ae5,60.537785,25.113246,00000000498c2a7d,6.46,-78
2019-08-01T14:15:14Z,ad38be0ddf2edf082d2d8e9964a125b6604dadef343392e05e05fa64,60.16762,24.95415,000000006b44cce7,20.28,-92
2019-08-01T14:15:14Z,ae95f80bea33a7a449e64e6f8dc35c18904b84c93bb309b3362caa5c,60.537785,25.113246,00000000498c2a7d,2.8,-69
2019-08-01T14:15:14Z,aebda91b24fed1fe38eb41e6bf6c0268869b77bf9f11c56e50229cc6,60.16829,24.94214,00000000afef4555,17.4,-90
2019-08-01T14:15:14Z,aeceb8d03c34940448175b8f78fbd96cdf9569c0874540c025d072a3,60.16829,24.94214,00000000afef4555,20.28,-92
2019-08-01T14:15:14Z,b0767b57fd71d0c47e6ff5a0636238de4fcf78b9ab7aebbdb919c55d,60.17002,24.94407,000000006b087f40,18.79,-91
2019-08-01T14:15:14Z,b10e6ae1521f84a512e166cedd7ee6b6a6e03292117e21d7a6282a50,60.16448,24.97323,0000000053c6c2be,2.54,-68
2019-08-01T14:15:14Z,b146186fef8168105982177f6a53f979e21e5d6ea7ae5b323f1735a8,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T14:15:14Z,b42d164416373fc3a3087c22f2cb547bdbd496340b304277399e7e77,60.16448,24.97323,0000000053c6c2be,17.4,-90
2019-08-01T14:15:14Z,b44610c0dd145a31e73f2dfa0218a25ca35f44b21576c43fbedd4408,60.16829,24.94214,00000000afef4555,13.75,-87
2019-08-01T14:15:14Z,b45116c0e313af534ea348a3d854e5dab849034a6b78f88482ac2afb,60.16829,24.94214,00000000afef4555,12.69,-86
2019-08-01T14:15:14Z,b5834a116ca02c6ab47ff6876dfe49105125cd7425505d87bba4c245,60.15432,24.9211,0000000019fb59c4,6.46,-78
2019-08-01T14:15:14Z,b62bffd124b0982ba446179c21beb0af278f4d29d43b08484b3e612b,60.17918,24.95141,00000000675d5200,12.69,-86
2019-08-01T14:15:14Z,b62e5e38d485447df502eb63f764bd2f2c58a8a9b2684da0b42fdb3f,60.16829,24.94214,00000000afef4555,17.4,-90
2019-08-01T14:15:14Z,b692aaf2651e4baf3fbe9cc2fd2bf0a51ad74f00e90ac0940c37236c,60.16762,24.95415,000000006b44cce7,1.54,-63
2019-08-01T14:15:14Z,b79b9917300061c2f23c566b42db172a26edcb74c494d4195baea494,60.17065,24.93641,000000000f4919c9,27.28,-96
2019-08-01T14:15:14Z,b89b5c43cf390984d7ff354ef29756870634e3365b9113f1aa8d3bb1,60.1538,24.95595,0000000038bf9618,23.56,-94
2019-08-01T14:15:14Z,bd876103b6642db5b844a2d8b929890017055c8ab7a13f3fdbfe9fc6,60.16762,24.95415,000000006b44cce7,8.38,-81
2019-08-01T14:15:14Z,becd97af2bb519181b38e47e80674c60d08af99c9f8ee09a657e0fc7,60.15432,24.9211,0000000019fb59c4,14.89,-88
2019-08-01T14:15:14Z,bef916414d143c5690a6e21050b813c211f718d0c9701dcf8dacaa08,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T14:15:14Z,bf283130b7a7cf2895ddb14557bd186bdb3c8484bd5f5b529b0e2891,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T14:15:14Z,c21c18a1556ca0f8a9f6d07ab1ad3a745e768f5d21526eb5d68ede8f,60.16829,24.94214,00000000afef4555,9.12,-82
2019-08-01T14:15:14Z,c2ab2fbf5c323ccf04f1368f748e45fe51cff3ba2c1480f81ab1894c,60.16531,24.9442,00000000fdda10fe,11.7,-85
2019-08-01T14:15:14Z,c4c957826cfee933c5d5376074a49025b4bbf83e24b72b1d1ca62f3d,60.16762,24.95415,000000006b44cce7,23.56,-94
2019-08-01T14:15:14Z,c5892e8fa91eeb70c07f3262254da3a54821f4300e700d6e2795614e,60.16762,24.95415,000000006b44cce7,9.92,-83
2019-08-01T14:15:14Z,c5d2790508761ff42ba44dede76017f91e0a0603997352cf120b1660,60.1538,24.95595,0000000038bf9618,27.28,-96
2019-08-01T14:15:14Z,c6e0da5cfbbc4cff4d7daa15538ed63f9e9e553e5339ce229fc01032,60.1538,24.95595,0000000038bf9618,33.81,-99
2019-08-01T14:15:14Z,c6e1968937b8cc94116acc4ffd9acd78956ca091fa991fba1d2d9fff,60.16448,24.97323,0000000053c6c2be,18.79,-91
2019-08-01T14:15:14Z,c8ca672b2581e2b786a8f49af992079f6b3823a19ec4474d507c2104,60.16829,24.94214,00000000afef4555,2.8,-69
2019-08-01T14:15:14Z,ca88f661e8972b28718d036da89c1a7836e6f75d9e106a417bfc629d,60.149,24.9843,00000000fffb8cf0,13.75,-87
2019-08-01T14:15:14Z,cabf083dfaeecdff090456e19fc1a052dd9f9b7770335e000a8c618f,60.17002,24.94407,000000006b087f40,3.09,-70
2019-08-01T14:15:14Z,cc02629f0a60106191bf3a22d57d156c92f7a848c6507360dd94ef0d,60.16829,24.94214,00000000afef4555,17.4,-90
2019-08-01T14:15:14Z,cc950c3a466c35f86c7bfa063842fd4f92441971a1c372b8027b23ae,60.1538,24.95595,0000000038bf9618,16.1,-89
2019-08-01T14:15:14Z,cdba148f34b38927d778e84c8e2d66ead6da5ff4fa359850d56ceb7a,60.18203,24.91341,00000000342570c2,12.69,-86
2019-08-01T14:15:14Z,cf7912b70f569edeff319590267cd226f69c3f22f3542d1bb0537969,60.16448,24.97323,0000000053c6c2be,14.89,-88
2019-08-01T14:15:14Z,d009db95ad4638a77a59da6d404482e050748a281fb236aafcd6d3d4,60.18203,24.91341,00000000342570c2,14.89,-88
2019-08-01T14:15:14Z,d1c7c06b2b89b2b55c1c8e6277ebd64f2027c2b44797df4b1ee5b851,60.149,24.9843,00000000fffb8cf0,12.69,-86
2019-08-01T14:15:14Z,d3b9ccdb2884bf88cb3c8ec917707c83b6aebefbf0c365d6de8ebb08,60.16448,24.97323,0000000053c6c2be,25.36,-95
2019-08-01T14:15:14Z,d43f974b51af009435c4aa5591dcd8772384c5c540b01f220e2a13a5,60.15432,24.9211,0000000019fb59c4,7.05,-79
2019-08-01T14:15:14Z,d58682d83e549fd29b3e1d4a577d116bf884be3f31b31bc4aa2650ee,60.16629,24.95957,00000000fb7600be,14.89,-88
2019-08-01T14:15:14Z,d5cd389fd6922c407504438fc23533dbc31699c06b5328d734753728,60.15432,24.9211,0000000019fb59c4,11.7,-85
2019-08-01T14:15:14Z,d8b00040f7de5b1665845e7e957d8b286bd974ca38800b39719afa9c,60.16762,24.95415,000000006b44cce7,14.89,-88
2019-08-01T14:15:14Z,d8d9bf18a116f61c1180c88981261d327450554d0f794e1cb9ba5508,60.15432,24.9211,0000000019fb59c4,21.87,-93
2019-08-01T14:15:14Z,d9668a57ee0bdf64b415d261dcc58bc5ad6d02f0b663d814852e989c,60.16448,24.97323,0000000053c6c2be,18.79,-91
2019-08-01T14:15:14Z,d9765fd0ae75ca0f853612a625c2461d9d709465650b0264d2a12bde,60.16897,24.95222,00000000aa852af1,5.91,-77
2019-08-01T14:15:14Z,d9fdc23812d336d041c9120a86833dd3f21ccf4a1f16fd10e22b5469,60.16629,24.95957,00000000fb7600be,20.28,-92
2019-08-01T14:15:14Z,db7755e3dab7f832c3b9b29e3798b8504ab484746a84f0b38f3323f6,60.16629,24.95957,00000000fb7600be,20.28,-92
2019-08-01T14:15:14Z,dc4672f511ad77f096e1e0096275d9b32572a904653cbb62747f2eac,60.16897,24.95222,00000000aa852af1,12.69,-86
2019-08-01T14:15:14Z,dc97250e1374b1f72f6de9dccf5d8f6426ad498b76fa24e284fce53e,60.16531,24.9442,00000000fdda10fe,9.92,-83
2019-08-01T14:15:14Z,dd03a931bb6a0282726ebbe04285cff5112605d412b9575a980a6c6c,60.16829,24.94214,00000000afef4555,23.56,-94
2019-08-01T14:15:14Z,de3e4e69989e03099564583e8f136510897368aba5253c553f8f2f27,60.1538,24.95595,0000000038bf9618,23.56,-94
2019-08-01T14:15:14Z,de94508c67d120a64c706ca5e3be13f4b557dc7998785f9d8ebea6ad,60.16829,24.94214,00000000afef4555,8.38,-81
2019-08-01T14:15:14Z,df9e43583da5dd673dcf0385fbbe23632afe3656cb116346b67ffc4c,60.17919,24.95181,000000007b5207b6,8.38,-81
