time,hash,latitude,longitude,serial,distance,rssi
2019-08-01T12:15:02Z,5062290f7b9ac63db6aa7d88e174c2fe68dcf88c1af9708aafbe96fe,60.450545,22.277363,00000000378bd7ea,23.56,-94
2019-08-01T12:15:02Z,53dbe255fea37f5090b8b35afdd743747b903c68c20ae4df0817b98c,60.1538,24.95595,0000000038bf9618,27.28,-96
2019-08-01T12:15:02Z,550534e45b2c130b5fe0c57978a29a8efc3d42d657bdffc49469b85b,60.173,24.92524,0000000096918cfa,14.89,-88
2019-08-01T12:15:02Z,59107c0fb745e0aacace35f3eb6888e9aa1cace3ca066219be32fe54,60.16897,24.95222,00000000aa852af1,25.36,-95
2019-08-01T12:15:02Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,21.87,-93
2019-08-01T12:15:02Z,62ba3ea518b5e78749f37fcd40a3f18f8059689f1df2d876536785b8,60.17065,24.93641,000000000f4919c9,25.36,-95
2019-08-01T12:15:02Z,660c668edc3b239e521fc8d85ca6f442cec48702a08567ecb7f863d0,60.18203,24.91341,00000000342570c2,27.28,-96
2019-08-01T12:15:02Z,6a657079c1bdc8114c289be1ddd83e5846d4279a920d1697b8ff0033,60.18203,24.91341,00000000342570c2,21.87,-93
2019-08-01T12:15:02Z,6b805db93722b9bc795ba65b4418a352128c16588f565243c29cecbf,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T12:15:02Z,72a2c6fc75837c2f0b1c81a3f702a0e3ecf85e154dd09b517d93660c,60.16829,24.94214,00000000afef4555,16.1,-89
2019-08-01T12:15:02Z,747f2d1ebff218c0ebbdc0fdaef4cbe56633dfb46ae1b1f8c8142201,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T12:15:02Z,76c7f42283513d0e289bf786d89463b5025b2ae0f4e13519a4cf228b,60.15432,24.9211,0000000019fb59c4,12.69,-86
2019-08-01T12:15:02Z,79f136afa0dd8717337c01c70b457c464aaf0fa25b440f51a394ec23,60.16762,24.95415,000000006b44cce7,25.36,-95
2019-08-01T12:15:02Z,835eb774ba4395f75800df54f89aef17a19903c568a6c2a026874641,60.16762,24.95415,000000006b44cce7,8.38,-81
2019-08-01T12:15:02Z,8412b74b4bc1fab0813c0edb056928e3778209d54ebceaa2b90f8e75,60.16075,24.95883,00000000f1124bca,11.7,-85
2019-08-01T12:15:02Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,9.12,-82
2019-08-01T12:15:02Z,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T12:15:02Z,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,21.87,-93
2019-08-01T12:15:02Z,93778492a0780151c7bc974924999dd9b7c6e7f9d13209436d2ecfa5,60.16075,24.95883,00000000f1124bca,18.79,-91
2019-08-01T12:15:02Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,8.38,-81
2019-08-01T12:15:02Z,9d03d14afa49576281aa26db60e517f7c1ec8aa36f7756959a860a8a,60.16629,24.95957,00000000fb7600be,8.38,-81
2019-08-01T12:15:02Z,a794b5cd3dff23bb2fe621fa0fa64a9ad4be2ab820bff2b483489903,60.16897,24.95222,00000000aa852af1,31.5,-98
2019-08-01T12:15:02Z,a9da1ee82e3b670e276c26b483dd50f4a6d0c6f77ef82245d3ae6086,60.18203,24.91341,00000000342570c2,20.28,-92
2019-08-01T12:15:02Z,b33ae7715d6d2571066655c2c8954a5a364b5601869047de83410d9f,60.16629,24.95957,00000000fb7600be,20.28,-92
2019-08-01T12:15:02Z,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,18.79,-91
2019-08-01T12:15:02Z,d045caa141ceb2011126335c8c211a2284db043f4ae273ba22e6cc81,60.16075,24.95883,00000000f1124bca,16.1,-89
2019-08-01T12:15:02Z,dd2c9c82cf3737146294aff6f814a1349fb0bc4bedf518715dacbe8f,60.18203,24.91341,00000000342570c2,12.69,-86
2019-08-01T12:15:02Z,e93705a5eeda7e5ad6cea356c13212f30c2327df19c257775f7fb6d6,60.537785,25.113246,00000000498c2a7d,14.89,-88
2019-08-01T12:15:02Z,ed70dda6b7faebd4340dacdb452ab224d9d3c308df417b7fa76f54e8,60.15133,24.92329,00000000e8a064a4,31.5,-98
2019-08-01T12:15:02Z,f0658ab84466fd2b70b305787976c9cc96062ec03a830710452e9a77,60.16544,24.95398,0000000038d83d41,13.75,-87
2019-08-01T12:15:02Z,f4aeb1dd2d29b6615dbe513e84b70264cf9fcc31e45480cca6cb7885,60.450545,22.277363,00000000378bd7ea,17.4,-90
2019-08-01T12:15:02Z,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,14.89,-88
2019-08-01T12:15:02Z,00a93403997c7540d60734e0ede6dc1d7f120022a42fffb948af10ca,60.149,24.9843,00000000fffb8cf0,9.92,-83
2019-08-01T12:15:02Z,00c035b4646620d43d8631fd7aecaa4590e1551002cd8caf7f9c6cc0,60.16075,24.95883,00000000f1124bca,25.36,-95
2019-08-01T12:15:02Z,016bd2b19bd9c3e5191e7dfc0f59d7f103557d8d4c93eb718cd48c1e,60.16829,24.94214,00000000afef4555,7.05,-79
2019-08-01T12:15:02Z,017cc75014224bc5ec1682107e2da5f26895e56b6a5e350bc0ff7fb7,60.16829,24.94214,00000000afef4555,16.1,-89
2019-08-01T12:15:02Z,02083dff86d6ca8825c6cbf118c60d37880302cc8500af49a6a3f1d8,60.16075,24.95883,00000000f1124bca,7.69,-80
2019-08-01T12:15:02Z,0230f25976fd0d8dbb22cb171b321eb824e251e7ef01337d1cb683ca,60.17919,24.95181,000000007b5207b6,8.38,-81
2019-08-01T12:15:02Z,0269738c042bc5a564ac414696ed5f44b6c82337f7ea085b3fcdc385,60.450545,22.277363,00000000378bd7ea,13.75,-87
2019-08-01T12:15:02Z,02bc9ebedb57756d11c1077f7a0dc90266a78ca596df3c93aafa0071,60.16897,24.95222,00000000aa852af1,18.79,-91
2019-08-01T12:15:02Z,034f8f01b4e31f1e0e8c96510f0f601cfd54d0d81b25765eb39abe93,60.17002,24.94407,000000006b087f40,10.78,-84
2019-08-01T12:15:02Z,04a63c58c16f6551dc4da3dfbba8db6c109ad0c78a35d10bd75855bf,60.16448,24.97323,0000000053c6c2be,23.56,-94
2019-08-01T12:15:02Z,054ede2020d75c0dd705916fa166f87e93cb0254172d45bfe4234ee3,60.15432,24.9211,0000000019fb59c4,7.69,-80
2019-08-01T12:15:02Z,063993e48236651bd94982f9de9c908b1ddf27f1cdb1d73095717eb0,60.17919,24.95181,000000007b5207b6,14.89,-88
2019-08-01T12:15:02Z,069caaf754bebef5fb5f0a79f6b4a23f41d9c397402f76fa5de27902,60.16897,24.95222,00000000aa852af1,27.28,-96
2019-08-01T12:15:02Z,0700f38e751350f615b56c19e6c6edb0a02c0dd9c673d7d54f789f21,60.16762,24.95415,000000006b44cce7,7.69,-80
2019-08-01T12:15:02Z,08049e54c820282d128bf7b38ca3e71ecdbe8def8676cafa36fd9f6e,60.16762,24.95415,000000006b44cce7,1.25,-61
2019-08-01T12:15:02Z,0817b93de9d99dcbc9c9dfb79eb4af7f7f7e36c8bd34b48b7071258a,60.16075,24.95883,00000000f1124bca,11.7,-85
2019-08-01T12:15:02Z,092873c0c164c8cc587771b42c90950b897de933e4344af22bc888ba,60.17002,24.94407,000000006b087f40,18.79,-91
2019-08-01T12:15:02Z,0970152384119ce6c760f3f5e747992cab019634bfaf04d4597ce13f,60.16897,24.95222,00000000aa852af1,11.7,-85
2019-08-01T12:15:02Z,09db6ed2074bd08965128172957a5fdcb33e25d6bcd48f5065693bc9,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T12:15:02Z,0a12991061173064d2a2900209a04be3d839d48ef052974f0bb57c9a,60.16829,24.94214,00000000afef4555,7.69,-80
2019-08-01T12:15:02Z,0a5f9babcac997182995fe7d56f6e7bff18200b87faf5e8a06a63c5c,60.17002,24.94407,000000006b087f40,7.69,-80
2019-08-01T12:15:02Z,0c4d06392de10a12812d59384d366aec4afb157bee3cfcb9cdd4a598,60.16531,24.9442,00000000fdda10fe,17.4,-90
2019-08-01T12:15:02Z,0c876f6967de6fd925a91eb106da739e41883a0cd0e09c77e92a9307,60.16544,24.95398,0000000038d83d41,11.7,-85
2019-08-01T12:15:02Z,0caa30474204878cc60d6b9422105cf21f98a70ba79e4f4463fc8d6d,60.450545,22.277363,00000000378bd7ea,9.92,-83
2019-08-01T12:15:02Z,0cf068403d39b4d757b90dce7950d62c488648ba6c61997252bfdf97,60.450545,22.277363,00000000378bd7ea,12.69,-86
2019-08-01T12:15:02Z,0e4c038648ee23899b76befdddd03584c991c201f5450af1a33f9ece,60.16544,24.95398,0000000038d83d41,20.28,-92
2019-08-01T12:15:02Z,0f82e31c458cec0fd7370d093ac40332c622d45ad3b9fefa53420bae,60.16762,24.95415,000000006b44cce7,7.05,-79
2019-08-01T12:15:02Z,0f9a4547e6a5717bdc103258a8b917c68d7bbc42e2b9bc39a3805db2,60.16629,24.95957,00000000fb7600be,7.69,-80
2019-08-01T12:15:02Z,11622b5a87ac33dc71bcc4f964b8e747c5bb9209a5069e7362179338,60.16544,24.95398,0000000038d83d41,23.56,-94
2019-08-01T12:15:02Z,11c7f5182f3b6450be222d77daa761f99479c075e1d3de858488d64d,60.14947,24.91438,000000004ef3150d,31.5,-98
2019-08-01T12:15:02Z,12301f75db0483745a72247533877ea48f658264f6a5b3b15921de26,60.16075,24.95883,00000000f1124bca,9.12,-82
2019-08-01T12:15:02Z,123c54ff6a65297fe8a960d490549fb531e39110785309dd4af7f4b6,60.17065,24.93641,000000000f4919c9,11.7,-85
2019-08-01T12:15:02Z,1308ccd31491e6ef68a7c83e22b82a34a4b014c7560616b22e8124dc,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T12:15:02Z,1597429a146bbc2c16f878b20964b6cbc625a8c32945cc2cd91c0503,60.16897,24.95222,00000000aa852af1,25.36,-95
2019-08-01T12:15:02Z,16581279d93fb4cd0e6bfaa1288439a25e82782fcdc08907aa0736dd,60.16531,24.9442,00000000fdda10fe,17.4,-90
2019-08-01T12:15:02Z,16eabeedb4bd3472b48bf3dece18a3911ad28fda3413ab6b41821f51,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T12:15:02Z,176181d982abe489e184494d6044aa8b92cd42c8383f2ec00a645586,60.16829,24.94214,00000000afef4555,7.69,-80
2019-08-01T12:15:02Z,17ec9c0015e901bde1c99de9eb4559fe45c84d78359e2698dcdaa812,60.16531,24.9442,00000000fdda10fe,16.1,-89
2019-08-01T12:15:02Z,181c7fa4fa7f693149ca81e1c57fbba459a8fc98325bc29dbb5c53b4,60.17065,24.93641,000000000f4919c9,4.5,-74
2019-08-01T12:15:02Z,1b053f8af6a03a34d572db8f35971a672cdc62b5528ff6fff5b40c5d,60.16075,24.95883,00000000f1124bca,11.7,-85
2019-08-01T12:15:02Z,1b5bf184bb6f47a001f79c63062f4a93446bf698614e5ff446040388,60.16829,24.94214,00000000afef4555,21.87,-93
2019-08-01T12:15:02Z,1c103b140f099f7cd5d8e9b907fdfe677741efe1b5b67daa2474cc66,60.149,24.9843,00000000fffb8cf0,20.28,-92
2019-08-01T12:15:02Z,1d1ae81ada5a72e8e223ef7a4b03bd570c7c051ea67a8fc61f256d05,60.16531,24.9442,00000000fdda10fe,3.74,-72
2019-08-01T12:15:02Z,1d7b6a0822512c848b36ba097d2aebc370407a227dedcccdb8cb2ffc,60.16531,24.9442,00000000fdda10fe,3.4,-71
2019-08-01T12:15:02Z,1dacfb371d75dd4f90f447aac2a00faad98beb4188a6971c19eb2375,60.16629,24.95957,00000000fb7600be,20.28,-92
2019-08-01T12:15:02Z,1e3c802cbb2eb474834e97f8f1e337eefe871df74132a618f92c7f99,60.16762,24.95415,000000006b44cce7,7.69,-80
2019-08-01T12:15:02Z,1e5f5ae27144aedfc646165be45e43549b94ea0796bfee9128d580ca,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T12:15:02Z,1ecbc7c6afe89033252e5510cbb893666af2b3bc29f555a3a6287fdb,60.14951,24.92138,0000000006dd41f6,4.5,-74
2019-08-01T12:15:02Z,1ef6b48106199750e443c6c77c0b8533daaeef6e856132b9aa810daa,60.16762,24.95415,000000006b44cce7,21.87,-93
2019-08-01T12:15:02Z,1fb88b88ac72df59d6e3654844d1dd496ca66f0893b8f529515435e0,60.16629,24.95957,00000000fb7600be,9.92,-83
2019-08-01T12:15:02Z,21e21955a0d6721cb60e13d90cff53b38a6f5e8dc379edb793b4e531,60.16762,24.95415,000000006b44cce7,17.4,-90
2019-08-01T12:15:02Z,21f25069141e3364f978d6030771fb6a1aac09e35e85f47c6724d1db,60.17919,24.95181,000000007b5207b6,6.46,-78
2019-08-01T12:15:02Z,246e8d9b776da6e72e76c63e9a6e8f169ae9a85b2b9e688c05f7567f,60.14947,24.91438,000000004ef3150d,25.36,-95
2019-08-01T12:15:02Z,24eeff1a5a823d627ab2f8ddf9820a97ed787be8054fcd846998fb52,60.16629,24.95957,00000000fb7600be,13.75,-87
2019-08-01T12:15:02Z,255341d6dfd7f251fcd60278c4945dde84a083c03379bc5944132b36,60.16544,24.95398,0000000038d83d41,14.89,-88
2019-08-01T12:15:02Z,259020c5b97d311880ee36abc85c4c84cd0c2db5c011abff7d57a825,60.149,24.9843,00000000fffb8cf0,21.87,-93
2019-08-01T12:15:02Z,25a5d3b4b8f865dc08999c27d570d0fcffdb30fa836a0e4ba8666188,60.16762,24.95415,000000006b44cce7,16.1,-89
2019-08-01T12:15:02Z,26b10a8438e8e525b61fba5181e80c48970d80f9df746a68d49323e3,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T12:15:02Z,26d55fba92a6f4235ec157684af6d1075ccba2efdb2dfb31e2ec5413,60.14951,24.92138,0000000006dd41f6,23.56,-94
2019-08-01T12:15:02Z,29f784674878866b42431e80fd75312930d1df4375e5be41b04ed317,60.16897,24.95222,00000000aa852af1,13.75,-87
2019-08-01T12:15:02Z,2a1653debdc7aefd81006996de4ee912d486d476b1381c829a1cbec7,60.17919,24.95181,000000007b5207b6,7.69,-80
2019-08-01T12:15:02Z,2a5779a594e110624c89da4054dc61a732b604265de3db0b0c308705,60.16829,24.94214,00000000afef4555,4.5,-74
2019-08-01T12:15:02Z,2abec401ee16a0809327f730532168e14f9652505b49e6278781ea31,60.16629,24.95957,00000000fb7600be,16.1,-89
2019-08-01T12:15:02Z,2b95b8c5592762c5b6f9708cf0a91a58b42b85733b2675e5b0ea3e3a,60.16829,24.94214,00000000afef4555,4.11,-73
2019-08-01T12:15:02Z,2bf855dd8dc37043061dbe82938ecdef9d3f3d11fefb2657bf22832a,60.16829,24.94214,00000000afef4555,29.32,-97
2019-08-01T12:15:02Z,2c6440902c9989db41a412e9937b0d147c0c94d0f00bab3466835d2b,60.18203,24.91341,00000000342570c2,29.32,-97
2019-08-01T12:15:02Z,2ebaae5df8699be1a4b195632d17e4f729d59635a0899c03bf7a3dee,60.16897,24.95222,00000000aa852af1,18.79,-91
2019-08-01T12:15:02Z,2efe6ea6ff1e17a021626cd28700aa8d6eaf61ad68015cb306055a38,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T12:15:02Z,2f00986c7e07ec7e9ca01a5574719fd9d459c84b72235cd412e59481,60.15432,24.9211,0000000019fb59c4,10.78,-84
2019-08-01T12:15:02Z,2f43a4fd12c2e0af43cf99fe8f61b5ee1cf37526d438fd948bf76f94,60.16629,24.95957,00000000fb7600be,27.28,-96
2019-08-01T12:15:02Z,2f79108a454c0072885ad1447280ed5098d061b229eaae61a8bb67be,60.16897,24.95222,00000000aa852af1,27.28,-96
2019-08-01T12:15:02Z,30cf63a684803208511f021976199d8e84ddc34fca9c7c462893ccb1,60.149,24.9843,00000000fffb8cf0,9.12,-82
2019-08-01T12:15:02Z,30de995644c7a2424ecb91eb1f747ebe17c54d74317227873329a79a,60.17918,24.95141,00000000675d5200,36.27,-100
2019-08-01T12:15:02Z,315bbed21625e7acef412fc7bb46aa586e8d62367dc9ba36a6c0ecfc,60.1538,24.95595,0000000038bf9618,27.28,-96
2019-08-01T12:15:02Z,325d82788610f52eae56f0843ef40b0f258659ed328ef4801063bb32,60.16075,24.95883,00000000f1124bca,3.09,-70
2019-08-01T12:15:02Z,32aa7dcba7c20db6e44b6348eaae733225133050bc6831498213e2c8,60.149,24.9843,00000000fffb8cf0,14.89,-88
2019-08-01T12:15:02Z,32ade81da218e6220ef386a198858877a0e55b1740fc281535d930e0,60.16829,24.94214,00000000afef4555,2.3,-67
2019-08-01T12:15:02Z,32e6c026e7a8a43199cb44fa4f721aa862d9dc1ea68dfd37ecd97046,60.16762,24.95415,000000006b44cce7,4.94,-75
2019-08-01T12:15:02Z,33b1e05a6865ecf04429ccb5c7883a0abf6af658bd26f5baec52b881,60.16544,24.95398,0000000038d83d41,18.79,-91
2019-08-01T12:15:02Z,33b4ef555beda4ce36e6fa2ef550da32f64556db49d06889430f1255,60.16897,24.95222,00000000aa852af1,12.69,-86
2019-08-01T12:15:02Z,33fe1e5a37d7e12c886e5580eda21fdb164579519b57a9041e6b284f,60.16762,24.95415,000000006b44cce7,8.38,-81
2019-08-01T12:15:02Z,358a3bcfaeb2e20979b121e9ce352ade5ac27c9b204f1416545db9ae,60.16075,24.95883,00000000f1124bca,5.41,-76
2019-08-01T12:15:02Z,35a2031f5f17b5bb23dc611cac12650cc868bd9967e3e2d0064d405c,60.16448,24.97323,0000000053c6c2be,18.79,-91
2019-08-01T12:15:02Z,365f8e24253e12754996923698946d17ef77ebb5f8174f8644d290b6,60.14947,24.91438,000000004ef3150d,8.38,-81
2019-08-01T12:15:02Z,39b447c822856a03075a40c39dcf815f0f7a6ffed303f7a35de2d11a,60.16075,24.95883,00000000f1124bca,20.28,-92
2019-08-01T12:15:02Z,3a742a0fc8615105dfb77e8d8c8f9f45716ac34351548d5e212c3620,60.16075,24.95883,00000000f1124bca,5.91,-77
2019-08-01T12:15:02Z,3a8eb8f67979c3eee73d5c718507373d7585acff2bc8babe6ea8fa77,60.16075,24.95883,00000000f1124bca,5.91,-77
2019-08-01T12:15:02Z,3afa8c5798e123977157eb1df6d38cd2c3ce4ab5cbafd3d7c1d56a14,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T12:15:02Z,3b343bb26cd031bc68175b58f9eba8407f8803a62c4d481c087ade25,60.16629,24.95957,00000000fb7600be,21.87,-93
2019-08-01T12:15:02Z,3b7907ac00313254d0904acc743ba6f38f1ab75cf00a4832d84055d4,60.16762,24.95415,000000006b44cce7,2.8,-69
2019-08-01T12:15:02Z,3c3308ce10e377ec3039aedad9fa404360fa52baaa7647279a6d038b,60.149,24.9843,00000000fffb8cf0,25.36,-95
2019-08-01T12:15:02Z,3d2b825557cf1de3c6eb0f7f6979986e59b92e279c0e17c92d053aeb,60.450545,22.277363,00000000378bd7ea,17.4,-90
2019-08-01T12:15:02Z,3e23739b40f921f35109b5001c136d74c399f3b7016c5bacf642e746,60.16897,24.95222,00000000aa852af1,16.1,-89
2019-08-01T12:15:02Z,3e3ca03a2f1e64292ba7254c92726980a23be85e8e096f7b62815805,60.17919,24.95181,000000007b5207b6,16.1,-89
2019-08-01T12:15:02Z,3e879ea29aff2432eb813665fd4da549a82f24b6ab331463d14c8871,60.149,24.9843,00000000fffb8cf0,11.7,-85
2019-08-01T12:15:02Z,3effe998b0e5b1b02ab85926c28586f11c25e0fd2e4816cc7ac7699b,60.17919,24.95181,000000007b5207b6,10.78,-84
2019-08-01T12:15:02Z,3f17f73d37c617bc002d9761a8d3337665af97037e5a4ac01889e62d,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T12:15:02Z,4090303a3b4648892550dc423e3e4fe14d93881605dc7da757a57059,60.16897,24.95222,00000000aa852af1,12.69,-86
2019-08-01T12:15:02Z,409e4a65a9f754048b7cc2ba66c876bf284cdaa0e2eb13b6a9c10bdf,60.18203,24.91341,00000000342570c2,21.87,-93
2019-08-01T12:15:02Z,4250be7b81077c58ded36279dd63f2e780de8f79a065138c6f354bf3,60.16531,24.9442,00000000fdda10fe,2.54,-68
2019-08-01T12:15:02Z,4339794dfdc9ecbbef4d609b1dfd5dc00556ae501c66758ac32c4a0c,60.16075,24.95883,00000000f1124bca,3.4,-71
2019-08-01T12:15:02Z,437eefc54dd4eef52689f95b593299858a00a740a9ee0384b0ba5146,60.149,24.9843,00000000fffb8cf0,20.28,-92
2019-08-01T12:15:02Z,447b6cd845c7dc69b8b81933a6cecad3207b58488d2d590ca6a96a72,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T12:15:02Z,453ff6e044da6715c3c653d2b0d5e1e6002c33e386f80d7a4820faa2,60.16897,24.95222,00000000aa852af1,18.79,-91
2019-08-01T12:15:02Z,4576c131a23afdfadde6dafe488b624fc5c4433529cee0e05a7adbc6,60.16762,24.95415,000000006b44cce7,8.38,-81
2019-08-01T12:15:02Z,4582102bf4efb32508af491588263b55fd8ea293f8ebb2b6649d3996,60.16075,24.95883,00000000f1124bca,9.12,-82
2019-08-01T12:15:02Z,47f80dd7e30b03f59c5db40cb521a2af08f2e379ce022c0e60929f0b,60.16829,24.94214,00000000afef4555,21.87,-93
2019-08-01T12:15:02Z,49abe708bcae982959a928fbe6d295c350df3a4dd0ef8883ac66ad6e,60.17002,24.94407,000000006b087f40,1.88,-65
2019-08-01T12:15:02Z,49b9fd7be5e17a5056ee2d377fb8eb89b277ae199eb965374a1d01ab,60.17919,24.95181,000000007b5207b6,20.28,-92
2019-08-01T12:15:02Z,4b2e096431daf24803c379ee9c1a2f9bd003db0bcb20a95f2c3a21d1,60.16762,24.95415,000000006b44cce7,1.7,-64
2019-08-01T12:15:02Z,4c6de75d7a661c44a4c70fe5f515c9ded29f8a75b05823fb419ff477,60.16629,24.95957,00000000fb7600be,4.94,-75
2019-08-01T12:15:02Z,4daa4f7292ab15dfb820a7a0573a07d440c435ca9a5e11b751bc0c35,60.17065,24.93641,000000000f4919c9,18.79,-91
2019-08-01T12:15:02Z,4dc9c22fd080d8d04a736713c7508b6b138c1faf25920fd91f228a28,60.17002,24.94407,000000006b087f40,6.46,-78
2019-08-01T12:15:02Z,4e22f9f6f0a121d7461b48f8a6a590783d62ccf54a80bf9fcb1504c3,60.16829,24.94214,00000000afef4555,21.87,-93
2019-08-01T12:15:02Z,4eddc8cc484d71ccfdab79a38fb3d547418c12fd3c9391f28dac0853,60.16762,24.95415,000000006b44cce7,4.94,-75
2019-08-01T12:15:02Z,4f4488b53fb551bd47db819952ced92afd264084ab7b3fc793f72cf0,60.17065,24.93641,000000000f4919c9,33.81,-99
2019-08-01T12:15:02Z,4ffa107beeb38c761a31aa7e01d34ebd57e68443e6f1d13d543df8fe,60.16762,24.95415,000000006b44cce7,5.41,-76
2019-08-01T12:15:02Z,51a6977650df455297845c93faf2f86de3e21bd43e26c4a0c4829093,60.16897,24.95222,00000000aa852af1,16.1,-89
2019-08-01T12:15:02Z,5216cbfa8e2e4b204bb806f303e98fdfdef1d49b4723f2b9ee465370,60.16075,24.95883,00000000f1124bca,4.94,-75
2019-08-01T12:15:02Z,526c71bee5fc46f68273357786af332598b61865b6295710a61392b6,60.16629,24.95957,00000000fb7600be,13.75,-87
2019-08-01T12:15:02Z,528970493c647e53e14b48f1b1e271b5317bb48989681bb8707a063e,60.16629,24.95957,00000000fb7600be,5.41,-76
2019-08-01T12:15:02Z,5333373be7a45990367d51e628ebc887173ade00f28da28126a88772,60.16544,24.95398,0000000038d83d41,21.87,-93
2019-08-01T12:15:02Z,5499d2607cf49af28e475572f88d3617c698434794356a9fdbadfbdd,60.16629,24.95957,00000000fb7600be,9.92,-83
2019-08-01T12:15:02Z,54a985cd53c2e7970f27d95316719689eb590a044d36ebf5e2e53e27,60.17918,24.95141,00000000675d5200,11.7,-85
2019-08-01T12:15:02Z,54f437c38e6b9613740fcaed5f3aa68515ab32ea95f3dec289e93de5,60.149,24.9843,00000000fffb8cf0,31.5,-98
2019-08-01T12:15:02Z,55d6350c92f6e113b04abac775de2b2f49badfd0e826cd5409091740,60.16448,24.97323,0000000053c6c2be,17.4,-90
2019-08-01T12:15:02Z,564b7ab30129a8802720f60709ed4d4d6c3bfee1c67bbd1cc95f7d29,60.16762,24.95415,000000006b44cce7,7.05,-79
2019-08-01T12:15:02Z,584743ec67ad39bc24ae9f306653efa427056434479c3307f24372ff,60.16531,24.9442,00000000fdda10fe,17.4,-90
2019-08-01T12:15:02Z,584cb0b0cdd14e608c8b57c8aecc9826f9b40027e365e2438a444ea2,60.16762,24.95415,000000006b44cce7,9.12,-82
2019-08-01T12:15:02Z,58699a63439372666f59859fca61ced7f7220cb2f66283662fa9bd5f,60.16897,24.95222,00000000aa852af1,6.46,-78
2019-08-01T12:15:02Z,58aa6a391a61460b1bc0d5805c5bef3516cf5f66dc0f680e78ad35df,60.149,24.9843,00000000fffb8cf0,4.94,-75
2019-08-01T12:15:02Z,58bf1992525e112a3efbf797be890af669902346707fb6df66c686e3,60.17919,24.95181,000000007b5207b6,3.74,-72
2019-08-01T12:15:02Z,58bf494bf88e9eabfb19a2bea282d1cbeee657decfa579caca214440,60.16075,24.95883,00000000f1124bca,5.91,-77
2019-08-01T12:15:02Z,59011f4d95ab5850ec7848e97cb030a74120a02e99b1794d97d10915,60.14699,24.922,00000000a53ed894,23.56,-94
2019-08-01T12:15:02Z,598620adf21c2f6b470bfe3b6ae38e25f1323c933d6244d209013c5d,60.17918,24.95141,00000000675d5200,17.4,-90
2019-08-01T12:15:02Z,5a4d78b6d7418a0dc7387b93d636aebf288f9fdc4a59a46d8a1ead99,60.14947,24.91438,000000004ef3150d,13.75,-87
2019-08-01T12:15:02Z,5a8b442ef55b4c5aa93b354e2f9cedd46e011994c5b470046da267a1,60.17002,24.94407,000000006b087f40,21.87,-93
2019-08-01T12:15:02Z,5bab2c3fe4928550dcfdd6576cc943e70493ac4f9c9b72271b62c728,60.16897,24.95222,00000000aa852af1,27.28,-96
2019-08-01T12:15:02Z,5cfff46403df43e80dff885d2a4c46e3ba49d402803c6b029e790d14,60.16897,24.95222,00000000aa852af1,23.56,-94
2019-08-01T12:15:02Z,5e72bc4345903e6161ab8615b179e8a7cce3647d295b4fad6ae656f2,60.16762,24.95415,000000006b44cce7,9.92,-83
2019-08-01T12:15:02Z,6179f66d035997993be52551c9f71194be6a309955e2d2e8b16af075,60.17065,24.93641,000000000f4919c9,1.88,-65
2019-08-01T12:15:02Z,62e473752c25be5d14b6421eb180aaaabebd8e99e087b4aaa6898cba,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T12:15:02Z,63328be4932d53d2e052ec5444bdb3a845e1c3621b103224907c01ff,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T12:15:02Z,638aaa2492fa988474692c3e14f087e8f5fbd3aa6430c32364ac20e6,60.17919,24.95181,000000007b5207b6,18.79,-91
2019-08-01T12:15:02Z,6460baa2ab21db1c0468523c8993ab6fa38519409933bbb725f3e624,60.15432,24.9211,0000000019fb59c4,17.4,-90
2019-08-01T12:15:02Z,64adb81e75181f0c8a6e345b45acfae5e36e0509a7b8bda3e1bc2068,60.16762,24.95415,000000006b44cce7,13.75,-87
