time,hash,latitude,longitude,serial,distance,rssi
2019-08-01T13:00:03Z,43e4a4812d9584b6cdf15d60136ca681ebe8582eed54b82a91c3cac3,60.16762,24.95415,000000006b44cce7,2.54,-68
2019-08-01T13:00:03Z,4454fc582afd4939c901b88720f81e3628708b7fdc5543fc8391eb10,60.17065,24.93641,000000000f4919c9,20.28,-92
2019-08-01T13:00:03Z,4655bd092f8114d7044a43b65d3bff04885f8ddd9ee2664e812fbc11,60.452418,22.271984,00000000378bd7ea,13.75,-87
2019-08-01T13:00:03Z,46832f390e3f2585974ab950950345d59b6eb493a034976d54a4de4c,60.1538,24.95595,0000000038bf9618,18.79,-91
2019-08-01T13:00:03Z,485e32d5c35f6c8e18f9291bf6ef001b26c933c880346c3109687ef4,60.16531,24.9442,00000000fdda10fe,17.4,-90
2019-08-01T13:00:03Z,499e5bf98fa2e6d5ad7d9d62a70a86d3bea84e561e0d23dc62a0b89a,60.16762,24.95415,000000006b44cce7,4.94,-75
2019-08-01T13:00:03Z,49b6372b7f9337f0d44bff000df497fd7254dfeae8eef644aef6e419,60.16829,24.94214,00000000afef4555,4.94,-75
2019-08-01T13:00:03Z,4a22dd969697567c5feacaa11a6193c94071854075f6add28fb249e8,60.16075,24.95883,00000000f1124bca,11.7,-85
2019-08-01T13:00:03Z,4a5d4695181136cce3f6a7613297dffdb1536719c9b144293eb4e1b0,60.16075,24.95883,00000000f1124bca,3.74,-72
2019-08-01T13:00:03Z,4b4c7ee469035fc865d04bfa9d49882f229733f7a5086024752c001c,60.15133,24.92329,00000000e8a064a4,36.27,-100
2019-08-01T13:00:03Z,4daa4f7292ab15dfb820a7a0573a07d440c435ca9a5e11b751bc0c35,60.17065,24.93641,000000000f4919c9,7.05,-79
2019-08-01T13:00:03Z,4dd27899b03d14e742f27a39f102974cf1d06ac81bb4d4833172151d,60.17918,24.95141,00000000675d5200,11.7,-85
2019-08-01T13:00:03Z,4e0d4bed5811a050befb3b0408ab8a98a175ea4277ae59532e96186c,60.16829,24.94214,00000000afef4555,9.92,-83
2019-08-01T13:00:03Z,4e976b756de588f0d998ba15de97db9d815ca217d7d605cfe5336e5a,60.149,24.9843,00000000fffb8cf0,27.28,-96
2019-08-01T13:00:03Z,4ed678d0e8fcd8da2396d3167a4ef07254e050ad648fd23e46f653ec,60.16897,24.95222,00000000aa852af1,20.28,-92
2019-08-01T13:00:03Z,4fb824133441d5bcfac5d67ad3f8283fd9e372ec59fee5b30db03253,60.16762,24.95415,000000006b44cce7,8.38,-81
2019-08-01T13:00:03Z,50bcf11bbff113fde03ef37b78f5b93dd22d32c050f133d9b86401d5,60.16629,24.95957,00000000fb7600be,17.4,-90
2019-08-01T13:00:03Z,50cc797d74e0f3e63892068e329cf48fd7fb0d7d49875cbe460eac55,60.16897,24.95222,00000000aa852af1,18.79,-91
2019-08-01T13:00:03Z,50d818afeaeeb5d2d33fc16c0581679987af2c7374e7d9329b93aded,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T13:00:03Z,518e037a4b69db304d532eb87b517a15cd0e11206ce5e6f46fbf1eea,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T13:00:03Z,51ba1b244f729476a4c3e63345ea2851df4dbf32026712cf0b00792a,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T13:00:03Z,5202183bf2fe0a1ab4b35e46b0a22b6887923b26b81256d1a0b5d631,60.17002,24.94407,000000006b087f40,16.1,-89
2019-08-01T13:00:03Z,523d7d8e3101cf055b5bec62128dba3f26096b1750118a2f3d584dbb,60.452418,22.271984,00000000378bd7ea,20.28,-92
2019-08-01T13:00:03Z,529f4f00f4d2669d1a37a4e605194c216d502db57198ccae080c763e,60.16075,24.95883,00000000f1124bca,9.92,-83
2019-08-01T13:00:03Z,53398ec4b9ca79bbccf5457a03641747c6597ed8af279c0dbbb5dba7,60.16448,24.97323,0000000053c6c2be,16.1,-89
2019-08-01T13:00:03Z,533f9f7fffc3ae2366695bb54fd56fffb25305b6cdf93221d1df018f,60.17918,24.95141,00000000675d5200,16.1,-89
2019-08-01T13:00:03Z,564b7ab30129a8802720f60709ed4d4d6c3bfee1c67bbd1cc95f7d29,60.16762,24.95415,000000006b44cce7,9.92,-83
2019-08-01T13:00:03Z,5671def87eca1aa175515eadead986597863fe402e1773218ef00b1d,60.452418,22.271984,00000000378bd7ea,18.79,-91
2019-08-01T13:00:03Z,56c5d9cd09720edcc7e7a0281e5baed49418fc9a749e4bade6bcd6dc,60.16762,24.95415,000000006b44cce7,7.69,-80
2019-08-01T13:00:03Z,584743ec67ad39bc24ae9f306653efa427056434479c3307f24372ff,60.16531,24.9442,00000000fdda10fe,12.69,-86
2019-08-01T13:00:03Z,584cb0b0cdd14e608c8b57c8aecc9826f9b40027e365e2438a444ea2,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T13:00:03Z,58aa6a391a61460b1bc0d5805c5bef3516cf5f66dc0f680e78ad35df,60.149,24.9843,00000000fffb8cf0,12.69,-86
2019-08-01T13:00:03Z,59657bd7712f48f8a84cc3e9ab039b19c7ca2569483e8253a014005c,60.15432,24.9211,0000000019fb59c4,9.92,-83
2019-08-01T13:00:03Z,5a298cf6784d97fded7750488c46bccd311871d07c49fc6bd2de3dc1,60.15432,24.9211,0000000019fb59c4,21.87,-93
2019-08-01T13:00:03Z,5a5b2f5e84ff3bef677e326dd88529f139c2d0ee4f6c279498175ff7,60.16075,24.95883,00000000f1124bca,18.79,-91
2019-08-01T13:00:03Z,5bc095657badb674c3f30de902d70f37a31b9cdd58bc6bf16bac8fc8,60.16829,24.94214,00000000afef4555,10.78,-84
2019-08-01T13:00:03Z,5c9f08a2308b58d54b23b7c5b23c016844d60952abc1fb6d0eaf6efe,60.16829,24.94214,00000000afef4555,20.28,-92
2019-08-01T13:00:03Z,5cc37dbeacdc3cc42439a683e2033f38fc207d840d563f98fb2f88ab,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T13:00:03Z,5e74fe013e3253592548c8ac866c14e8eb4bc72102e843646ac43ab0,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T13:00:03Z,5f64d085f8f76a4ebad94e8338ef890b0227b7a4dfad5e06dac4b178,60.16531,24.9442,00000000fdda10fe,5.91,-77
2019-08-01T13:00:03Z,5fb3577b5225100c473fff61d1217df59b496e7fee7a821e7b02ba7c,60.16762,24.95415,000000006b44cce7,7.69,-80
2019-08-01T13:00:03Z,613944448184d8e29be1e1e054c0ab009e73635e6476a351508f3a0d,60.149,24.9843,00000000fffb8cf0,9.92,-83
2019-08-01T13:00:03Z,648fb1caf30eb8886731f3bd9e09b6c8a9381549807ee6ba3b4fd7db,60.16762,24.95415,000000006b44cce7,8.38,-81
2019-08-01T13:00:03Z,65ef0c6e9ee7461034fb4413dda9c1b50ebdc78300f5ca687c81e7c8,60.16897,24.95222,00000000aa852af1,11.7,-85
2019-08-01T13:00:03Z,668fe6b72dc3d080ad0f18b441f9011b350fa0925bfea16220b655f6,60.16762,24.95415,000000006b44cce7,16.1,-89
2019-08-01T13:00:03Z,67729984749a16a2633daeb05e50f1bc1f503d2278581c89566f7496,60.17065,24.93641,000000000f4919c9,36.27,-100
2019-08-01T13:00:03Z,684e5fb0494cc7dfd5af62aaf38b1ae6590cec25d4cc99e81dad3c66,60.14947,24.91438,000000004ef3150d,3.4,-71
2019-08-01T13:00:03Z,69afea1ec78b223a571d49ae7b8acf04635c41e7f09ffb4d770cb25f,60.16897,24.95222,00000000aa852af1,13.75,-87
2019-08-01T13:00:03Z,6a9d45fc333248e9dedac23a1baaa8397f9332bc84294fdf32a385c1,60.16762,24.95415,000000006b44cce7,9.92,-83
2019-08-01T13:00:03Z,6ab40378f648b894c284f6aabfde0c8057100cae6f4b8cb124426a91,60.16531,24.9442,00000000fdda10fe,23.56,-94
2019-08-01T13:00:03Z,6ba82732c3c4e373f4b3ff24208452e1a9cf16c66c192c4ca2685340,60.16897,24.95222,00000000aa852af1,21.87,-93
2019-08-01T13:00:03Z,6bf751d06dcef3dc2b63fa38874dd86658dde031e9f9a92b1e3f2efd,60.16762,24.95415,000000006b44cce7,2.08,-66
2019-08-01T13:00:03Z,6d72cc46631a43970ee3f4a2cbe22e730c5ae1ef0cb6d220578d378b,60.452418,22.271984,00000000378bd7ea,21.87,-93
2019-08-01T13:00:03Z,6db64ba12090998e6532edae4355d140d254cfdac9c365fba4cfed4b,60.17918,24.95141,00000000675d5200,12.69,-86
2019-08-01T13:00:03Z,6e2f5116430c6941ff5d62701ead534845784031c0bd2d7fbc950510,60.16829,24.94214,00000000afef4555,29.32,-97
2019-08-01T13:00:03Z,6ec124757637c7c38f0d0e16d97ba4d72914ec11b242699c8f016e61,60.16075,24.95883,00000000f1124bca,7.05,-79
2019-08-01T13:00:03Z,6edeb15731fd5f17a3ce53d13b4d78e5c46e6ed24633f0e536230abc,60.16075,24.95883,00000000f1124bca,4.5,-74
2019-08-01T13:00:03Z,70a5ee6192a669757f5eb81d16e0d8aeb03666f613c64e850d4e246c,60.17065,24.93641,000000000f4919c9,14.89,-88
2019-08-01T13:00:03Z,70e67101baaf5ab0f228b1bab452ac79ea497539440a4cfebecc6604,60.17918,24.95141,00000000675d5200,7.05,-79
2019-08-01T13:00:03Z,70f856f71a76876884328550b9b7e888f2c01622a09aa166e36c05f6,60.16762,24.95415,000000006b44cce7,25.36,-95
2019-08-01T13:00:03Z,725988de01981c66167d303cf8416290b7b437451dfbf47ef57b4bb5,60.16448,24.97323,0000000053c6c2be,17.4,-90
2019-08-01T13:00:03Z,7279ecb3e3313cce3b70d0972941627f4a5f0a60e960ccdf4e7ccc03,60.16448,24.97323,0000000053c6c2be,20.28,-92
2019-08-01T13:00:03Z,72ada64a130204eb2ec072cdc4e4daf4d1efb4da7f01c34560b9775c,60.16448,24.97323,0000000053c6c2be,18.79,-91
2019-08-01T13:00:03Z,7487872b79a6bfc66977fd63962a95bed68182e068b50b037fe2ee2b,60.16448,24.97323,0000000053c6c2be,23.56,-94
2019-08-01T13:00:03Z,7541dd8e0b7a5071df0d51947f3d23a95117fe34339ce8f72539ea0b,60.16762,24.95415,000000006b44cce7,3.74,-72
2019-08-01T13:00:03Z,7630e25335857fdacb2ac9cc2afa16e38cfab4f6918d03266d2a88d4,60.452418,22.271984,00000000378bd7ea,21.87,-93
2019-08-01T13:00:03Z,76b9e2ab98cb5ebf504d9320ede0c8492d5fedb0cb2e4afc72658d86,60.149,24.9843,00000000fffb8cf0,27.28,-96
2019-08-01T13:00:03Z,76ba32bf264a93899b6ec5b40578b1638fed31cbcbf1229d43331fd6,60.16075,24.95883,00000000f1124bca,7.69,-80
2019-08-01T13:00:03Z,77658dec206daf8b0ad6e1372c395ad57fcd36eeb3e11e7b0f62d5d0,60.149,24.9843,00000000fffb8cf0,12.69,-86
2019-08-01T13:00:03Z,77f69fe045d7e3def7648338e0716d8aca0e0f766106e4ddd9e6dba5,60.16448,24.97323,0000000053c6c2be,23.56,-94
2019-08-01T13:00:03Z,78701ce932771756f9963f6aef903c1643b2287184846f62c56a94bc,60.18203,24.91341,00000000342570c2,47.69,-104
2019-08-01T13:00:03Z,78fe8ef19145aaf5aa3e4014122037c95daf774def677fc2889ef627,60.16829,24.94214,00000000afef4555,25.36,-95
2019-08-01T13:00:03Z,79f5e68ff69ca0664470e324379b8ba4d86529530b003dec1d790508,60.14947,24.91438,000000004ef3150d,7.05,-79
2019-08-01T13:00:03Z,7a437da22025aa236fb044c4235fc1ffe49d2fa8bba4db134d3f843a,60.17002,24.94407,000000006b087f40,23.56,-94
2019-08-01T13:00:03Z,7b21c93b1f90d55057bba7b868627fc5522dec6fb6b19977a37858a6,60.16829,24.94214,00000000afef4555,9.92,-83
2019-08-01T13:00:03Z,7b408b126d025f0c58932c89af578dba47273168e5a4cf6a502d0303,60.16075,24.95883,00000000f1124bca,14.89,-88
2019-08-01T13:00:03Z,7bbda35a7b086a7e795c4023c6b82b315857c462f381abcd705f59c5,60.16897,24.95222,00000000aa852af1,4.11,-73
2019-08-01T13:00:03Z,7c1da645f425f907698f624c84299b2256d2854e24983636636c936d,60.16762,24.95415,000000006b44cce7,5.41,-76
2019-08-01T13:00:03Z,7c27793efe9b6baff743e89df4ab3485e2a49130ec3deda3eef1690d,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T13:00:03Z,7c3e127afa2cbaeb8c9293d0337826b2643832be5732284d9fe2a8d5,60.1638,24.96846,00000000d747f075,14.89,-88
2019-08-01T13:00:03Z,7c8c9fb65d11407cf1cb411e1f8741a50a26189f7f84ae2296af7f50,60.16897,24.95222,00000000aa852af1,20.28,-92
2019-08-01T13:00:03Z,7d1cd57e1e0ba783e873a4b0bb111f1b258068e9d63b88cd8117a7a2,60.16762,24.95415,000000006b44cce7,9.12,-82
2019-08-01T13:00:03Z,7d290d49bb75e54e452a4e16b39c840f0f49208530fddd773e38fd8a,60.173,24.92524,0000000096918cfa,12.69,-86
2019-08-01T13:00:03Z,7d539da2bb2d302c0b6e96f555929776a0078bbe4fcd41bc3da7654c,60.18203,24.91341,00000000342570c2,13.75,-87
2019-08-01T13:00:03Z,7dcfef99ecc88ab097da1aafe21b3a2271605b8897bdd4ad2b631a4f,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T13:00:03Z,7e73607ce1e60086f5ae180ccbc8fb7649adc7a052340ddf5dd808a5,60.16897,24.95222,00000000aa852af1,3.4,-71
2019-08-01T13:00:03Z,7ef5fb89229717324aff0f555bd3601dcdc631bb316e91a5f8f9032b,60.16762,24.95415,000000006b44cce7,20.28,-92
2019-08-01T13:00:03Z,81b310036f44c185ab20cac3ee393b4b6330aaae2a56b7d9efb91d35,60.1538,24.95595,0000000038bf9618,11.7,-85
2019-08-01T13:00:03Z,81e97afeee93e0d8cb0ea39f3f137f77f97e73fb48cd48d7c88ae483,60.17919,24.95181,000000007b5207b6,13.75,-87
2019-08-01T13:00:03Z,829e1ae82a2c6f4735b6a48d6cf8cd1559c6253203fe8d030d03b4e8,60.16531,24.9442,00000000fdda10fe,13.75,-87
2019-08-01T13:00:03Z,82dc2ad046082a05c97f1c5deb7b04e3064da12f97d9a3b8af55b89c,60.16629,24.95957,00000000fb7600be,3.4,-71
2019-08-01T13:00:03Z,8313d956350f80e947ad5135b0cdca6070b77c3195e04c344f03d8a2,60.14947,24.91438,000000004ef3150d,3.74,-72
2019-08-01T13:00:03Z,856f0d4011919f39396a299a55f60891e4d15ff02bbd9f48de8fb49d,60.16075,24.95883,00000000f1124bca,3.09,-70
2019-08-01T13:00:03Z,86248c863ac62a4a9c21411586551e9b321a0f3637c87b76792c09e8,60.452418,22.271984,00000000378bd7ea,16.1,-89
2019-08-01T13:00:03Z,87665892406ca177eb753d74b62b4d2f0cf384c6957d25f79a6d2795,60.16897,24.95222,00000000aa852af1,18.79,-91
2019-08-01T13:00:03Z,877886bd0b11ab7e867147afafe85c14931f82f3ee983b6b59735f85,60.16629,24.95957,00000000fb7600be,14.89,-88
2019-08-01T13:00:03Z,87790337c83fa592b5f36664d19488459d0c293ad4707340dd1461e2,60.18203,24.91341,00000000342570c2,13.75,-87
2019-08-01T13:00:03Z,8be945511842f0c18f81c379069e4c9baabe693d35e83b88858b59aa,60.17065,24.93641,000000000f4919c9,31.5,-98
2019-08-01T13:00:03Z,8bf2e127a9bf206772801d076ba44f6f1f6c6f0eb2d31d7b0856ec19,60.16897,24.95222,00000000aa852af1,18.79,-91
2019-08-01T13:00:03Z,8bf513fb2a076e602c2990db806d40f98b5df986763ed52add739913,60.16829,24.94214,00000000afef4555,6.46,-78
2019-08-01T13:00:03Z,8d840b46195d8e883688007ea17fc354383ac0bdb4fb66825a63d6ac,60.15432,24.9211,0000000019fb59c4,4.5,-74
2019-08-01T13:00:03Z,8e3ffe3905ab48dec72f0d8969545843ac4727be2d145c82ba02f99f,60.15432,24.9211,0000000019fb59c4,18.79,-91
2019-08-01T13:00:03Z,8ea338d2372d794d8664ee45b71a984d2ce425a84172fba3b3040cd7,60.16762,24.95415,000000006b44cce7,6.46,-78
2019-08-01T13:00:03Z,8ed37f54bc0154ed2fd017d365971021f1c6e0d643f144da92fd87ed,60.16829,24.94214,00000000afef4555,1.7,-64
2019-08-01T13:00:03Z,8ed5d26d4e38ad3dd43414f560c93ae77da9f646f579b1fccec34c2d,60.16762,24.95415,000000006b44cce7,16.1,-89
2019-08-01T13:00:03Z,8f6d76cf3edf3a759949fcb1196e5b1787f0157b8b4b6445dfd7ed59,60.18203,24.91341,00000000342570c2,10.78,-84
2019-08-01T13:00:03Z,8f8c9df1cf607ad1e651af9811b7373727b757ae1e2a33c93a86d25d,60.16829,24.94214,00000000afef4555,8.38,-81
2019-08-01T13:00:03Z,8fedf6a6a4e33f2a0a291be6c4c8594ab24a03c294da86a421ce9f8f,60.16075,24.95883,00000000f1124bca,8.38,-81
2019-08-01T13:00:03Z,9020a6917a8a4eb3eb9e4172ffb45b1da552a353781df6a09091ad41,60.16829,24.94214,00000000afef4555,1.7,-64
2019-08-01T13:00:03Z,9068f8328c28ee477504fbfc7fabe3846bfcfc3315b47daae2c04dd9,60.16075,24.95883,00000000f1124bca,9.92,-83
2019-08-01T13:00:03Z,916cdf0f7ae18c6d6a3ee9740f85756c13919357da120efeb3b40933,60.16075,24.95883,00000000f1124bca,25.36,-95
2019-08-01T13:00:03Z,930532b06228ab67e7a4b896f256c172e7cb34958a61596489d9a98c,60.16075,24.95883,00000000f1124bca,21.87,-93
2019-08-01T13:00:03Z,97659fd9234b1d0d589b216e92f995d1291050ae2a735b2edd8a3a09,60.16544,24.95398,0000000038d83d41,29.32,-97
2019-08-01T13:00:03Z,982e52a9d9936f737bf6f1c63f77c39daf770fcfb9cd48afa3d55401,60.14699,24.922,00000000a53ed894,27.28,-96
2019-08-01T13:00:03Z,98493bb1a08055b1b6e2502af97861826e12ca738eb7fe841cd0c44f,60.18203,24.91341,00000000342570c2,21.87,-93
2019-08-01T13:00:03Z,99a026b5100e23129fa529e9a57a3dbc8490dc03b58f2193f03e2dcf,60.14951,24.92138,0000000006dd41f6,6.46,-78
2019-08-01T13:00:03Z,99aca08d5b6bdd50d95a589bbfc64f266c79c51f25fc2e296e9f8885,60.17065,24.93641,000000000f4919c9,18.79,-91
2019-08-01T13:00:03Z,9a12f61200e258fb2e18f3f1ebc56796ed3a377ea04656a3d07dbb74,60.16075,24.95883,00000000f1124bca,11.7,-85
2019-08-01T13:00:03Z,9ac4f6d3bdc817fee67b2b3309c98b87b1b0bb2a59d721afc6db1a74,60.16075,24.95883,00000000f1124bca,18.79,-91
2019-08-01T13:00:03Z,9b1182ffc14cdebe5175955b65da2d45743e3cbd0ecbe1c8cdd8005d,60.16075,24.95883,00000000f1124bca,13.75,-87
2019-08-01T13:00:03Z,9b1d9c1b9badb26342732e46620a6971259964e06f2bb8a3c3ca0029,60.16762,24.95415,000000006b44cce7,2.8,-69
2019-08-01T13:00:03Z,9b41d4c17203e389e757a49d50e62048c55d689aec88dbd4da6d9819,60.16075,24.95883,00000000f1124bca,11.7,-85
2019-08-01T13:00:03Z,9bb259e6210f4a8b20367726c8318a3c8c1f59bab7ace672b40b3b0e,60.17065,24.93641,000000000f4919c9,18.79,-91
2019-08-01T13:00:03Z,9c47dfd9079aec6ce487d5f8bf40fb1f06aa6818fcc97ccf0caee404,60.16897,24.95222,00000000aa852af1,14.89,-88
2019-08-01T13:00:03Z,9c7a92417f28c7b5348cf8c8b1c0c9ca179a07d5a9ba8b235d51993d,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T13:00:03Z,9c94c6e4e251e3cb754ac1e15bceb377c5bd6c19c3edbd4b18eed4ec,60.16629,24.95957,00000000fb7600be,12.69,-86
2019-08-01T13:00:03Z,9fd9de7200b32e2e5a55a7d8f311afcc27967e8c379b94b799a2c4b0,60.14947,24.91438,000000004ef3150d,17.4,-90
2019-08-01T13:00:03Z,a04dd0e194624da54761eb22fdcbfeccde3361a164b53c65141cde7c,60.17918,24.95141,00000000675d5200,9.92,-83
2019-08-01T13:00:03Z,a04ddd16b0fbe881f800dad8627952dab48b50c79e0465379d8c4e02,60.16075,24.95883,00000000f1124bca,31.5,-98
2019-08-01T13:00:03Z,a06bf2789ff3b9dbd132d8cbe762f488e70f00f2e82fce43c1e34eab,60.16075,24.95883,00000000f1124bca,23.56,-94
2019-08-01T13:00:03Z,a22cac7507799b27c7518247c1b768713878a55ebaeee7d24ff00f03,60.149,24.9843,00000000fffb8cf0,3.74,-72
2019-08-01T13:00:03Z,a36f47887ad578d926301eff3dba7f146fea09fb1d54ea3d65e8ba4d,60.16075,24.95883,00000000f1124bca,11.7,-85
2019-08-01T13:00:03Z,a37e8b2c2433a70549b4750feeb73a3953a0e24fa752b0c83d846c6f,60.16448,24.97323,0000000053c6c2be,20.28,-92
2019-08-01T13:00:03Z,a38c11c450b472b9dad2f076e2d9a63651292d3de806331d06af7f46,60.16531,24.9442,00000000fdda10fe,21.87,-93
2019-08-01T13:00:03Z,a3b7bbbbf59bd48614b8d48126d49a6eadab5294a7b8f1c01ecc6ff0,60.17918,24.95141,00000000675d5200,10.78,-84
2019-08-01T13:00:03Z,a4b2547cee3f2b1d37bf4035ba19a5d693e8857d9d2edb1212ffa2e7,60.1538,24.95595,0000000038bf9618,25.36,-95
2019-08-01T13:00:03Z,a61bd8ff3fc36c2e82a888913080e973436286f78984082ed411ad14,60.16897,24.95222,00000000aa852af1,36.27,-100
2019-08-01T13:00:03Z,a6ecee9ad27cd132a06ace14c64aeac2b02384c2c4491def9ff51bae,60.15133,24.92329,00000000e8a064a4,27.28,-96
2019-08-01T13:00:03Z,a735d8e99ca589e3069665d82df6aab4c6bae40e810ec690644b42cd,60.16762,24.95415,000000006b44cce7,16.1,-89
2019-08-01T13:00:03Z,a7d114815c6af525f9180224126b7686e40f8b2e59ac2cf9abb2e192,60.16897,24.95222,00000000aa852af1,27.28,-96
2019-08-01T13:00:03Z,a8f0b121b0ec7c380637b083c25316c76f571ee0f1af275307cf7b54,60.14947,24.91438,000000004ef3150d,14.89,-88
2019-08-01T13:00:03Z,a9923763ffe55d3429e5a22b899d6b5b178ca290b7dd507cd7fb83ad,60.18203,24.91341,00000000342570c2,25.36,-95
2019-08-01T13:00:03Z,ab0827d63c1d61dad438c1c0485ca8214664ae9475c277f093b6f7cd,60.16762,24.95415,000000006b44cce7,14.89,-88
2019-08-01T13:00:03Z,ac157abc38f0d913ce8363cf36beb1e466d465c7b40b8458eb8dc958,60.16897,24.95222,00000000aa852af1,17.4,-90
2019-08-01T13:00:03Z,ac521e06905677fa9228f7fe41b4bdc2e0b2645f9a632638b4214bac,60.173,24.92524,0000000096918cfa,2.8,-69
2019-08-01T13:00:03Z,ac79f7015d803ece658fce3ca4ac2af07dddfcc84404cde4a5315412,60.17065,24.93641,000000000f4919c9,0.16,-49
2019-08-01T13:00:03Z,acad3d66c3bc87f659001f676c889588b1915f444849800ff845ba80,60.149,24.9843,00000000fffb8cf0,13.75,-87
2019-08-01T13:00:03Z,ad32e4f441e7238c17604966787663768ae4f26c83a974f00e8f8ae5,60.537788,25.113247,00000000b7334f91,9.92,-83
2019-08-01T13:00:03Z,ae95f80bea33a7a449e64e6f8dc35c18904b84c93bb309b3362caa5c,60.537788,25.113247,00000000b7334f91,0.5,-55
2019-08-01T13:00:03Z,afa44b33453142e34d8067ff5e6f943a8b9061f05e47d3fdbadc4bf5,60.17918,24.95141,00000000675d5200,9.12,-82
2019-08-01T13:00:03Z,b01d3c526317f0d7000d20bfd2cffb4d818290948739b0d50be3aad1,60.16075,24.95883,00000000f1124bca,9.12,-82
2019-08-01T13:00:03Z,b1b581cec6c5023b957b3dabff5b03b487cff46e2ff424d488d9c922,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T13:00:03Z,b2719d59700662d43c7001524af5465ec55008e5ebeb21a46efa3f7c,60.16075,24.95883,00000000f1124bca,23.56,-94
2019-08-01T13:00:03Z,b3725891be058b4bf402a5cb4a9a349492955e85aac755743cf1d1e9,60.16075,24.95883,00000000f1124bca,8.38,-81
2019-08-01T13:00:03Z,b42d164416373fc3a3087c22f2cb547bdbd496340b304277399e7e77,60.16448,24.97323,0000000053c6c2be,18.79,-91
2019-08-01T13:00:03Z,b5483394331e6b365d41bec39b0cb637b6f9b2469cfc134f1fd6cb7c,60.16762,24.95415,000000006b44cce7,5.91,-77
2019-08-01T13:00:03Z,b6f826cd3da7065d478b42dfaffa7819ec20d5377a0460fec14166bb,60.16762,24.95415,000000006b44cce7,4.94,-75
2019-08-01T13:00:03Z,b71e3a5fa31cd62a2ab810acb40bf6ccf35362deea8962bffa6ac28f,60.16829,24.94214,00000000afef4555,5.91,-77
2019-08-01T13:00:03Z,b7625663f88c54f71c41d8baaf1d7483609200d620bddc967d9062f1,60.149,24.9843,00000000fffb8cf0,17.4,-90
2019-08-01T13:00:03Z,b9f5e22f132b819192e16a550789d80925aa1e28489c1801ec6dc09b,60.16629,24.95957,00000000fb7600be,14.89,-88
2019-08-01T13:00:03Z,ba3fae94e0612fd04ccbc610a16cdd8e4482e579bc6777896bf353c0,60.16531,24.9442,00000000fdda10fe,11.7,-85
2019-08-01T13:00:03Z,ba9df41f9ae37c901e5976e3a8e5523f80f1bb634c37c1a2eb32c836,60.14951,24.92138,0000000006dd41f6,4.5,-74
2019-08-01T13:00:03Z,bb6179e5b6566c6a32894f76e4f00371fec3d4297fa2f55f201a51c7,60.1538,24.95595,0000000038bf9618,4.11,-73
2019-08-01T13:00:03Z,bc6a5028f71c210a5aeca7963f00afd438474a641a00da018d9757f8,60.17002,24.94407,000000006b087f40,27.28,-96
2019-08-01T13:00:03Z,bcc9fa25a4e79249ffaa91a6be32a54e5df501f339e77c936ef82e3e,60.16829,24.94214,00000000afef4555,9.92,-83
2019-08-01T13:00:03Z,bce276c77696f3ec308377c304f5599fe4b04f98d677cc903cda7a19,60.16897,24.95222,00000000aa852af1,33.81,-99
2019-08-01T13:00:03Z,bdfa23e88f89f02d4d5eccc47555303f6a45c798448c3eb87f4bcaad,60.16075,24.95883,00000000f1124bca,18.79,-91
2019-08-01T13:00:03Z,be80d925130f4c069e1031d34841586d725bac592780b321f5068a19,60.16531,24.9442,00000000fdda10fe,29.32,-97
2019-08-01T13:00:03Z,bf0d11ae19b6a4cabd1cb3e4673305c950fa6124ac2709894bff9c36,60.18203,24.91341,00000000342570c2,17.4,-90
2019-08-01T13:00:03Z,c044ad64e71bc66be59fe0fcff1da75f3776873c0631eb32bd496dbf,60.15432,24.9211,0000000019fb59c4,11.7,-85
2019-08-01T13:00:03Z,c0558c2568ad65d268a1ab30efc8719dd4ef44ebc0c4d85c389f149b,60.17918,24.95141,00000000675d5200,1.54,-63
2019-08-01T13:00:03Z,c0eb5ff0cbf38613d80517413b21895d64a7aaa49d6d6f21f9c3ec53,60.14947,24.91438,000000004ef3150d,5.91,-77
2019-08-01T13:00:03Z,c12e5d14544be0041c0f1455a8785d042e1be43a5d186b9829865351,60.16629,24.95957,00000000fb7600be,18.79,-91
2019-08-01T13:00:03Z,c14ce2cf4d7c1f445bcd906f118f087fab4aabee815359d57baa4afc,60.16075,24.95883,00000000f1124bca,3.09,-70
2019-08-01T13:00:03Z,c15d0c0e03dc027195667df730bbb05f657a02bad8cf489311e473b1,60.16075,24.95883,00000000f1124bca,7.05,-79
2019-08-01T13:00:03Z,c183cd83c73931246bea6a8ec7c849e96810b08e24b14673e087f47b,60.16075,24.95883,00000000f1124bca,13.75,-87
2019-08-01T13:00:03Z,c3f3039a8d6867dfa02b77fcb2c627876bd633ca90450dd9c5d48b90,60.16762,24.95415,000000006b44cce7,9.92,-83
