time,hash,latitude,longitude,serial,distance,rssi
2019-08-01T12:45:04Z,266365cdea6e116cd04c2d001ae2e98c8d98227d3ec0333f874309bd,60.14947,24.91438,000000004ef3150d,6.46,-78
2019-08-01T12:45:04Z,2685a7d1a9823269cc39bb92257654f2de6f28cc280caf9fbeef2c5c,60.149,24.9843,00000000fffb8cf0,20.28,-92
2019-08-01T12:45:04Z,278340a1b602c8774fd4a17c4cad7a996fc5a2d3b3deda5f80ba186f,60.16762,24.95415,000000006b44cce7,14.89,-88
2019-08-01T12:45:04Z,28c0c2d7719b918bb95df11061ee9f5c260b089fdcffa7a23c1e3290,60.16629,24.95957,00000000fb7600be,9.92,-83
2019-08-01T12:45:04Z,293ebbb306bc45a33c7792f49a6c140c4ce786fffdfd6d76ec78ec79,60.17918,24.95141,00000000675d5200,3.4,-71
2019-08-01T12:45:04Z,299179b031afc25020a9f040cd54f31644e75b22f2cf7dfbe0de8f25,60.1538,24.95595,0000000038bf9618,20.28,-92
2019-08-01T12:45:04Z,2a61d8fc50df45662f6e46abe925852d513e8b4f9f4c85d78e65b690,60.14947,24.91438,000000004ef3150d,8.38,-81
2019-08-01T12:45:04Z,2b5df0a049516b30b5c279890e7441ab339e42deafd6b849ec7dc61a,60.16762,24.95415,000000006b44cce7,16.1,-89
2019-08-01T12:45:04Z,2bb4c27b617ba8f41d4aff01cf812ddfcf8ae4c2f668dae05938ee01,60.16762,24.95415,000000006b44cce7,8.38,-81
2019-08-01T12:45:04Z,2cd18c6f188b94f9ae70beb4d5b5055b7a21b691a12227baed164a76,60.16448,24.97323,0000000053c6c2be,20.28,-92
2019-08-01T12:45:04Z,2ce2f7e6e7ff4c63d93b9e347396eeda42858a8e8b996fbb0edacd21,60.16897,24.95222,00000000aa852af1,8.38,-81
2019-08-01T12:45:04Z,2d382413f696274919861a6cb0cbfdfc699552bfabe839a392bf54d4,60.16829,24.94214,00000000afef4555,17.4,-90
2019-08-01T12:45:04Z,2d7a9955dbf83cf7a098ef3618d345fffc74ecd2adbd11a7c0941344,60.16829,24.94214,00000000afef4555,9.12,-82
2019-08-01T12:45:04Z,2f12acfa0dcea37aaca1e46dd43d9b616230457ceda3b7edf8763df0,60.16762,24.95415,000000006b44cce7,3.09,-70
2019-08-01T12:45:04Z,2fecfebc71c86ebbbb2aff1728cad690f39afe5f3213bb3bfcdbec83,60.14947,24.91438,000000004ef3150d,8.38,-81
2019-08-01T12:45:04Z,3149b649de9361336600b506e3de43e6a3973f31663318c7dcdece1e,60.16829,24.94214,00000000afef4555,2.8,-69
2019-08-01T12:45:04Z,31505fcb90a9ccd5ec0d4bc6b5b945e6d78a0e7078050f43842943de,60.16075,24.95883,00000000f1124bca,3.4,-71
2019-08-01T12:45:04Z,3157912daf7c16e1b9030083d36d346fb51eea741e1be22242a33291,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T12:45:04Z,31669848f58d051fe3e15482e73a77379ebf0043f400cff4cf63c289,60.16629,24.95957,00000000fb7600be,25.36,-95
2019-08-01T12:45:04Z,3168abe2a843a62d369e09e8682e764176b1af7918bac629ec2647e0,60.14951,24.92138,0000000006dd41f6,18.79,-91
2019-08-01T12:45:04Z,32be4b30e253d0fae8509d29256d5506e36dd48937028a583cfc1d2a,60.447734,22.258046,00000000378bd7ea,20.28,-92
2019-08-01T12:45:04Z,32e69db938f086de624337ba18cbafd63851198a1f70964c21a31cbb,60.14699,24.922,00000000a53ed894,17.4,-90
2019-08-01T12:45:04Z,3370874be87dbaa5be90593ce1cc96b3c10282cabbf7ab667ca0d651,60.17918,24.95141,00000000675d5200,9.92,-83
2019-08-01T12:45:04Z,339cc678b2ff6a5abdf937ac1cfdaaf2912364c22283b6f4e8e08596,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T12:45:04Z,33ad240b45a5118410509ee07079d0a5254b881db3c75a7373b31aa8,60.14947,24.91438,000000004ef3150d,25.36,-95
2019-08-01T12:45:04Z,33ddfb2bc1b72447b337c7cd5028947793f3e93999c389f2d362ccac,60.173,24.92524,0000000096918cfa,18.79,-91
2019-08-01T12:45:04Z,35c5e18a18f8308d4bd8cd11a8d893ad395e47b29d4cb3dab004f1f6,60.17065,24.93641,000000000f4919c9,3.09,-70
2019-08-01T12:45:04Z,3650eb082962e1b809a078f3a8d78c561f1daf0341e34fe89d8793b7,60.17002,24.94407,000000006b087f40,17.4,-90
2019-08-01T12:45:04Z,36ed446a50bb023b87d1d98de2c190d2f1be63dac90948b385be752a,60.16762,24.95415,000000006b44cce7,5.91,-77
2019-08-01T12:45:04Z,38b82987fa0f330f3f8f9723240f56688ddb5babd128ea591916001e,60.16531,24.9442,00000000fdda10fe,36.27,-100
2019-08-01T12:45:04Z,390743bf8ef5cc401dde7588c7ac0e4d70830a520c298647c0b46219,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T12:45:04Z,3bad710dc651616d4443350982695a82f22f34e38081a3f00c48fe8a,60.16829,24.94214,00000000afef4555,17.4,-90
2019-08-01T12:45:04Z,3c5630e2616eea4d935e31b3187e04d846adfb1093655e8df36c73db,60.16897,24.95222,00000000aa852af1,20.28,-92
2019-08-01T12:45:04Z,3c7d528c98bca243e55dd4b238e2683ec39e5d7b4d3339a7fce575f3,60.17918,24.95141,00000000675d5200,5.41,-76
2019-08-01T12:45:04Z,3c8bb5ed36017a1a88943d89da0450b84d7f3b5b28df4da4b5ea9717,60.17919,24.95181,000000007b5207b6,7.69,-80
2019-08-01T12:45:04Z,3cbe20a7e4c969c91624513c8a8fb30c95328fb955b342ed2c662d4b,60.14947,24.91438,000000004ef3150d,29.32,-97
2019-08-01T12:45:04Z,3e3ca03a2f1e64292ba7254c92726980a23be85e8e096f7b62815805,60.17919,24.95181,000000007b5207b6,10.78,-84
2019-08-01T12:45:04Z,3e4206ea90c02ff9c06f664f6f001e577823834f7d9d636dc9124a6e,60.16531,24.9442,00000000fdda10fe,44.58,-103
2019-08-01T12:45:04Z,3eaa99ae281d1f1a893cddfbc54d477644b470e958b0a00c5b837609,60.16762,24.95415,000000006b44cce7,4.5,-74
2019-08-01T12:45:04Z,3f6787992098dcbfda74cbcac8928d0e019102c99c7db6a95fb072cc,60.16897,24.95222,00000000aa852af1,16.1,-89
2019-08-01T12:45:04Z,3f6aaaf498333760cc78b096a410a94a88ea4fe28cc85712a5550c28,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T12:45:04Z,40128536c834ebfaecfc10a1962725e199e947d401e433d4e5962eac,60.16531,24.9442,00000000fdda10fe,18.79,-91
2019-08-01T12:45:04Z,4169a8be65c68b51b9bf2cac8b0755d449b60c33a1ff5ff4b2a72c9f,60.16075,24.95883,00000000f1124bca,10.78,-84
2019-08-01T12:45:04Z,416dfbd79f968810689de5dd8eb8a2d4cd6962a89c0940fbf1eae153,60.14947,24.91438,000000004ef3150d,16.1,-89
2019-08-01T12:45:04Z,41b6d6070c4a4163fdbb38a03811341e24c894d9546b655d2f022a92,60.149,24.9843,00000000fffb8cf0,31.5,-98
2019-08-01T12:45:04Z,41b9099331f34f6db0b77bc3f4769f3a717040a742fc6698b9b19abe,60.16448,24.97323,0000000053c6c2be,18.79,-91
2019-08-01T12:45:04Z,4203e9cc7b839364b3db38e0e1c317f6d5ece5b3221b217f58d53c72,60.16829,24.94214,00000000afef4555,9.92,-83
2019-08-01T12:45:04Z,42844e90c7134ebb3ec325f57cd27cd24711c779548ebc8692a820d5,60.14951,24.92138,0000000006dd41f6,3.4,-71
2019-08-01T12:45:04Z,435354368e7fc0f8648d154eeceea384af4956e03cc76b9f931c9e07,60.16629,24.95957,00000000fb7600be,20.28,-92
2019-08-01T12:45:04Z,440fe57ac89c8baa1ea90be3d4e7a4e00d7fc9bc0ed0fae035bb8ac6,60.16829,24.94214,00000000afef4555,23.56,-94
2019-08-01T12:45:04Z,44203d27bea78e01387920f4ca762754bd06c506986181be85ecb640,60.173,24.92524,0000000096918cfa,20.28,-92
2019-08-01T12:45:04Z,446725e7c99ba87b4bcf8ee47913a7dfa248db7595672d1912073854,60.16762,24.95415,000000006b44cce7,4.5,-74
2019-08-01T12:45:04Z,45cc110ec77dd1ef7ba7b2448fd255efb24b423bd320a03778a920a9,60.16075,24.95883,00000000f1124bca,11.7,-85
2019-08-01T12:45:04Z,46f81867b0692916383362a0f2b5f893673d576aac97468e8699b2d2,60.16829,24.94214,00000000afef4555,9.92,-83
2019-08-01T12:45:04Z,48005d299bb768c264be085e630effe94c82215f8afc70cb59533f73,60.14947,24.91438,000000004ef3150d,2.54,-68
2019-08-01T12:45:04Z,48716db5105b0049b3810e3a1631cf89f384c82386771ea91004a02a,60.16448,24.97323,0000000053c6c2be,27.28,-96
2019-08-01T12:45:04Z,487ad89a37a9fa8134cf12bee62898cc7e1177c3ff18cb5a95588b92,60.14947,24.91438,000000004ef3150d,6.46,-78
2019-08-01T12:45:04Z,49caf1d60913bf55f3c5861991e41ce5246b8c386cdf4be3deb71bee,60.16762,24.95415,000000006b44cce7,14.89,-88
2019-08-01T12:45:04Z,4a22dd969697567c5feacaa11a6193c94071854075f6add28fb249e8,60.16075,24.95883,00000000f1124bca,7.05,-79
2019-08-01T12:45:04Z,4b8c361e937d1fb03e7fce8d1bb647510f43e8ed62439b085a3f859f,60.17919,24.95181,000000007b5207b6,14.89,-88
2019-08-01T12:45:04Z,4b988bc43417d019d92fd068c5681c97a192ca0b89dcb45dfbf8b8c4,60.16829,24.94214,00000000afef4555,10.78,-84
2019-08-01T12:45:04Z,4d2c68675ea247a69cb8f52df0f7c5117906145e86fc96849ad283c7,60.16544,24.95398,0000000038d83d41,17.4,-90
2019-08-01T12:45:04Z,4daa4f7292ab15dfb820a7a0573a07d440c435ca9a5e11b751bc0c35,60.17065,24.93641,000000000f4919c9,29.32,-97
2019-08-01T12:45:04Z,4dd27899b03d14e742f27a39f102974cf1d06ac81bb4d4833172151d,60.17918,24.95141,00000000675d5200,36.27,-100
2019-08-01T12:45:04Z,4fb824133441d5bcfac5d67ad3f8283fd9e372ec59fee5b30db03253,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T12:45:04Z,50e20909503ac88e7d65b969b4034621190f029ee8be761d5e4248d9,60.16075,24.95883,00000000f1124bca,7.69,-80
2019-08-01T12:45:04Z,511fb4e3533be66f73d8bd0e33ff011445b66a73bd9b4181b0c1ab1f,60.14947,24.91438,000000004ef3150d,6.46,-78
2019-08-01T12:45:04Z,5220056824ecbaacffe5ada93a526caa99550d07ae75121d3126d12b,60.16762,24.95415,000000006b44cce7,7.69,-80
2019-08-01T12:45:04Z,528970493c647e53e14b48f1b1e271b5317bb48989681bb8707a063e,60.16897,24.95222,00000000aa852af1,5.41,-76
2019-08-01T12:45:04Z,52938c696f633a55af3c6e9676a67dca2646be75e2e25579491b54f3,60.14947,24.91438,000000004ef3150d,9.12,-82
2019-08-01T12:45:04Z,52ffefd9948b20c9c7b755ff2f6b51be3b67f480d554deb0be8ad004,60.17065,24.93641,000000000f4919c9,25.36,-95
2019-08-01T12:45:04Z,533f9f7fffc3ae2366695bb54fd56fffb25305b6cdf93221d1df018f,60.17918,24.95141,00000000675d5200,2.8,-69
2019-08-01T12:45:04Z,53a130fed85e24ee3d9f0d5bc0411a0aaadbde8d368a0abe06120ceb,60.16897,24.95222,00000000aa852af1,27.28,-96
2019-08-01T12:45:04Z,53c3e459e06cf1f7c1378904e55347c534405b97b7e234966de8045b,60.149,24.9843,00000000fffb8cf0,23.56,-94
2019-08-01T12:45:04Z,564b7ab30129a8802720f60709ed4d4d6c3bfee1c67bbd1cc95f7d29,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T12:45:04Z,5753a4a6792b33a2bacb86225de680323c0c04c866aa0fe25dc7b60f,60.16544,24.95398,0000000038d83d41,16.1,-89
2019-08-01T12:45:04Z,579166dd4e548692cba407ba194349f78e8ebc26ad2ffe4871bc675a,60.16829,24.94214,00000000afef4555,5.91,-77
2019-08-01T12:45:04Z,57ebdb397d5712315449411b9c40bf64ba6ac467ee6abb356ede26d3,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T12:45:04Z,584743ec67ad39bc24ae9f306653efa427056434479c3307f24372ff,60.16531,24.9442,00000000fdda10fe,9.92,-83
2019-08-01T12:45:04Z,584cb0b0cdd14e608c8b57c8aecc9826f9b40027e365e2438a444ea2,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T12:45:04Z,58aa6a391a61460b1bc0d5805c5bef3516cf5f66dc0f680e78ad35df,60.149,24.9843,00000000fffb8cf0,3.4,-71
2019-08-01T12:45:04Z,595193b76926374d33f61d90beb5a1e9ded656571fd4cc739f271eb2,60.17065,24.93641,000000000f4919c9,2.3,-67
2019-08-01T12:45:04Z,597ddebdb07b515a011e788ea5e7bfa98c6fe835e7c2b0d81b883793,60.14947,24.91438,000000004ef3150d,23.56,-94
2019-08-01T12:45:04Z,5a5b2f5e84ff3bef677e326dd88529f139c2d0ee4f6c279498175ff7,60.16075,24.95883,00000000f1124bca,29.32,-97
2019-08-01T12:45:04Z,5a9e9a3a9b6d2b506904d0dd4e5622f6363d0818eb3b96c5ffbb1d67,60.14951,24.92138,0000000006dd41f6,27.28,-96
2019-08-01T12:45:04Z,5aa7900a44b0286227c8de8c872bd11d5f3f268e89508dfff90f2381,60.16762,24.95415,000000006b44cce7,16.1,-89
2019-08-01T12:45:04Z,5b14d0b55bc1430c4514cb603d4a04c7a22fa5df346d215459c78fa2,60.16629,24.95957,00000000fb7600be,8.38,-81
2019-08-01T12:45:04Z,5b5bf401736ab9d1618ae5716a014c2b687b0b51fd9111ddd8e45b3f,60.149,24.9843,00000000fffb8cf0,3.4,-71
2019-08-01T12:45:04Z,5c747f9c32bc09e17f755a58696ef966e2b9faabb7f714029ba7878c,60.17918,24.95141,00000000675d5200,12.69,-86
2019-08-01T12:45:04Z,5caa6fdb82621f7d31193b8a04a0707823948dec51d740b7f9f47ba8,60.16897,24.95222,00000000aa852af1,20.28,-92
2019-08-01T12:45:04Z,5d1fcfa5c3f4b9b61db73d734d361e624e2a3ab8b4ae2d34e35444ea,60.14947,24.91438,000000004ef3150d,9.92,-83
2019-08-01T12:45:04Z,5d2e9046092f64bc93d09ad64b9832cf69c1526f0acd27c67631841d,60.16448,24.97323,0000000053c6c2be,17.4,-90
2019-08-01T12:45:04Z,5e32d77862a4480027b4dafe1420ff6fb6998d0d6bdea57c76f5d6ce,60.18203,24.91341,00000000342570c2,23.56,-94
2019-08-01T12:45:04Z,5ef9b06d0b208f236d61f64ec9b55f737d52a12d0f6ff31190e95ecb,60.15432,24.9211,0000000019fb59c4,0.59,-56
2019-08-01T12:45:04Z,5f45b55e64af7ef987055547d14bad5017f5850a1e89aea06d5ffca8,60.16075,24.95883,00000000f1124bca,3.74,-72
2019-08-01T12:45:04Z,5f598be1488bdd8d7d76516d5c85ea7f7ab3f5baff8a6d12ec06d933,60.16629,24.95957,00000000fb7600be,7.05,-79
2019-08-01T12:45:04Z,607196d610c91af020f5c4d2ee8242141ad05f7567eba737a4b89f72,60.17919,24.95181,000000007b5207b6,13.75,-87
2019-08-01T12:45:04Z,60b8a0da46ecbf742a5b41f7a4acffb2927003e4fbe6f26cf4840136,60.16829,24.94214,00000000afef4555,0.59,-56
2019-08-01T12:45:04Z,61bd654ab1dc0bde10761161cb04b5578ac8116e812b656954f446d9,60.16448,24.97323,0000000053c6c2be,20.28,-92
2019-08-01T12:45:04Z,6302f18a8185608260855c0b0f5ce77147bf59f718a6455822e13675,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T12:45:04Z,638aaa2492fa988474692c3e14f087e8f5fbd3aa6430c32364ac20e6,60.17918,24.95141,00000000675d5200,29.32,-97
2019-08-01T12:45:04Z,63e9c3813e2cde48a8b5fb98227c57f792000575e32a9aec9668c4e8,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T12:45:04Z,6430357b6d75007632778670a8012e2d7d42fcb4e008fb1fec7f7c6a,60.16075,24.95883,00000000f1124bca,18.79,-91
2019-08-01T12:45:04Z,64998887a3a67067ae4b04e8f9c88a48b17bef968e26c5bf7abc25ff,60.16762,24.95415,000000006b44cce7,27.28,-96
2019-08-01T12:45:04Z,64b96371cd28e190912e8033c84ba8faa837d5516165d706d8ad8754,60.14951,24.92138,0000000006dd41f6,20.28,-92
2019-08-01T12:45:04Z,65465714c03026cdff08ebf9e219529832de1649ebf3ae345cd73682,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T12:45:04Z,6590478ef53faed5b8600d51883c867189c520d2e00a550f50986645,60.149,24.9843,00000000fffb8cf0,12.69,-86
2019-08-01T12:45:04Z,663c4caec4af5ef2ff3c97f8c27568c4717dfc9f8d9641f686452964,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T12:45:04Z,67729984749a16a2633daeb05e50f1bc1f503d2278581c89566f7496,60.17065,24.93641,000000000f4919c9,12.69,-86
2019-08-01T12:45:04Z,68ff4722ad9627f2eeb2dead70f84079c3794bff72aadd04fa545536,60.16075,24.95883,00000000f1124bca,25.36,-95
2019-08-01T12:45:04Z,6962dc089c12f10e47115051bea815592df2384f495f8d24312bea11,60.16531,24.9442,00000000fdda10fe,14.89,-88
2019-08-01T12:45:04Z,69bd4d0131588859cee368be466425cdee1f7fd97163227ae56deb01,60.17002,24.94407,000000006b087f40,31.5,-98
2019-08-01T12:45:04Z,6a6ca047d3ebbc26328bfc1a5fb3b726813b94400e28acdd76912043,60.16897,24.95222,00000000aa852af1,23.56,-94
2019-08-01T12:45:04Z,6abedcf1ba97f92a12200c7f1811314a9431347177be778cc2737981,60.16075,24.95883,00000000f1124bca,9.92,-83
2019-08-01T12:45:04Z,6adaf49cecde9e111eb5277a89bc712aca6373afbe66db4c256b2316,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T12:45:04Z,6b25f48ad9d82e90cd47498c6159662f3cfc7cda601a798ea469b459,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T12:45:04Z,6bd5c5747f9ae66da9531fd56393e7637728477ed1d9ece03089157b,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T12:45:04Z,6bf751d06dcef3dc2b63fa38874dd86658dde031e9f9a92b1e3f2efd,60.16762,24.95415,000000006b44cce7,7.05,-79
2019-08-01T12:45:04Z,6d11f81939417547f8a76ffcb293a508b70e3c41007a6c4d8930ffe9,60.1638,24.96846,00000000d747f075,23.56,-94
2019-08-01T12:45:04Z,6d1755a8d3de3c5730e54dc2567c95a18eccffa8c3a29b64ab823564,60.14947,24.91438,000000004ef3150d,18.79,-91
2019-08-01T12:45:04Z,6db64ba12090998e6532edae4355d140d254cfdac9c365fba4cfed4b,60.17918,24.95141,00000000675d5200,11.7,-85
2019-08-01T12:45:04Z,6dd5275f59b23198c2d784ff23685df80cdcae2815acacf745828a21,60.16531,24.9442,00000000fdda10fe,29.32,-97
2019-08-01T12:45:04Z,6e287a99cb5c6ff82c6507f877e21d2144a2c566a25e733b44d361ce,60.16897,24.95222,00000000aa852af1,2.54,-68
2019-08-01T12:45:04Z,6e7b2ed1748c05584073a130dcec2eb578df156f1795a522e563b503,60.16829,24.94214,00000000afef4555,10.78,-84
2019-08-01T12:45:04Z,6f13f23dc225ab0e12ffc7abfea7d8756c8de589b1e4178054ce1507,60.14947,24.91438,000000004ef3150d,23.56,-94
2019-08-01T12:45:04Z,70d41711456100f064c2d98c584830ebaf0cdfe71aed789a64ee6f4f,60.17918,24.95141,00000000675d5200,13.75,-87
2019-08-01T12:45:04Z,70e67101baaf5ab0f228b1bab452ac79ea497539440a4cfebecc6604,60.17918,24.95141,00000000675d5200,9.12,-82
2019-08-01T12:45:04Z,71bb7c99425616aea8086e34b8c7d36902bdcac9c59225140dcf0332,60.16075,24.95883,00000000f1124bca,9.92,-83
2019-08-01T12:45:04Z,727ac8e62c2d8224ee3dc677d8f70e7a739372eaefa4239e609f793b,60.16829,24.94214,00000000afef4555,8.38,-81
2019-08-01T12:45:04Z,72ada64a130204eb2ec072cdc4e4daf4d1efb4da7f01c34560b9775c,60.16448,24.97323,0000000053c6c2be,21.87,-93
2019-08-01T12:45:04Z,7354a4a888ff60cfb86c72846a0a598421c6efe9b6e594ee7a408077,60.17065,24.93641,000000000f4919c9,18.79,-91
2019-08-01T12:45:04Z,73c69ef6ef4971ad13a9192225d5c01605e06edb3b5396159215b2f7,60.16829,24.94214,00000000afef4555,13.75,-87
2019-08-01T12:45:04Z,73d37728570a11aab0a682dc05420a402d17f6637696173df6f09bea,60.16897,24.95222,00000000aa852af1,20.28,-92
2019-08-01T12:45:04Z,74f63620b16b298b84976aa6485b26fc38dcd8cd4568e6228daba35c,60.16762,24.95415,000000006b44cce7,9.92,-83
2019-08-01T12:45:04Z,753906513483bedd2bd3910258aa5bc81d8bdf0c265d3069a4d0edae,60.14951,24.92138,0000000006dd41f6,33.81,-99
2019-08-01T12:45:04Z,7564ec6631ea53ed13bb89101abcbe2af504ba07e385627c8cb22644,60.16762,24.95415,000000006b44cce7,20.28,-92
2019-08-01T12:45:04Z,7575cbc4489d1524534d5fc5d79c2ee46eb480e631513e2c85fd7292,60.17918,24.95141,00000000675d5200,25.36,-95
2019-08-01T12:45:04Z,7647dd75c5ac84b08c9b1d724d26f2525db92302e27ae89fd02e691a,60.14947,24.91438,000000004ef3150d,4.94,-75
2019-08-01T12:45:04Z,76bece451e0b4646060fed5de9aba6aa1d975fdf12d0e1e2432f75c6,60.173,24.92524,0000000096918cfa,18.79,-91
2019-08-01T12:45:04Z,77882bc0ca24ba755e71d45941a0ac4459bf33424c3a937881a89f3a,60.17918,24.95141,00000000675d5200,3.74,-72
2019-08-01T12:45:04Z,77a9dc1f2dc32598f2116cfc50d3ebe9738f3f7b21f6e118a1447344,60.14947,24.91438,000000004ef3150d,23.56,-94
2019-08-01T12:45:04Z,79678ecc5aea1b2dc491b650135db6712e3025b6fdbade6f6316c0dc,60.16544,24.95398,0000000038d83d41,16.1,-89
2019-08-01T12:45:04Z,796ec860f5f749fb6324d59925a6ae8705327f78ffa3880258607388,60.17919,24.95181,000000007b5207b6,2.8,-69
2019-08-01T12:45:04Z,7a353de8ffe739804bf25f0237c3a072df89e55854c578ac0e0f9bb2,60.16897,24.95222,00000000aa852af1,21.87,-93
2019-08-01T12:45:04Z,7a3880b79f212b4543d748034e1fc54bb9d7e5b1919b8d3b36dece8b,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T12:45:04Z,7a437da22025aa236fb044c4235fc1ffe49d2fa8bba4db134d3f843a,60.16897,24.95222,00000000aa852af1,9.92,-83
2019-08-01T12:45:04Z,7b2e68370bf2e05875ba8366a256667af4383ef3bb969b7832addbcb,60.149,24.9843,00000000fffb8cf0,17.4,-90
2019-08-01T12:45:04Z,7b4e13effbaa25e9853ba934fee506a586ab805629702b92176d00af,60.16075,24.95883,00000000f1124bca,14.89,-88
2019-08-01T12:45:04Z,7bf1bf4411896cb93e4c32d9635146b3e303445e455e9c185d1c4dfb,60.18203,24.91341,00000000342570c2,12.69,-86
2019-08-01T12:45:04Z,7c1da645f425f907698f624c84299b2256d2854e24983636636c936d,60.16762,24.95415,000000006b44cce7,4.94,-75
2019-08-01T12:45:04Z,7e4ffc25cf42efde6f7c556e431c657dc8501c4daec549847c8efe44,60.16897,24.95222,00000000aa852af1,16.1,-89
2019-08-01T12:45:04Z,7eb7dbc50412a124a5a1a1995323adbb07662a85db3f7a35b13635fb,60.16762,24.95415,000000006b44cce7,8.38,-81
2019-08-01T12:45:04Z,7ef5fb89229717324aff0f555bd3601dcdc631bb316e91a5f8f9032b,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T12:45:04Z,809bebbba6321db671bc846476c14bcba0191514152e2942fd643ec7,60.17065,24.93641,000000000f4919c9,23.56,-94
2019-08-01T12:45:04Z,80e749af2334fc33b54f0bece2c10ff8a3e654be5f15df367ba5b67b,60.16075,24.95883,00000000f1124bca,10.78,-84
2019-08-01T12:45:04Z,810ca0d0f8c8b9bf824158383849736775a49ba6ef4210ea224ed014,60.15432,24.9211,0000000019fb59c4,10.78,-84
2019-08-01T12:45:04Z,817041a53e1fb276e9da19092f438466a0c12a522bbca861ad20606f,60.14947,24.91438,000000004ef3150d,14.89,-88
2019-08-01T12:45:04Z,81df1439fe36759af600eacbcb540b3a07a00108880cb408595f85a8,60.16629,24.95957,00000000fb7600be,13.75,-87
2019-08-01T12:45:04Z,81e8444d86f873a18b8bd7862c1b8160306d26db7dc9a2bd3d2ec1cb,60.16829,24.94214,00000000afef4555,13.75,-87
2019-08-01T12:45:04Z,824bbdd7e63c95542073a969b39d2b0275a85cb8078e6c622eac8bfd,60.16762,24.95415,000000006b44cce7,7.69,-80
2019-08-01T12:45:04Z,8285c2d388c612ff4812ac1ebcd13b86171e39b747221e8337a94968,60.14951,24.92138,0000000006dd41f6,27.28,-96
2019-08-01T12:45:04Z,83ac4e9c51b0bcec0ba4a3c80488dac6ca594bd17dd87329d4e2956e,60.14947,24.91438,000000004ef3150d,12.69,-86
2019-08-01T12:45:04Z,85fbbfdcd067ade0aecbf70922500c054a68f79a6de4e82682ec8ab3,60.16762,24.95415,000000006b44cce7,9.12,-82
2019-08-01T12:45:04Z,8714705489d778175d2090851c4f8bf613c1effd7cbbddc7d22b6260,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T12:45:04Z,876db9fb902f58bdd4aaa5c3e573a509f10b077804a1566b17b243c5,60.16629,24.95957,00000000fb7600be,25.36,-95
2019-08-01T12:45:04Z,897eb27574d0431100d3628ae481a9192a89e2aa18cf288b32506b1c,60.17918,24.95141,00000000675d5200,6.46,-78
2019-08-01T12:45:04Z,89ad3e7df6a378ffd22044a8851ce2879b47b4403122bb0f9f78fedb,60.537791,25.113247,00000000b7334f91,31.5,-98
2019-08-01T12:45:04Z,8a28acd8a0e31cd46d9d4cc5de310576d4638d2eb6f51c8d9aceb542,60.16897,24.95222,00000000aa852af1,21.87,-93
2019-08-01T12:45:04Z,8bf2e127a9bf206772801d076ba44f6f1f6c6f0eb2d31d7b0856ec19,60.16897,24.95222,00000000aa852af1,9.12,-82
2019-08-01T12:45:04Z,8f2c9b1991d000bce0db3a18bd6125a3d560747e28dbcd5a127cc189,60.14699,24.922,00000000a53ed894,21.87,-93
2019-08-01T12:45:04Z,8faf467bf45f8af79ae513862b9b08a7fe9fc2dbd8af50f19ac81f34,60.14947,24.91438,000000004ef3150d,7.05,-79
2019-08-01T12:45:04Z,929e7dd069681d2a4e81b1b358fe28291f4ee2dcdcdacc53f4dae6e8,60.14947,24.91438,000000004ef3150d,8.38,-81
2019-08-01T12:45:04Z,9474f22bc77d6756b2d947bbb4f0b701a4011b6110df1c3c5cdd16b6,60.16448,24.97323,0000000053c6c2be,23.56,-94
2019-08-01T12:45:04Z,95822ff0df08bd9f5e072053d058b48fd449f747ba6fa72e8dd26651,60.149,24.9843,00000000fffb8cf0,23.56,-94
2019-08-01T12:45:04Z,96534ff0da55db499fe5bf1b7818abeca1c3a0b66ea1faafc843f65a,60.17918,24.95141,00000000675d5200,2.8,-69
2019-08-01T12:45:04Z,99a026b5100e23129fa529e9a57a3dbc8490dc03b58f2193f03e2dcf,60.14951,24.92138,0000000006dd41f6,5.91,-77
2019-08-01T12:45:04Z,99aca08d5b6bdd50d95a589bbfc64f266c79c51f25fc2e296e9f8885,60.17065,24.93641,000000000f4919c9,12.69,-86
2019-08-01T12:45:04Z,99b72e43ce45aafb58b3ad2ba111626afd1c5a7147ab71fe233b2ade,60.16531,24.9442,00000000fdda10fe,9.92,-83
