time,hash,latitude,longitude,serial,distance,rssi
2019-08-01T15:15:19Z,40c6caf97e6f57828f8283369b81ca68343de13c4d995e4654043bd6,60.16829,24.94214,00000000afef4555,20.28,-92
2019-08-01T15:15:19Z,40d9e0b8c827d51628a6718a3ce5b260f9edf5dfcf316d505c0eabec,60.17002,24.94407,000000006b087f40,21.87,-93
2019-08-01T15:15:19Z,415609768c683f99b9270a37e1ee7b8e34916fccfa396f4084c57904,60.16762,24.95415,000000006b44cce7,1.01,-59
2019-08-01T15:15:19Z,419a60f38faebc72c2449c7eb3107bb907dc38fcb444913ca068ebc0,60.16897,24.95222,00000000aa852af1,23.56,-94
2019-08-01T15:15:19Z,45d34cb4111abd89b8c322021fd759700484d2cae7df086924a08078,60.16897,24.95222,00000000aa852af1,16.1,-89
2019-08-01T15:15:19Z,463ebe21d6a306f3d779f105e4e9abb8ec4d3b7910e99f718f554f28,60.16448,24.97323,0000000053c6c2be,7.05,-79
2019-08-01T15:15:19Z,464172b49695ab3e1de49670be0a92f576c0289e1c2351edf0e70b4e,60.17065,24.93641,000000000f4919c9,21.87,-93
2019-08-01T15:15:19Z,46d85b7660dc82530eafc19f0733f0670c71043b07a5beafda9a67c0,60.17002,24.94407,000000006b087f40,7.05,-79
2019-08-01T15:15:19Z,471c929645a3254da54c9b76ab7fa84c8da66bb1a6c597e66bf659de,60.16629,24.95957,00000000fb7600be,13.75,-87
2019-08-01T15:15:19Z,474561672615d3b218dbd7a97202b8b58cf070b2cd9bf362a7defe67,60.16829,24.94214,00000000afef4555,16.1,-89
2019-08-01T15:15:19Z,476e4947e8bdc738679fbfc923b8942251265cbb270c10d07ebfb912,60.1538,24.95595,0000000038bf9618,14.89,-88
2019-08-01T15:15:19Z,477b5ae31012e48d9bca3a85af152af9e24dd9e11a35733ee7832b6c,60.16531,24.9442,00000000fdda10fe,11.7,-85
2019-08-01T15:15:19Z,477c5b6d0cb1832defc36b4406353ba77601bed89af69d86d241952d,60.14951,24.92138,0000000006dd41f6,23.56,-94
2019-08-01T15:15:19Z,492e49d18c66e97c20ef90c0aab22e252dcd37d8212261d8738e4513,60.16762,24.95415,000000006b44cce7,5.41,-76
2019-08-01T15:15:19Z,49d7fca4a7df8343f33e1dea17ef66c06113c2150f0d80f525990bdd,60.16762,24.95415,000000006b44cce7,16.1,-89
2019-08-01T15:15:19Z,49f78a6b6bcbad0b56d86c07cfdbfe66c3e4d4c806420f158aa950e8,60.16829,24.94214,00000000afef4555,16.1,-89
2019-08-01T15:15:19Z,4be1145a205bd727b00573236a4ba3b41647ba54c0752e9ebe7d608a,60.16448,24.97323,0000000053c6c2be,18.79,-91
2019-08-01T15:15:19Z,4c0ad38e1852083220a6f75fa36e7972144a8bbb6eb0333209989384,60.17065,24.93641,000000000f4919c9,8.38,-81
2019-08-01T15:15:19Z,4c613ff0c979268d9a0173feb07932ab93c06ffc517004b959b1959c,60.16629,24.95957,00000000fb7600be,16.1,-89
2019-08-01T15:15:19Z,4c85f62b8207b7be4083f7add6e46c4938a9c1880a82d32778628f6b,60.17065,24.93641,000000000f4919c9,17.4,-90
2019-08-01T15:15:19Z,4c9133e4541837a5d73ac3c2a41eb1f4afb5de082824a2f3a16535c2,60.149,24.9843,00000000fffb8cf0,10.78,-84
2019-08-01T15:15:19Z,4d619d314abe48205e9958025730577868f3b1fd00a77924b4c3566d,60.450499,22.266385,00000000378bd7ea,11.7,-85
2019-08-01T15:15:19Z,4ddb80590c93d241019a5f683bd41c779e5c35d328e80c4f2843317a,60.16531,24.9442,00000000fdda10fe,14.89,-88
2019-08-01T15:15:19Z,4e0f2486a75690f51c21db0710469ef031b380e81ab2fdfda905e801,60.16829,24.94214,00000000afef4555,21.87,-93
2019-08-01T15:15:19Z,4f146e9ed7798fa37ca221552540f08fce09f8c1c9930222d7dd1306,60.149,24.9843,00000000fffb8cf0,21.87,-93
2019-08-01T15:15:19Z,52ae2eeb00e10b2ef4ae18fbc125527ad60df87de0c37461a2413c5e,60.16829,24.94214,00000000afef4555,27.28,-96
2019-08-01T15:15:19Z,52fe0c6084b7ad5dca21d37db6538f175fc8769d117e9329d790af97,60.149,24.9843,00000000fffb8cf0,21.87,-93
2019-08-01T15:15:19Z,532d8815cf5fbffedf44350cbf51a4257aaf41578783e737c5e501ba,60.14947,24.91438,000000004ef3150d,17.4,-90
2019-08-01T15:15:19Z,54c618e813b5e3e08df46cdc5de8c8294a6df6785cafbd803584b6b9,60.149,24.9843,00000000fffb8cf0,8.38,-81
2019-08-01T15:15:19Z,54e25f7c8d3f034481db89666e549b43754e78e0b17659a568e7328b,60.17065,24.93641,000000000f4919c9,11.7,-85
2019-08-01T15:15:19Z,54fdd8070738df8323650a9ab83fc51b77f8c9c48f1b0b0257e02493,60.16629,24.95957,00000000fb7600be,31.5,-98
2019-08-01T15:15:19Z,5550d9547fbefd119c9eb6c66c6f27d9bd5c4384b47cd20f188eee26,60.450499,22.266385,00000000378bd7ea,16.1,-89
2019-08-01T15:15:19Z,56fd1720dc5f83e5f86777e13217b6e5c59e697562f021d859fa21d4,60.16829,24.94214,00000000afef4555,21.87,-93
2019-08-01T15:15:19Z,5759455f67e89ed79a69f4888606a73730f42c29a053c6e6f7cb0aa1,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T15:15:19Z,584743ec67ad39bc24ae9f306653efa427056434479c3307f24372ff,60.16531,24.9442,00000000fdda10fe,20.28,-92
2019-08-01T15:15:19Z,584cb0b0cdd14e608c8b57c8aecc9826f9b40027e365e2438a444ea2,60.16762,24.95415,000000006b44cce7,9.92,-83
2019-08-01T15:15:19Z,5a1e5bdfd49dc57b4490d9c61ff4d540d16fd4d1faf86f6d968c08ba,60.16829,24.94214,00000000afef4555,11.7,-85
2019-08-01T15:15:19Z,5a6f9c97a1a23a0c2899993882f62398db8a304b4629c6694984de2e,60.16531,24.9442,00000000fdda10fe,25.36,-95
2019-08-01T15:15:19Z,5b596358e96da8d7cf0ba51c319e710fa5196f9f13c7eebf96c6c76b,60.149,24.9843,00000000fffb8cf0,14.89,-88
2019-08-01T15:15:19Z,5bb8d84670d75d8aaedf192566939cf263ef1d220314ba7b4b7e86ad,60.149,24.9843,00000000fffb8cf0,21.87,-93
2019-08-01T15:15:19Z,5e5f44958986c2203d44d0c5f838fdf098daf80027c1479c37a1bd31,60.16531,24.9442,00000000fdda10fe,20.28,-92
2019-08-01T15:15:19Z,60b0f288e47a2e28a610725afbcda652d652312d7d539ba8d8024222,60.16897,24.95222,00000000aa852af1,14.89,-88
2019-08-01T15:15:19Z,621ac9be7869f00f75dddeaebac83674ca7f09c39c6bf89b0bffe7f5,60.17002,24.94407,000000006b087f40,21.87,-93
2019-08-01T15:15:19Z,623b4ec53bde7981ac92cc5007f061105b0a6f61c261d81211d1d49f,60.149,24.9843,00000000fffb8cf0,16.1,-89
2019-08-01T15:15:19Z,6289c24422367d4fc9a13a2eff09cb5c578bc19b0b54de960c51bcaf,60.17002,24.94407,000000006b087f40,33.81,-99
2019-08-01T15:15:19Z,65a40b5e0a997592599c9248a8d760542b8941e8cb23c40bdc2d6a97,60.1538,24.95595,0000000038bf9618,18.79,-91
2019-08-01T15:15:19Z,65e45c06587ff107bcfdc6d1707973f9809f59ed078e4d17e5834849,60.16829,24.94214,00000000afef4555,9.12,-82
2019-08-01T15:15:19Z,66104209e1f1ab4ef2a496f2ff5e96ef1c669d65f0f9a32e35155355,60.16829,24.94214,00000000afef4555,4.5,-74
2019-08-01T15:15:19Z,677cfc6074c0fdd66a6d46a9f450a55168f1118e468c35566ee04017,60.16629,24.95957,00000000fb7600be,16.1,-89
2019-08-01T15:15:19Z,6937eb4db4c5dc7ce383f66020587fe00c7cef5c70a92b2cf441a833,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T15:15:19Z,6ac89e58b8c99145293c5a56846239bb3efe9727946b3c215eb9b8e2,60.16897,24.95222,00000000aa852af1,7.05,-79
2019-08-01T15:15:19Z,6ad4b17331b7131aaf3d8d7e541f007a08117874349b53c6294dd568,60.16829,24.94214,00000000afef4555,5.91,-77
2019-08-01T15:15:19Z,6bc62e6e2ad3ccc49f73a3a04c5ad8e79bf43005f741129fd6fbe5dd,60.16897,24.95222,00000000aa852af1,12.69,-86
2019-08-01T15:15:19Z,6bd842b087f5f1bc461730e37eeca271d9380e6653d4d58485a9a3e3,60.450499,22.266385,00000000378bd7ea,8.38,-81
2019-08-01T15:15:19Z,6cdb8c58c46cb5943aad99ccc73e0af6bc64957f4e144ab205062f7b,60.16629,24.95957,00000000fb7600be,14.89,-88
2019-08-01T15:15:19Z,6da9a851d5512abe41f4c128ac13fccbd903b8f8301600ff061bdf3e,60.16829,24.94214,00000000afef4555,17.4,-90
2019-08-01T15:15:19Z,6f2117f884a99302a1264047a2c689377f67e73bff50dc4d4d700ba4,60.16448,24.97323,0000000053c6c2be,29.32,-97
2019-08-01T15:15:19Z,6f42992dd54a82bf3998020a5c6ab22df737e4df6cef86d102db6b57,60.16897,24.95222,00000000aa852af1,31.5,-98
2019-08-01T15:15:19Z,6f85cb903263ce533e8494c538a213b273e51d83f898e5992b31825d,60.16897,24.95222,00000000aa852af1,13.75,-87
2019-08-01T15:15:19Z,70520f8339b733b6c65025cb56b4ca0c9e65e6cb3c8a86cd0fa51bb5,60.1538,24.95595,0000000038bf9618,11.7,-85
2019-08-01T15:15:19Z,70539d43de2f057f126a3595b3224226aadcc904735565ff34e7ba60,60.15133,24.92329,00000000e8a064a4,23.56,-94
2019-08-01T15:15:19Z,70ad8b5fe559d1c2e423577733abf2ead014f38c59f02ca9040607af,60.17002,24.94407,000000006b087f40,27.28,-96
2019-08-01T15:15:19Z,720857a5194d8d81e0f032a774225dbcc168d7e32a1d8bf1b57f04a4,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T15:15:19Z,7230ec5cfb61a94f82966f23f076bff4bc7bb3d8fee8c800a79ddba6,60.450499,22.266385,00000000378bd7ea,18.79,-91
2019-08-01T15:15:19Z,732418992d367114059603700233318c1cdb5e049e9778182bf1c096,60.16448,24.97323,0000000053c6c2be,6.46,-78
2019-08-01T15:15:19Z,73848a14b2de1fad87f8742862c33fdbbca8abd60f7681392942c21b,60.16829,24.94214,00000000afef4555,23.56,-94
2019-08-01T15:15:19Z,750288fa7f00957225a0617bf5f9441f0b490370d581ed639c0a9c1d,60.16629,24.95957,00000000fb7600be,13.75,-87
2019-08-01T15:15:19Z,778e13877acb47f44ff2cb92c63fd9a20523ce1b064c0ac30d02cc23,60.16829,24.94214,00000000afef4555,16.1,-89
2019-08-01T15:15:19Z,7808ed9780cbef488cd09b3c8b535cb8e161320e640764e5a7e0323c,60.14699,24.922,00000000a53ed894,29.32,-97
2019-08-01T15:15:19Z,786936351c66a6c1c6a6ceff0a5d4dca0ce5410b8d905a52ca2b25e7,60.16897,24.95222,00000000aa852af1,13.75,-87
2019-08-01T15:15:19Z,7ab1c5915b52d3fada0f09019fd88759d08a8f1c9864fab2a1a732f5,60.17065,24.93641,000000000f4919c9,29.32,-97
2019-08-01T15:15:19Z,7bc4818dfd930289bb5849f72540f853c16c620245cc46c669e0206d,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T15:15:19Z,7c97baf18a7a532d1c3d29fcedf4a8bf7489c5ec527c950efd607c4f,60.149,24.9843,00000000fffb8cf0,8.38,-81
2019-08-01T15:15:19Z,7ccc7cf2fb6bf545739fd031ffd47de43fd62ecb5dbe7aad1ef9c1df,60.17002,24.94407,000000006b087f40,23.56,-94
2019-08-01T15:15:19Z,7d17486661d85d85801f44bba22b8c8cb22f76e159bc34d1abf87ab3,60.450499,22.266385,00000000378bd7ea,25.36,-95
2019-08-01T15:15:19Z,7d8d64304ddbdaacb2c3bd7948a96b58187a6e0939c3a3309572fe6a,60.16897,24.95222,00000000aa852af1,17.4,-90
2019-08-01T15:15:19Z,7f980bf4748e5b635cc66bbf3da79aa7ebfa080bf95853dada44d16b,60.14699,24.922,00000000a53ed894,27.28,-96
2019-08-01T15:15:19Z,80afbcc40121b7db99817acf4038ce91c4420a77563ad2a9e6504ae8,60.16531,24.9442,00000000fdda10fe,3.4,-71
2019-08-01T15:15:19Z,815cc48ce065534ac907b5500630340cb4b511c482b9ba0d64bbafb2,60.16531,24.9442,00000000fdda10fe,25.36,-95
2019-08-01T15:15:19Z,817ab39abdbc073dd8ec2f69a6431bcbe421c37ef0ab3a9670ec0cd1,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T15:15:19Z,81a088156466206843c3238a08027b9ccf58f5047ab83e414c5e901e,60.17918,24.95141,00000000675d5200,36.27,-100
2019-08-01T15:15:19Z,81bcb8cd7243ca1ae877e02639ba58c789e014ab5a3388c16d108905,60.1538,24.95595,0000000038bf9618,3.4,-71
2019-08-01T15:15:19Z,82d55d7418d371e4bc8e5a1030bd65cd563a332083eaa48e07647ff4,60.1538,24.95595,0000000038bf9618,25.36,-95
2019-08-01T15:15:19Z,8375e7e7c501f27a4720fb996f1dc368a2a3eec34582d6093fba5971,60.1538,24.95595,0000000038bf9618,13.75,-87
2019-08-01T15:15:19Z,838a700af1514585be09fb31d3009c66572dfe8946ca5ba963fcd4a6,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T15:15:19Z,83bbb4e7f9ad6aa0a72f3d67c2d433ea381dc7d720640892c13a9069,60.1538,24.95595,0000000038bf9618,21.87,-93
2019-08-01T15:15:19Z,8452e0b152b0f078fc43914b8a65fbac077a04a5790787f79245bad3,60.16629,24.95957,00000000fb7600be,18.79,-91
2019-08-01T15:15:19Z,8477677f6cc49075997ac5e8b7c92617b2287b3cddc01d774b930361,60.16531,24.9442,00000000fdda10fe,7.69,-80
2019-08-01T15:15:19Z,84800666ded5306c540351a9789da21fb31891adb45e6b265bae58b3,60.149,24.9843,00000000fffb8cf0,6.46,-78
2019-08-01T15:15:19Z,84f3a02f116b3097904125e21b395a02c9cf61100a0bc469fef523c2,60.16629,24.95957,00000000fb7600be,17.4,-90
2019-08-01T15:15:19Z,851182293f8e412b6378b5f174cbfdb4d2f9b0764e8f337b41ca4cbe,60.16448,24.97323,0000000053c6c2be,14.89,-88
2019-08-01T15:15:19Z,8525253568c009d02d99e65a9ff5573744b343f71333611a9ade4259,60.1538,24.95595,0000000038bf9618,36.27,-100
2019-08-01T15:15:19Z,856a1b87e64cdc128b71ded3193af5a0a931d1594e5636cab093d65f,60.149,24.9843,00000000fffb8cf0,5.91,-77
2019-08-01T15:15:19Z,85abeebd1502ebefc6fe5380dbc5baa70272c510a31385f64955d890,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T15:15:19Z,86fde31d8e1e2923880cffae07ad9b2ec591509bdd969f4e65a45b60,60.450499,22.266385,00000000378bd7ea,13.75,-87
2019-08-01T15:15:19Z,874f847b2c8d787c3a08e27a53b4afd5999d22e554cc357284c1937d,60.149,24.9843,00000000fffb8cf0,14.89,-88
2019-08-01T15:15:19Z,89dd9d92b8a7dd3e2dfd63728c68582e6e4132ddf0f6021ad7019175,60.17065,24.93641,000000000f4919c9,1.25,-61
2019-08-01T15:15:19Z,8a789340add71e39216c71a3525c59e4c80fa6dd9f5a1ecaa0611558,60.149,24.9843,00000000fffb8cf0,11.7,-85
2019-08-01T15:15:19Z,8b51d0a341e225e8549c55cceb46694cd2e46fe4d14a9ee042782ea0,60.149,24.9843,00000000fffb8cf0,20.28,-92
2019-08-01T15:15:19Z,8c687106cd1c8057e585b8ac79894a52861329bc6a07fa12bea15bd3,60.16448,24.97323,0000000053c6c2be,7.69,-80
2019-08-01T15:15:19Z,8de36353a1279f2fe91f6175b7497e0dc0ca105c0e23b4b189d61c06,60.16829,24.94214,00000000afef4555,17.4,-90
2019-08-01T15:15:19Z,8df81b9f7e38479f43b195a2f93377ad4297df7b4709117b1b85dd54,60.16448,24.97323,0000000053c6c2be,23.56,-94
2019-08-01T15:15:19Z,8fef082a4c103cfd313c9e193bb87c0c5d74b4c5311d808fede7afe4,60.16629,24.95957,00000000fb7600be,18.79,-91
2019-08-01T15:15:19Z,9020318192bf6198400432a9008f9f316bf889452d16d6910d22dd31,60.16448,24.97323,0000000053c6c2be,20.28,-92
2019-08-01T15:15:19Z,904079f6053dde00735d5b62c456fd4470df94e224d140322b43ffe9,60.16897,24.95222,00000000aa852af1,14.89,-88
2019-08-01T15:15:19Z,90f99fa887ee97932c3737b8d9a2d03d373fcb6faf28d45a443b306e,60.149,24.9843,00000000fffb8cf0,21.87,-93
2019-08-01T15:15:19Z,927b1130ca3a1a58d3183d8b8761c0b8e052620f783b015666bcc232,60.450499,22.266385,00000000378bd7ea,5.91,-77
2019-08-01T15:15:19Z,934d0b0814cf2cd73a714d825599c8753be59ed44d807a63ff49f0a7,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T15:15:19Z,951a720738837f3bc7f40421b89e598d36dbefb514a216bcdea500ef,60.16531,24.9442,00000000fdda10fe,0.13,-48
2019-08-01T15:15:19Z,955e8ba84c316fd232315cb130ee7ac3820d1c2c2d45e2dd772df567,60.15432,24.9211,0000000019fb59c4,29.32,-97
2019-08-01T15:15:19Z,971046c5f4374d0dd549c43c69c54f78111a08534642d2d498cf28c6,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T15:15:19Z,988ba5657f72e29411ab719f282c3d73d7f605da5b7be7fdfc61e663,60.1538,24.95595,0000000038bf9618,18.79,-91
2019-08-01T15:15:19Z,99a6dce7873ed8fde7dedaa0666ae843caf4cb5647cf65078a8edc4f,60.17065,24.93641,000000000f4919c9,7.69,-80
2019-08-01T15:15:19Z,9c347ef714370ea2c4f42a2e8d19a59f2123639aa9883594a57ab607,60.16897,24.95222,00000000aa852af1,31.5,-98
2019-08-01T15:15:19Z,9ce59d5bd30dea022692554c2e348ec04d93228c8df70614affd31bc,60.16829,24.94214,00000000afef4555,6.46,-78
2019-08-01T15:15:19Z,9d2f708eee9b48bfaa687bc0b43097e4d0498b45f7409a7432aba86f,60.16629,24.95957,00000000fb7600be,14.89,-88
2019-08-01T15:15:19Z,9ddf598b046dfc9a5078e0624090dd21bd468de7c209b3086e99266c,60.14699,24.922,00000000a53ed894,38.87,-101
2019-08-01T15:15:19Z,9eebaa9082abb145f6fecd4274f73dedcc1eed3aec1d001e1247cc14,60.17065,24.93641,000000000f4919c9,4.11,-73
2019-08-01T15:15:19Z,9fa8f3587293cab6b1ef182089c8b0f432a54846ae052cc815ea4f96,60.1538,24.95595,0000000038bf9618,29.32,-97
2019-08-01T15:15:19Z,a07228532f253ebf971eeedb8b84551b8341ce3344c26d8b3df7fc5d,60.17065,24.93641,000000000f4919c9,27.28,-96
2019-08-01T15:15:19Z,a4525ca8b2e3583c910fd9f57936a10ed716a3c92532f82597fac691,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T15:15:19Z,a4b111e543e793065ef45d5e50d6a924e4953dd2b1c7e53a95358a12,60.14951,24.92138,0000000006dd41f6,6.46,-78
2019-08-01T15:15:19Z,a55271194d956e239be3541ede6b970d190ad7618d65b9c6752dfb59,60.14947,24.91438,000000004ef3150d,4.5,-74
2019-08-01T15:15:19Z,a6248f163fe8d8d3e7e994340934e91feaca92a0f799adfb2683c2ec,60.450499,22.266385,00000000378bd7ea,20.28,-92
2019-08-01T15:15:19Z,a6bd88ac594ee569411c8b87856e7b5352068b4c5236a2278f6499f6,60.16897,24.95222,00000000aa852af1,11.7,-85
2019-08-01T15:15:19Z,a6e925829f09d24e8aae2c28cdafacac0fd18162a3484445f2579731,60.17918,24.95141,00000000675d5200,12.69,-86
2019-08-01T15:15:19Z,a7c55360730032e0fe31ff103c318a2f936bf14ead359e81a86d56bc,60.18203,24.91341,00000000342570c2,9.92,-83
2019-08-01T15:15:19Z,a7d303c1f2484118466b7a95f6531aab029b31e5e82a75f274d938a6,60.16762,24.95415,000000006b44cce7,7.05,-79
2019-08-01T15:15:19Z,a7d4bdea123f98d19827a4bb53ca24c23d10d6cb3a07e2a3a4990574,60.1538,24.95595,0000000038bf9618,41.64,-102
2019-08-01T15:15:19Z,a89c506c9906c2c1ab4f0b03a6754a73dd70dd87f08b876b5a495aff,60.1538,24.95595,0000000038bf9618,18.79,-91
2019-08-01T15:15:19Z,a89d6c9b9bade1f3b77382764263c8c02ac6da48b4fb67870a2a98f4,60.17065,24.93641,000000000f4919c9,0.13,-48
2019-08-01T15:15:19Z,a96fa2a2c0ef6c8568a664dfa8df62001753e085ca2f456d6e6adebf,60.450499,22.266385,00000000378bd7ea,9.12,-82
2019-08-01T15:15:19Z,abab6756d3f3e15c1bfecf22a476a6e8b16334ef428a3418077a0398,60.16762,24.95415,000000006b44cce7,7.05,-79
2019-08-01T15:15:19Z,abe80484721a3685b67f5f410c63cf1dda334dc7ba70632fde4e4313,60.450499,22.266385,00000000378bd7ea,17.4,-90
2019-08-01T15:15:19Z,acb94a4c081ac27b40f6618cda63bca8cf2273da7eb8103122038747,60.16762,24.95415,000000006b44cce7,17.4,-90
2019-08-01T15:15:19Z,acccd2e436fa030e8c54da1c5bbf0227bb910d601f577247ac9d12ee,60.149,24.9843,00000000fffb8cf0,27.28,-96
2019-08-01T15:15:19Z,ad32e4f441e7238c17604966787663768ae4f26c83a974f00e8f8ae5,60.537785,25.113246,00000000498c2a7d,1.88,-65
2019-08-01T15:15:19Z,ad419c3a62ec53f23fab7efe3313f9f1f6796fc8f0ae8ba9f2b8db27,60.14947,24.91438,000000004ef3150d,9.12,-82
2019-08-01T15:15:19Z,adb0ef8e018afed33b08cfccc5160f07937efe5ec9d22a8315b6fe7b,60.16762,24.95415,000000006b44cce7,2.54,-68
2019-08-01T15:15:19Z,ae02f54651e751464af27ce863a5386d8cc01a0360dafd64bd69cb56,60.16897,24.95222,00000000aa852af1,5.91,-77
2019-08-01T15:15:19Z,ae8f39b423dab0dc03ba0a419468cec49b5855e6b361c037416317cb,60.16762,24.95415,000000006b44cce7,20.28,-92
2019-08-01T15:15:19Z,b0d67fd9844bae4f6c4f1bb7a3ed7e44182856d74231ecdd163c07db,60.16829,24.94214,00000000afef4555,9.12,-82
2019-08-01T15:15:19Z,b10df7b92447f0d352494e233baa72d275d86ee1566ed7df6feb6a2b,60.149,24.9843,00000000fffb8cf0,16.1,-89
2019-08-01T15:15:19Z,b1bda271b657056a6803e2d0b9bef55e466548cd371249bfee191b83,60.149,24.9843,00000000fffb8cf0,14.89,-88
2019-08-01T15:15:19Z,b2e230c864d5fc10fe986b499b22d25423742ebeaf7ace5359c55b09,60.1538,24.95595,0000000038bf9618,31.5,-98
2019-08-01T15:15:19Z,b411d8fa7fff05fccdf0df9baca2a28986377d6cb39e9a346d708c8a,60.14951,24.92138,0000000006dd41f6,14.89,-88
2019-08-01T15:15:19Z,b46058394beb704045743b8fe7d8e41219ea3b6a01aa6754914a5387,60.16897,24.95222,00000000aa852af1,21.87,-93
2019-08-01T15:15:19Z,b5550b237113df3a63e455831773a85275ec966beacb54992faf06b4,60.16531,24.9442,00000000fdda10fe,10.78,-84
2019-08-01T15:15:19Z,b78cc308968d2c9d9c2024439303812552712fb0e2db54205834c450,60.17002,24.94407,000000006b087f40,33.81,-99
2019-08-01T15:15:19Z,b7eee6e4b2e88f1a1a998c3a12458191aa245c2d09c816c657bae06e,60.16829,24.94214,00000000afef4555,4.5,-74
2019-08-01T15:15:19Z,b8e4142478fcf843891887d371b03ee122bd2f45e68326d599961d01,60.1538,24.95595,0000000038bf9618,12.69,-86
2019-08-01T15:15:19Z,ba161c4accf1624e2ac70ddcd54385d913371e62c5a326f444c370af,60.450499,22.266385,00000000378bd7ea,16.1,-89
2019-08-01T15:15:19Z,ba527687b4b14f40836761bf3160c79a391fcab4a1e9b261ed988701,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T15:15:19Z,bb549f71c6581e67c8ee447179863792d05afa1e5b2f13110ca12d3a,60.16897,24.95222,00000000aa852af1,23.56,-94
2019-08-01T15:15:19Z,bbfdfcb7988108d30a4fdfe28f669498c07dd41e80cec2117dc1c404,60.450499,22.266385,00000000378bd7ea,4.11,-73
2019-08-01T15:15:19Z,bc7b987dda5f968b006172a55a5d6c13e3857e76886c398ca87075a8,60.16829,24.94214,00000000afef4555,21.87,-93
2019-08-01T15:15:19Z,bd7600ff6bbb8a6c1077c246f6e8d812034f0c4355a1f7989e79300a,60.16829,24.94214,00000000afef4555,9.92,-83
2019-08-01T15:15:19Z,c014b55997015f00d4fa8de1aea446437bb6cf938e0d8692ed672114,60.450499,22.266385,00000000378bd7ea,20.28,-92
2019-08-01T15:15:19Z,c04eb85cb1efcc5e36d099e15e65ad00775dc0e42089c7a8466df7ed,60.450499,22.266385,00000000378bd7ea,14.89,-88
2019-08-01T15:15:19Z,c08bfe2fa0860842be4ec6e0f3f225d2152d5949240911167360a0d9,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T15:15:19Z,c1181b7acc85626d5c5349fea9e195a7fe1858fd21f91d50c1d13693,60.17002,24.94407,000000006b087f40,21.87,-93
2019-08-01T15:15:19Z,c181847f4947dc027933f4b2a07379c34ef609765d8789d93d13d50e,60.17065,24.93641,000000000f4919c9,23.56,-94
2019-08-01T15:15:19Z,c2d634cb5b2d6341e357454cfc19c37140113a93a6dc1bc60734e8c6,60.16762,24.95415,000000006b44cce7,7.05,-79
2019-08-01T15:15:19Z,c40d457598f38633fbc8b9426adccd9792f214d4644f8e16f567daa6,60.149,24.9843,00000000fffb8cf0,2.54,-68
2019-08-01T15:15:19Z,c5cd8985278c8e7a694da56b5c9a01251c473c2a79469b89dfc7f608,60.16629,24.95957,00000000fb7600be,18.79,-91
2019-08-01T15:15:19Z,c73096509148f512f0636d2fc8fe7a492e2d7ccd4dd0a50587b58d4c,60.16531,24.9442,00000000fdda10fe,20.28,-92
2019-08-01T15:15:19Z,c77bf6deb344aa3cacdde473ccc998c703328752a4f0d523a1d97b4c,60.1538,24.95595,0000000038bf9618,23.56,-94
2019-08-01T15:15:19Z,c8035d6f5985d890abc42691264fba7cbf6220d5862e389333773701,60.450499,22.266385,00000000378bd7ea,12.69,-86
2019-08-01T15:15:19Z,c9e279a584fc48018245837606a42af1b9bb719fdd97b638db17551d,60.17918,24.95141,00000000675d5200,9.92,-83
2019-08-01T15:15:19Z,caa745cd2f1f3b3be7305d4e7c78beb8407cb3101b35c40cf66def08,60.17065,24.93641,000000000f4919c9,11.7,-85
2019-08-01T15:15:19Z,cab192fb0a4dff5ecbf6886aa529d44fdfe1219f02afb480a595b4d7,60.16829,24.94214,00000000afef4555,1.12,-60
2019-08-01T15:15:19Z,cb76f2a11aabee51b86bed412a366d5a845e888264cea768a03a7e50,60.16762,24.95415,000000006b44cce7,4.94,-75
2019-08-01T15:15:19Z,cbfe5702deca3cc388d47fc3d8aaa09e4b46efb10299cd21ff2647db,60.16897,24.95222,00000000aa852af1,12.69,-86
2019-08-01T15:15:19Z,cc950c3a466c35f86c7bfa063842fd4f92441971a1c372b8027b23ae,60.1538,24.95595,0000000038bf9618,12.69,-86
2019-08-01T15:15:19Z,cdba148f34b38927d778e84c8e2d66ead6da5ff4fa359850d56ceb7a,60.18203,24.91341,00000000342570c2,17.4,-90
2019-08-01T15:15:19Z,cdfe85968247788bf2422fd1e520f0ae1605d58cbf4068ed636feee2,60.16829,24.94214,00000000afef4555,20.28,-92
2019-08-01T15:15:19Z,ce962b741e478f54949a784468c87099b5b241a6a297a3b841a39b01,60.17919,24.95181,000000007b5207b6,17.4,-90
2019-08-01T15:15:19Z,ceab5ce6cdc591b8c3a07d0ac0d22a6442048091be2af9a837e338ce,60.17065,24.93641,000000000f4919c9,10.78,-84
