time,hash,latitude,longitude,serial,distance,rssi
2019-08-01T14:00:21Z,979b69852da00b94a74b0c0723b12b46efed5dd4f2618c23256b447e,60.1538,24.95595,0000000038bf9618,4.94,-75
2019-08-01T14:00:21Z,97db038fcc29c46a42526a81354d953ede3357f9323d1aa8785ac14a,60.1638,24.96846,00000000d747f075,5.41,-76
2019-08-01T14:00:21Z,9888f2cbdd7a4d277e4a12ea8bac282f42577f0bcdceb804cc6a2474,60.16629,24.95957,00000000fb7600be,16.1,-89
2019-08-01T14:00:21Z,99a7f47e871d1f0fc1ae1f093c3139ce15209ea8a215283cac2b3a97,60.16829,24.94214,00000000afef4555,9.92,-83
2019-08-01T14:00:21Z,9a20c57ce4d23481973069d3a82bb9191d5ffcda2dec88c14e470612,60.16829,24.94214,00000000afef4555,29.32,-97
2019-08-01T14:00:21Z,9a7e5b54bf0211d6b386fa65393edddb7c58bc0932f1d02c56830199,60.15432,24.9211,0000000019fb59c4,1.7,-64
2019-08-01T14:00:21Z,9b6d73f76e27f6de9dc5d4f12b225669c43327f2a8674e62d6b89921,60.16544,24.95398,0000000038d83d41,18.79,-91
2019-08-01T14:00:21Z,9bf030a9d1246d0d9ab12928b3f33eea4a481c80f4cfb01ac149f240,60.15432,24.9211,0000000019fb59c4,18.79,-91
2019-08-01T14:00:21Z,9c1f1ec8a8aca00914f60cc42d4e14031f25fe854dceb1465f6a5571,60.16829,24.94214,00000000afef4555,25.36,-95
2019-08-01T14:00:21Z,9c77ba487f5cff1806d7d45e8d55a733e83d2485c61f16e7b1109f64,60.16897,24.95222,00000000aa852af1,31.5,-98
2019-08-01T14:00:21Z,9d29cf5a8823f48725569b858843fdffd482f6660d3de8f02ac037f9,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T14:00:21Z,9d713c9ce415e473048b45bbb35d6dcdef35cabaca39aa54f2e781a3,60.16531,24.9442,00000000fdda10fe,33.81,-99
2019-08-01T14:00:21Z,9dc41d0dc7548f864444152a7b1fcd1e3bacd129a57dde076ccdce6f,60.17918,24.95141,00000000675d5200,17.4,-90
2019-08-01T14:00:21Z,9e3493adbd4c6665aa84930edc246255c6f197d2f38aa3f9a09fc793,60.14947,24.91438,000000004ef3150d,6.46,-78
2019-08-01T14:00:21Z,9e359a57f6f3faa2b7ec5a699d893d21fa5d34f5201cd14bd1f0d641,60.16829,24.94214,00000000afef4555,5.41,-76
2019-08-01T14:00:21Z,9eebaa9082abb145f6fecd4274f73dedcc1eed3aec1d001e1247cc14,60.17065,24.93641,000000000f4919c9,7.69,-80
2019-08-01T14:00:21Z,a067aeff5c24b465bdf97c17d9418bd2261f6cc764026d2a8f44138e,60.17918,24.95141,00000000675d5200,11.7,-85
2019-08-01T14:00:21Z,a0ec04ced8f6238633be4b8729318cd0c52c4343cd5ad9d4191b727d,60.18203,24.91341,00000000342570c2,21.87,-93
2019-08-01T14:00:21Z,a12e391ac9db5edcbf7f8a39838472f5cbe90813cdd13dc77f374564,60.1538,24.95595,0000000038bf9618,6.46,-78
2019-08-01T14:00:21Z,a1f694647d872a2e01e602a3a4738ba4c48d8b906d25144ea68f4682,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T14:00:21Z,a2b150fbe3e83d08f7af964c6aff7c9f9b09029ea0b2b35573eee87f,60.16829,24.94214,00000000afef4555,9.92,-83
2019-08-01T14:00:21Z,a4905007edac93fc1f616094b047596379eb63cdb27c22a8c191fda7,60.16829,24.94214,00000000afef4555,7.05,-79
2019-08-01T14:00:21Z,a56052aa3d156c837fac57f3a0b3fe9116f55dab013d51129b0ee568,60.16829,24.94214,00000000afef4555,13.75,-87
2019-08-01T14:00:21Z,a57a3ce897598484b9e7b07f524f32d98b00a5b956085112b9379509,60.16448,24.97323,0000000053c6c2be,12.69,-86
2019-08-01T14:00:21Z,a58f118589db7e35917c835d0df71700978af3fcbf57e15b5f8ad81d,60.17065,24.93641,000000000f4919c9,12.69,-86
2019-08-01T14:00:21Z,a6951ecfde81c8f139f8f9d2eba38415dbb2f67f5e5bc831966b8c88,60.14947,24.91438,000000004ef3150d,23.56,-94
2019-08-01T14:00:21Z,a6e95f97bd061de22da1cdfc74c1873e785c3047badb5c3181a30d3f,60.173,24.92524,0000000096918cfa,20.28,-92
2019-08-01T14:00:21Z,a765728f4725e07230d229c0049ad89df60f5b811531d7cea94c725a,60.17065,24.93641,000000000f4919c9,16.1,-89
2019-08-01T14:00:21Z,a76d760f59d69e049e118adaadb6dcfc23e490816e7891053b864495,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T14:00:21Z,a841ead02ed13528a3afa8bb0190f8f631a6beae83d2c0664b021a8b,60.17918,24.95141,00000000675d5200,27.28,-96
2019-08-01T14:00:21Z,acf13014fb4904c69a3c9b6e9824d1d24c31feceedad67f387b068f8,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T14:00:21Z,ad32e4f441e7238c17604966787663768ae4f26c83a974f00e8f8ae5,60.537787,25.113245,00000000b7334f91,9.12,-82
2019-08-01T14:00:21Z,ad5a2642e9707ccbf559ac3bf148c09e599a5ef86bca25409113fd6c,60.1538,24.95595,0000000038bf9618,29.32,-97
2019-08-01T14:00:21Z,ae95f80bea33a7a449e64e6f8dc35c18904b84c93bb309b3362caa5c,60.537787,25.113245,00000000b7334f91,0.71,-57
2019-08-01T14:00:21Z,b0207a93b11213296809f373e5b5a87b67d765477fbe2559225e7ea0,60.17002,24.94407,000000006b087f40,20.28,-92
2019-08-01T14:00:21Z,b0954fa439d3de098b46e34ad44b3370a9990c5cf22e9e9553da3fef,60.149,24.9843,00000000fffb8cf0,13.75,-87
2019-08-01T14:00:21Z,b323f9c196c7e0ef7614270b806f632c06fb15bc220c8a1d4ad13d67,60.16448,24.97323,0000000053c6c2be,10.78,-84
2019-08-01T14:00:21Z,b42d164416373fc3a3087c22f2cb547bdbd496340b304277399e7e77,60.16448,24.97323,0000000053c6c2be,27.28,-96
2019-08-01T14:00:21Z,b5550b237113df3a63e455831773a85275ec966beacb54992faf06b4,60.16531,24.9442,00000000fdda10fe,25.36,-95
2019-08-01T14:00:21Z,b5d4e03f29c176a835b3e3eac408907fd17330086f24bae78cafeaab,60.17002,24.94407,000000006b087f40,23.56,-94
2019-08-01T14:00:21Z,b7c3e54f4e6d63d92414c89591c65975140f45464297306dcb7b08b6,60.15432,24.9211,0000000019fb59c4,38.87,-101
2019-08-01T14:00:21Z,ba050992f77e4dbfc431a5b6a71a6754538005436a0fba6538bfea35,60.16897,24.95222,00000000aa852af1,21.87,-93
2019-08-01T14:00:21Z,ba4e7e4986bb19f06a96f6cd2abbb6a2aeb789471c2c92116f0f47fc,60.17918,24.95141,00000000675d5200,3.09,-70
2019-08-01T14:00:21Z,ba4fe85c7b299c20fc3c11b18854e7ba9a6b73eab3dcc3b4f71f95a1,60.16531,24.9442,00000000fdda10fe,20.28,-92
2019-08-01T14:00:21Z,bd14129100477f750fbb01eafe77a1ec789b82e56c993d6e4880b1e1,60.149,24.9843,00000000fffb8cf0,4.5,-74
2019-08-01T14:00:21Z,bd84cdada0065ce9cf28aa0ebf39975ef4cfa53884d54203a46e376f,60.16531,24.9442,00000000fdda10fe,11.7,-85
2019-08-01T14:00:21Z,bd9ca5aa9942bc0d9cf54fb57e8cc93caff13dfd6ec507c95705331f,60.14947,24.91438,000000004ef3150d,16.1,-89
2019-08-01T14:00:21Z,bf283130b7a7cf2895ddb14557bd186bdb3c8484bd5f5b529b0e2891,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T14:00:21Z,bfadceb23413b5313426ec9a65c8a44e9c6c9e368bf8d6c8ab924b16,60.16829,24.94214,00000000afef4555,23.56,-94
2019-08-01T14:00:21Z,bff4ffa99ff17aad48eec245334607b4cb8bce79d1dfdf9799255e42,60.16829,24.94214,00000000afef4555,25.36,-95
2019-08-01T14:00:21Z,c08cc21871a224e38be53d90a66db1dfb124fb273235a49dd8ac29c7,60.16762,24.95415,000000006b44cce7,17.4,-90
2019-08-01T14:00:21Z,c4876e991dbd3d8b9b116ac50def1b1770e13b97d9f9b92108cf841d,60.14947,24.91438,000000004ef3150d,23.56,-94
2019-08-01T14:00:21Z,c49f4448f9949c2420b13691e137cd96bc7f21f65d1a27c1e07ce420,60.16448,24.97323,0000000053c6c2be,11.7,-85
2019-08-01T14:00:21Z,c52aff3b4503e4527c42483fc94ab5f76085d7adcdda3994ea097d5b,60.17918,24.95141,00000000675d5200,10.78,-84
2019-08-01T14:00:21Z,c538ac8eec060532563d4632a18747e95a194278b6bcf39cd099fd68,60.15432,24.9211,0000000019fb59c4,20.28,-92
2019-08-01T14:00:21Z,c54f611ee7e42a116703ce757fbf29f3f7a62967bc7e5ae44c76a351,60.17002,24.94407,000000006b087f40,18.79,-91
2019-08-01T14:00:21Z,c604a39dd76970ae2cd1830356d97c9f668f2dd558a9f374cf717296,60.16762,24.95415,000000006b44cce7,5.41,-76
2019-08-01T14:00:21Z,c63ea37af523be4161734cbf0cc47515e0ddf7f23afac20dcebd369a,60.173,24.92524,0000000096918cfa,18.79,-91
2019-08-01T14:00:21Z,c6e5c187f6aa16cab95b0b962e0ac57e1e55e4b09727f1dfee2a6f4e,60.16762,24.95415,000000006b44cce7,23.56,-94
2019-08-01T14:00:21Z,c724580c64e60eb675b8d22337b019cd908676a23b2edeabcd82f533,60.16762,24.95415,000000006b44cce7,17.4,-90
2019-08-01T14:00:21Z,c7e98fda7b7ecedca6f75e51a49b736ec77f2fe0593da755075aa0ec,60.16829,24.94214,00000000afef4555,17.4,-90
2019-08-01T14:00:21Z,c90ea6514f166b61f793cb91c24be82cee17d4175698fe8bfce93e62,60.16762,24.95415,000000006b44cce7,7.05,-79
2019-08-01T14:00:21Z,c9dc396bda863d8c6615904c9e741f071c20ddf59fcde3a70c75533a,60.16448,24.97323,0000000053c6c2be,14.89,-88
2019-08-01T14:00:21Z,cb39fb1c61770b249a2d48239dd1cdbfcab9c4b71237733266f8b30e,60.16531,24.9442,00000000fdda10fe,16.1,-89
2019-08-01T14:00:21Z,cc1da6bf86d52d91b17c5683da77fb63255beb1bb306b5460a6b13ac,60.17918,24.95141,00000000675d5200,21.87,-93
2019-08-01T14:00:21Z,cc950c3a466c35f86c7bfa063842fd4f92441971a1c372b8027b23ae,60.1538,24.95595,0000000038bf9618,12.69,-86
2019-08-01T14:00:21Z,cd61288d0310ea0109fb068bd439b802ce470e03fb11273a29d2f886,60.43058,22.242556,00000000378bd7ea,0.41,-54
2019-08-01T14:00:21Z,cdba148f34b38927d778e84c8e2d66ead6da5ff4fa359850d56ceb7a,60.18203,24.91341,00000000342570c2,9.92,-83
2019-08-01T14:00:21Z,cdf74737fcf11bdbb6e0116b25f2b243d47d42a30b92d681d20ad5d6,60.14947,24.91438,000000004ef3150d,25.36,-95
2019-08-01T14:00:21Z,ce66a9b800bb6b1a12b669fb9bd18824527a9829d71f755dca6036f2,60.16829,24.94214,00000000afef4555,10.78,-84
2019-08-01T14:00:21Z,cf2d7d6f90f5678bbb2118ac8ae52689cd0ebd97c5a7832d658d0b19,60.16897,24.95222,00000000aa852af1,21.87,-93
2019-08-01T14:00:21Z,cf594243c8ae5d39ee941999d4fe0dceddcd80a3d5785c3c06eb08f1,60.1638,24.96846,00000000d747f075,1.12,-60
2019-08-01T14:00:21Z,cf6e0c5c7dbb25d0af4ae9b2e05697a724f5ce14ca6bf8266834714f,60.16544,24.95398,0000000038d83d41,20.28,-92
2019-08-01T14:00:21Z,d0d0f3a9d4d4bfe7d59d922f8b063d26187b4bba737b8ebbd35ed7d5,60.18203,24.91341,00000000342570c2,16.1,-89
2019-08-01T14:00:21Z,d193cca9cd8e7974540f8557225f123c0a8a437c2cdb5f3af8c91446,60.16448,24.97323,0000000053c6c2be,13.75,-87
2019-08-01T14:00:21Z,d2d4abe5f147204edc405c9c0904eda73d91ad210c99437bdf50da45,60.17065,24.93641,000000000f4919c9,12.69,-86
2019-08-01T14:00:21Z,d318bd4cb30d4fe62dbff621520a3790304440231ee499a9cb4b074a,60.16829,24.94214,00000000afef4555,16.1,-89
2019-08-01T14:00:21Z,d3912f70cb936395985ef3d84f59f8065e82321868160dd0237da5a7,60.16448,24.97323,0000000053c6c2be,9.92,-83
2019-08-01T14:00:21Z,d54054142fbf5bc9d9bf54da34568a46c8d0bc530d3e9d14f43f2163,60.18203,24.91341,00000000342570c2,36.27,-100
2019-08-01T14:00:21Z,d6ec523c3be9c47e8e5e3961dda16ac5a024a783f50b14bb071aafad,60.15133,24.92329,00000000e8a064a4,27.28,-96
2019-08-01T14:00:21Z,d70e02a48973a7fff7ca011c085ab1c52cd6af6f2fb98bf6d8bf12b0,60.16762,24.95415,000000006b44cce7,7.05,-79
2019-08-01T14:00:21Z,d77dcede63f7ff869cb40fe8aa82fdb0c25a8c3ea0b1046ad3877a12,60.16448,24.97323,0000000053c6c2be,17.4,-90
2019-08-01T14:00:21Z,d92ada5e52874cdf7a4fa6e72b1d4d6b49ba54ff9630e784acf39176,60.16544,24.95398,0000000038d83d41,29.32,-97
2019-08-01T14:00:21Z,d934447b392bd1b3e8d6d0a355fbbb653de09fe58e57f6c99a244bcf,60.1538,24.95595,0000000038bf9618,4.94,-75
2019-08-01T14:00:21Z,d95927a2737c7ac256429630139ce786b434283b38b9329de1928400,60.16448,24.97323,0000000053c6c2be,13.75,-87
2019-08-01T14:00:21Z,dac287758f95bdf21bac234265ec83a0cf764cf2c16756a62626e48b,60.15432,24.9211,0000000019fb59c4,31.5,-98
2019-08-01T14:00:21Z,dca2b656b55f7acca4cb008f2872120ade1462f32ba2a543e8542b4e,60.14699,24.922,00000000a53ed894,18.79,-91
2019-08-01T14:00:21Z,dcfa1a39be1b24bdf475227895784b657665121366034c31d1bb2732,60.16829,24.94214,00000000afef4555,3.4,-71
2019-08-01T14:00:21Z,dd17e435731c553cfe299403d6032b655d4ac585b72d4d2a40446558,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T14:00:21Z,ddf68ec0243d1c48c10d9459e8c145b3d96cc334629719ea8fdf077c,60.1638,24.96846,00000000d747f075,7.69,-80
2019-08-01T14:00:21Z,e12cf071408c381965b495e43ff214dec5a6064cff31f7eecafb46ce,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T14:00:21Z,e2175a36635b1ba395c2a059b2a8ea068b729ffcb5bd36141df62a95,60.15432,24.9211,0000000019fb59c4,21.87,-93
2019-08-01T14:00:21Z,e44583989c1e0233e9a4a29afa795b0ae4d35e822cf6ee35f4124700,60.16531,24.9442,00000000fdda10fe,5.41,-76
2019-08-01T14:00:21Z,e450ac22a82ea80b54c8b180393ea5b259f5ef15a6c31c5bef745bf6,60.16762,24.95415,000000006b44cce7,17.4,-90
2019-08-01T14:00:21Z,e4ac5daf58458fec93295c233866cddfb27e5540488ab8161c9192ac,60.16544,24.95398,0000000038d83d41,4.5,-74
2019-08-01T14:00:21Z,e4ee080eaf6f112651bd404e686d8dd30e1a3465441287ff64f78969,60.1638,24.96846,00000000d747f075,31.5,-98
2019-08-01T14:00:21Z,e567d6ccb65b189b40f9929cd272aa385d1f6681c0a1177e00f7f77a,60.16897,24.95222,00000000aa852af1,23.56,-94
2019-08-01T14:00:21Z,e644e53f418bc3a2821acf8aaaf5e1271ef5f78ab8204e0c45d144ff,60.16829,24.94214,00000000afef4555,9.92,-83
2019-08-01T14:00:21Z,e654d7a6304d993c927901c3783dae3567645048fdd535dec5694761,60.15432,24.9211,0000000019fb59c4,23.56,-94
2019-08-01T14:00:21Z,e729a22e743aa189dc0ec23c76b7c67973d6426c56931de0c1468e2a,60.14947,24.91438,000000004ef3150d,10.78,-84
2019-08-01T14:00:21Z,e7fef25a15e7b0758caab462d3a90c5fa2aa2697442026b5852921a1,60.16531,24.9442,00000000fdda10fe,31.5,-98
2019-08-01T14:00:21Z,ea51f970e8a61477006fbeb27bcc86dc067bfb3fdc95b7ce373cf590,60.1538,24.95595,0000000038bf9618,3.4,-71
2019-08-01T14:00:21Z,eaae5559e747f678433815f8a324a11c908b291fb70c8240caa3dd1e,60.16829,24.94214,00000000afef4555,23.56,-94
2019-08-01T14:00:21Z,eb76175497d979f569fadd699741df6aeb956ff37e14bc4ec9f98bbd,60.16897,24.95222,00000000aa852af1,6.46,-78
2019-08-01T14:00:21Z,eb99e081bc94d68ffefb14435037aaa9ed490deb0c7bde0b22f960cf,60.14947,24.91438,000000004ef3150d,12.69,-86
2019-08-01T14:00:21Z,ecc66bdd034f873ea4eb7f8b546702bd982aedca0381fa1a9427cc28,60.16448,24.97323,0000000053c6c2be,8.38,-81
2019-08-01T14:00:21Z,ecdf80a745e6372109092aec3263bebd7cba862b6493f99e85891161,60.16448,24.97323,0000000053c6c2be,13.75,-87
2019-08-01T14:00:21Z,ef661f574d0c1407ce246caf1cc57f198013eb4cda1129fbef724892,60.173,24.92524,0000000096918cfa,5.91,-77
2019-08-01T14:00:21Z,f1fdb9833db8dbc0cbbadf8024084081e037c437822efb71b30488d5,60.16897,24.95222,00000000aa852af1,21.87,-93
2019-08-01T14:00:21Z,f2f6ba2064d88caadad692867c8cbcc3cac8f739107e4fa0291e4590,60.16762,24.95415,000000006b44cce7,5.91,-77
2019-08-01T14:00:21Z,f30620f4fe5567e795d7b794e2ebf7293cb09d6c1371f60fa3dc6ccb,60.16897,24.95222,00000000aa852af1,20.28,-92
2019-08-01T14:00:21Z,f32bf3de378124e8171aa02754784d7f8193a78f51e5f794b9c6b64d,60.16829,24.94214,00000000afef4555,2.08,-66
2019-08-01T14:00:21Z,f46a45b8cf5e736258f84ebac97a5ba3d334e2b218e42f41e94e580c,60.1538,24.95595,0000000038bf9618,21.87,-93
2019-08-01T14:00:21Z,f6c8fe05394f65872b24c5d77a61f5f9ebfc9c1351abe78d0fb91193,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T14:00:21Z,f7d136e0a0f40edef48de441e594be370b0f247b62f3d99381b5c8e1,60.16829,24.94214,00000000afef4555,4.11,-73
2019-08-01T14:00:21Z,f8749616c27e5dccf51514fd5ab7a444885dabdebd73ff3851a3b17f,60.16531,24.9442,00000000fdda10fe,21.87,-93
2019-08-01T14:00:21Z,f962cc164bb91df5959ce1a288791ac1b34c8a604221b0ef6257e507,60.16829,24.94214,00000000afef4555,7.05,-79
2019-08-01T14:00:21Z,f97a1f5f938c2d32e6a2fd54c1ded7300abcf76e08552b1b4bd9ee31,60.1638,24.96846,00000000d747f075,25.36,-95
2019-08-01T14:00:21Z,f9a8cc3bb5ca2f4a3d24f7cb89511291e835d7bd8ffa93194db85b9c,60.16762,24.95415,000000006b44cce7,7.05,-79
2019-08-01T14:00:21Z,fa2606cfd37efd430c8db07aa9c202bdee079adeb8e976e2af8f25cf,60.16762,24.95415,000000006b44cce7,6.46,-78
2019-08-01T14:00:21Z,fae25fd718a196e1c6e960a842cf95d6a21b34c1290ad056e82ba20d,60.17002,24.94407,000000006b087f40,23.56,-94
2019-08-01T14:00:21Z,fb022fb7d8285231ffc40bb92316aae080fc7c45a4f3debbb3e251a4,60.16531,24.9442,00000000fdda10fe,3.4,-71
2019-08-01T14:00:21Z,fb2e1c96cf6dda9bba8b8ed4cfd6bfbb3cff243009453efbc24fc7f5,60.16629,24.95957,00000000fb7600be,18.79,-91
2019-08-01T14:00:21Z,fb3712cbfd1fce00f6e200e10614b9485fab25d68376b1c31c05b352,60.17918,24.95141,00000000675d5200,6.46,-78
2019-08-01T14:00:21Z,fb4d981e2d9ff33651860832219a57f77203f52aa57ce786763890e4,60.16829,24.94214,00000000afef4555,13.75,-87
2019-08-01T14:00:21Z,fbfed3336b750167fd6bc0be79fabadd234f613d2713fef6953ba40e,60.16762,24.95415,000000006b44cce7,14.89,-88
2019-08-01T14:00:21Z,fc81c0cf78257ddc2a0b164ec6d40caf9b6871aef2427116817240b0,60.15432,24.9211,0000000019fb59c4,17.4,-90
2019-08-01T14:00:21Z,fcede4dcedf047ea48897480d244df325a5e4018f2b580fd176c4fc1,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T14:00:21Z,fd70e8e73b691bc02948ccfedf6119a88c8f788883ad35acdfa30023,60.16762,24.95415,000000006b44cce7,3.74,-72
2019-08-01T14:00:21Z,fe2c430864f671579ee4595fb5ce74a4891402a9485bf99042e4a115,60.16544,24.95398,0000000038d83d41,16.1,-89
2019-08-01T14:00:21Z,fe7109d582149bc6d530a401e39eeb3198770ebdb3f8c437326296d8,60.16829,24.94214,00000000afef4555,9.12,-82
2019-08-01T14:00:21Z,fece36487d1d4e562f18814d73e10d820b146af9d1d0478f7dc1a82a,60.16762,24.95415,000000006b44cce7,20.28,-92
2019-08-01T14:00:21Z,ff8fe628983c45906fe05f45260a2dcdec932e9d4765947cea1a929c,60.16762,24.95415,000000006b44cce7,9.12,-82
2019-08-01T14:00:21Z,ffc0104fadeff1f092dbb2ba38f8e53854c58d2427d75d249237f97d,60.16897,24.95222,00000000aa852af1,23.56,-94
2019-08-01T14:00:22Z,0fff89885f08417f20aadfdbf62a372277e9085bcd024374b772ecac,60.16531,24.9442,00000000fdda10fe,25.36,-95
2019-08-01T14:00:22Z,144afc51fc2443c7031a2912566eff2ce60226a49d6d2bd7c2923700,60.16544,24.95398,0000000038d83d41,14.89,-88
2019-08-01T14:00:22Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,27.28,-96
2019-08-01T14:00:22Z,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17918,24.95141,00000000675d5200,3.4,-71
2019-08-01T14:00:22Z,1f1876ad853d5bfcce8600b518b13f628eb750d36e74cef9d15c05eb,60.18203,24.91341,00000000342570c2,25.36,-95
2019-08-01T14:00:22Z,28cff956c984bfa258b31579dfe7afefa726082cbee638e2a91d56f0,60.17002,24.94407,000000006b087f40,18.79,-91
2019-08-01T14:00:22Z,29a5db8c78e553beb48552e1d686a6c7336d9012c50171aed15d6dc5,60.16544,24.95398,0000000038d83d41,13.75,-87
2019-08-01T14:00:22Z,2a564c2145be1e79dc791ddcc01d6e863bd23fadf5f2aba804e81ac8,60.17918,24.95141,00000000675d5200,17.4,-90
2019-08-01T14:00:22Z,2f50e3c9370fbafaf50744116aa46242282028cb458bdc8ec027020b,60.16448,24.97323,0000000053c6c2be,29.32,-97
2019-08-01T14:00:22Z,30e8bcc4a3c010e996b04c54d9d755c9f54cda847ccde332e96acb6f,60.16762,24.95415,000000006b44cce7,6.46,-78
2019-08-01T14:00:22Z,368ee457cdac232c858712c924532440e31edece3a1f1859ce2d9291,60.16531,24.9442,00000000fdda10fe,11.7,-85
2019-08-01T14:00:22Z,36c7b276307366fd2a44e81ea9a0d12e73450b590b563f86350793c0,60.149,24.9843,00000000fffb8cf0,11.7,-85
2019-08-01T14:00:22Z,36da9f89257a9396e4d745add999a0f0d60fd4dc2a38619e5761dc6b,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T14:00:22Z,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,21.87,-93
2019-08-01T14:00:22Z,4de1234054c0ad564da4a96fa45a0531feaa109e9da645e55bf27afc,60.16629,24.95957,00000000fb7600be,11.7,-85
2019-08-01T14:00:22Z,4fbbe542954a881030e6029ffef80f3dc0ad23884b5dbb52f1d8c030,60.16762,24.95415,000000006b44cce7,4.94,-75
2019-08-01T14:00:22Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,20.28,-92
2019-08-01T14:00:22Z,693099b54f1d14b899f005c233a431270bde084ad2fe05abf597743a,60.16544,24.95398,0000000038d83d41,16.1,-89
2019-08-01T14:00:22Z,6967baff880bb11902590ebe583ca0edc0dd37bdbeefa529e76f4138,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T14:00:22Z,6a657079c1bdc8114c289be1ddd83e5846d4279a920d1697b8ff0033,60.18203,24.91341,00000000342570c2,10.78,-84
2019-08-01T14:00:22Z,6d22b751ff5173035dc85c52c3dff0780126adae67fe33dc62dd45ef,60.16531,24.9442,00000000fdda10fe,25.36,-95
2019-08-01T14:00:22Z,75c7996e913420d073f4a61a0ad4e56f184a0a41ccd755a2b13b5bed,60.16531,24.9442,00000000fdda10fe,18.79,-91
2019-08-01T14:00:22Z,76debbf8726761860406759f7fb143f0a4da95242a7e41ea3abeb6dc,60.537787,25.113245,00000000b7334f91,25.36,-95
2019-08-01T14:00:22Z,7b7cf9b629fd6bcbe536b022cf7687491d2c5226d67b4e2899907aee,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T14:00:22Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,12.69,-86
2019-08-01T14:00:22Z,8b18e8fe091b321c51526f3282bc33db16f8bc0a11891dbc6aeae7de,60.15432,24.9211,0000000019fb59c4,31.5,-98
2019-08-01T14:00:22Z,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T14:00:22Z,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,29.32,-97
2019-08-01T14:00:22Z,8d526241977a41780adfcc4988973ae0cf4edf334ec0ca41ab29ff2d,60.16075,24.95883,00000000f1124bca,29.32,-97
2019-08-01T14:00:22Z,9041c42fbb1cf987ee209454d6f5fab418a20e06fd7625460be30fa6,60.16531,24.9442,00000000fdda10fe,27.28,-96
2019-08-01T14:00:22Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,17.4,-90
2019-08-01T14:00:22Z,a794b5cd3dff23bb2fe621fa0fa64a9ad4be2ab820bff2b483489903,60.16897,24.95222,00000000aa852af1,23.56,-94
2019-08-01T14:00:22Z,a9da1ee82e3b670e276c26b483dd50f4a6d0c6f77ef82245d3ae6086,60.18203,24.91341,00000000342570c2,17.4,-90
2019-08-01T14:00:22Z,b9a2e8ada55b70ca835c59f2b8cae755b28c49e030035097e82fa92f,60.16762,24.95415,000000006b44cce7,5.91,-77
2019-08-01T14:00:22Z,b9c384aab2ef827ede97f420293d0809640562a9609cabc4740cd753,60.17002,24.94407,000000006b087f40,7.69,-80
2019-08-01T14:00:22Z,c129dd128e6475a9f19e37c93fa734358684320e32cd565e787b0fcb,60.16544,24.95398,0000000038d83d41,17.4,-90
2019-08-01T14:00:22Z,c40c37def6bf11a63a2556519a7c6233fd417cdeea2cf14f28e7c42c,60.16531,24.9442,00000000fdda10fe,13.75,-87
2019-08-01T14:00:22Z,c7a46a29625e83d2e76b58a9c017196603a0ef794804f5ba4306b4e7,60.16762,24.95415,000000006b44cce7,31.5,-98
2019-08-01T14:00:22Z,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,18.79,-91
2019-08-01T14:00:22Z,dce15d9b6a7bf8880ef6f98a7621aef6c6d548ad75d3fbfc42dd2b69,60.15432,24.9211,0000000019fb59c4,25.36,-95
2019-08-01T14:00:22Z,dd2c9c82cf3737146294aff6f814a1349fb0bc4bedf518715dacbe8f,60.18203,24.91341,00000000342570c2,13.75,-87
2019-08-01T14:00:22Z,e0f098f7f2e56c646d5f274d6853e50010df3f1ed4535365be886ca0,60.16829,24.94214,00000000afef4555,23.56,-94
2019-08-01T14:00:22Z,e6d473600f105ad6219e2b9ea92ada6a5a6a3d72f5545c9f1b025b36,60.18203,24.91341,00000000342570c2,23.56,-94
