time,hash,latitude,longitude,serial,distance,rssi
2019-08-01T13:15:29Z,b9b5a2e607705a13765de95357f6bfa941f2bfa3777f85be6cf79649,60.17918,24.95141,00000000675d5200,23.56,-94
2019-08-01T13:15:29Z,ba38cef1f976af3cbc487bc182307ffaccd88ae300d7be79880dbae5,60.149,24.9843,00000000fffb8cf0,9.12,-82
2019-08-01T13:15:29Z,ba4afd3ba64e6be6da5b6432f3423836b7e9cbb74f9daf9dde92f8b1,60.16897,24.95222,00000000aa852af1,14.89,-88
2019-08-01T13:15:29Z,bb644aa629f488e8006897cc34ab36b1c1a5c667b3ac38b2f44809d2,60.16075,24.95883,00000000f1124bca,11.7,-85
2019-08-01T13:15:29Z,bc8965a7d3be7df5ed683cb77884ac8273dda4426af031bf89f3b0de,60.16897,24.95222,00000000aa852af1,14.89,-88
2019-08-01T13:15:29Z,bd9a97ac9cf53b7978e69a3b4556d3c810427bce68b7b5fd26474694,60.16762,24.95415,000000006b44cce7,8.38,-81
2019-08-01T13:15:29Z,be2c1ba1a2dba70d0ba777c50e920d36b2e418a4e1de397ea2666827,60.17918,24.95141,00000000675d5200,11.7,-85
2019-08-01T13:15:29Z,bf327c5f6c208fba859c6cb568ea56fef6615b0ffd23a4347bed9ec9,60.16829,24.94214,00000000afef4555,16.1,-89
2019-08-01T13:15:29Z,c0c8541358eae5b7c1e19b714597141b60e2407cf14f73aae1df8734,60.16448,24.97323,0000000053c6c2be,23.56,-94
2019-08-01T13:15:29Z,c0eb5ff0cbf38613d80517413b21895d64a7aaa49d6d6f21f9c3ec53,60.14699,24.922,00000000a53ed894,41.64,-102
2019-08-01T13:15:29Z,c122a932f8041c32d62602bda7678e6661ff0fe6e2eb6670e09bf47f,60.16829,24.94214,00000000afef4555,4.5,-74
2019-08-01T13:15:29Z,c1429d75c1f6ac3745a269bc9ce0bb4bd30583f5e58abc63bcc8475a,60.149,24.9843,00000000fffb8cf0,8.38,-81
2019-08-01T13:15:29Z,c1dd3dfb229825aac5823fd0e546a20fed746901c28c0ee9fa825a80,60.149,24.9843,00000000fffb8cf0,38.87,-101
2019-08-01T13:15:29Z,c27d95e05c559dde609d2cc73e65419b4264c9c7ca5c7cf249dc0a00,60.16448,24.97323,0000000053c6c2be,10.78,-84
2019-08-01T13:15:29Z,c2e17e9d3f7f779cbaeb723da10bb13e6474a09a2053be230a8839ed,60.16531,24.9442,00000000fdda10fe,27.28,-96
2019-08-01T13:15:29Z,c2f972ea7dc922ac0e92cfbb7120465b3ce7c5b5cb8454707c83cf20,60.16544,24.95398,0000000038d83d41,14.89,-88
2019-08-01T13:15:29Z,c3411141a657b479505627bc5799f39e0c752b6c8a8e06bc33e53345,60.16762,24.95415,000000006b44cce7,21.87,-93
2019-08-01T13:15:29Z,c42715a6feae83fd1a0af872eea59974eec2cff29c9a328f9e2d7208,60.16448,24.97323,0000000053c6c2be,29.32,-97
2019-08-01T13:15:29Z,c4d091bd7778b6ed88b226e3829e94a27ac512c7dd78719bb72e4335,60.16829,24.94214,00000000afef4555,20.28,-92
2019-08-01T13:15:29Z,c73453727f327f30dfcc4f6d99d6551dac0fa6151757c68dc147a197,60.14951,24.92138,0000000006dd41f6,29.32,-97
2019-08-01T13:15:29Z,c73cd8beb48ac8bc4f916843b1343152039e14b40f1d78636fc2a24b,60.16762,24.95415,000000006b44cce7,7.69,-80
2019-08-01T13:15:29Z,c922ea600fd5657a799e65c7a8f873daf4dc198373388f72cc2a5872,60.16629,24.95957,00000000fb7600be,9.92,-83
2019-08-01T13:15:29Z,c984599462158a88e5bd1a82a414ef08a58c575f334124d5e201269a,60.16897,24.95222,00000000aa852af1,20.28,-92
2019-08-01T13:15:29Z,ca83309f1c59b5c75de7b65ebafaf559c87adc1efbe01dcf679bdce6,60.15432,24.9211,0000000019fb59c4,1.12,-60
2019-08-01T13:15:29Z,cb71127faed0ab176566dc4ded9be943f3fd33e2ab1830d1b8c6dc95,60.149,24.9843,00000000fffb8cf0,20.28,-92
2019-08-01T13:15:29Z,cbe0a7220ad73d98cff2c06cda27ec7306f5898844a8c8461a0c724a,60.16829,24.94214,00000000afef4555,9.12,-82
2019-08-01T13:15:29Z,cc065bc774b7612f417bf43339e10798e17a8f44c445107a395254a5,60.16448,24.97323,0000000053c6c2be,7.69,-80
2019-08-01T13:15:29Z,cc6511a40936cf886c01c31db3df44c508f6076bdeffc16d9428e4ab,60.15133,24.92329,00000000e8a064a4,20.28,-92
2019-08-01T13:15:29Z,cc7a64cd202f5d106ea2548fdec96620018e289cc829316f3113e0b1,60.16829,24.94214,00000000afef4555,10.78,-84
2019-08-01T13:15:29Z,cc93f2b72758aa385d491e78287ca782af87d76084f4c1bb4a0b0252,60.16629,24.95957,00000000fb7600be,20.28,-92
2019-08-01T13:15:29Z,cc950c3a466c35f86c7bfa063842fd4f92441971a1c372b8027b23ae,60.1538,24.95595,0000000038bf9618,8.38,-81
2019-08-01T13:15:29Z,cc9892a374fdc91dfa7332dfb3cd00f2b9bb14274b4e6b2465c07e6e,60.16629,24.95957,00000000fb7600be,16.1,-89
2019-08-01T13:15:29Z,cca1fa08aef9ebb2014cdded18714ad1158eb51ac8787ea42d44211f,60.16829,24.94214,00000000afef4555,0.59,-56
2019-08-01T13:15:29Z,cd75bcf87196da6c18d3bac227659ca028c8c0f3370ff038f94f5fcb,60.16762,24.95415,000000006b44cce7,20.28,-92
2019-08-01T13:15:29Z,ce3899ddf827542f5f0f0c208cf936c0ac300eb5575e79e14e1d65c4,60.16629,24.95957,00000000fb7600be,27.28,-96
2019-08-01T13:15:29Z,cf2fd933ebc1cbf4a6986185a829517c382f7abd5a3d7277dd1ca56e,60.14947,24.91438,000000004ef3150d,12.69,-86
2019-08-01T13:15:29Z,cf5acdf3e5525fe32c7d7be32cb7d5fb1f93b597e52c815a76de8ed5,60.16531,24.9442,00000000fdda10fe,29.32,-97
2019-08-01T13:15:29Z,cf71fa442f2ba09a473935a6d7b57f1d3f2a60af2266d5a117e73251,60.18203,24.91341,00000000342570c2,17.4,-90
2019-08-01T13:15:29Z,d04401cbc664e2c3b2f9b27aea8277566d158c98efce4393430acea8,60.16448,24.97323,0000000053c6c2be,18.79,-91
2019-08-01T13:15:29Z,d04834bc57beea98610cd73e89feb2925ffb19297bf09f9d75607dde,60.16897,24.95222,00000000aa852af1,20.28,-92
2019-08-01T13:15:29Z,d18fbf4ebf077833de9319b6113e3c8f3ed0e5b37a7cbfd591114293,60.16829,24.94214,00000000afef4555,20.28,-92
2019-08-01T13:15:29Z,d20d01e4fdfad28d7029acd2ed317a29a35a76e377c3aff1976f5d93,60.15432,24.9211,0000000019fb59c4,20.28,-92
2019-08-01T13:15:29Z,d2a24b9161353d4ac7cbffc538217b15913b8e5ff33c1cc6ad7686b7,60.149,24.9843,00000000fffb8cf0,16.1,-89
2019-08-01T13:15:29Z,d4ed743c9e813c2854f20bbce5162a1192dbfe5aa176c42844c96e9a,60.16075,24.95883,00000000f1124bca,4.94,-75
2019-08-01T13:15:29Z,d57b29f2c79ae996787f12731f284110fb900b10b0f24a2d931cdfe9,60.16448,24.97323,0000000053c6c2be,6.46,-78
2019-08-01T13:15:29Z,d692df530e76e5dafaf648097d979136dd45ad05b4cc29074a0fac53,60.15432,24.9211,0000000019fb59c4,12.69,-86
2019-08-01T13:15:29Z,d82cd2fb4786177512c67a32294eb0cae5f2a852376599faa0792cdd,60.16762,24.95415,000000006b44cce7,8.38,-81
2019-08-01T13:15:29Z,d8c42d59c7c95d639d325a72b99834edfdf1bf79fc726a04ad7120fd,60.16829,24.94214,00000000afef4555,7.69,-80
2019-08-01T13:15:29Z,d9ee0373555b0fa4d65b2a8cee6d17a4587e79eccf9b99c2d1b44826,60.14699,24.922,00000000a53ed894,18.79,-91
2019-08-01T13:15:29Z,da49755f29857c20137223133ecf79ecb36a699eb80c48133dcda7cc,60.15133,24.92329,00000000e8a064a4,13.75,-87
2019-08-01T13:15:29Z,db0f8e08a94a55c3ce3868fbf443b61544335df20f6ca395941b2997,60.149,24.9843,00000000fffb8cf0,10.78,-84
2019-08-01T13:15:29Z,db40aa189e0656774e9d7253dd9684731e30c5bd97e9cb253233f126,60.16531,24.9442,00000000fdda10fe,25.36,-95
2019-08-01T13:15:29Z,dbb1e9a2e09b4d0a3e71e5c8333491e6db916bfd37d7bb2910c13e60,60.17065,24.93641,000000000f4919c9,14.89,-88
2019-08-01T13:15:29Z,dbd844669690e6a993779e732da0f7305b91dcf936035d5f49b5596d,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T13:15:29Z,dc7c17b0e398c245ac6d3831d8b30c1587e8a7ab2b41d75abc6d9c83,60.17918,24.95141,00000000675d5200,25.36,-95
2019-08-01T13:15:29Z,dca2b656b55f7acca4cb008f2872120ade1462f32ba2a543e8542b4e,60.14699,24.922,00000000a53ed894,20.28,-92
2019-08-01T13:15:29Z,dd1c61398918d0f02b31e9ff97804ac1bcb49456450252588755dc4f,60.16897,24.95222,00000000aa852af1,27.28,-96
2019-08-01T13:15:29Z,df613d1f86983e6be771e36a8ba56b3d0d727d6f07f4b5e6be6b5fe0,60.16829,24.94214,00000000afef4555,13.75,-87
2019-08-01T13:15:29Z,e07989b80321f83a5dfff2301d04e987c2da4a7f2e82d565d625a29f,60.17002,24.94407,000000006b087f40,25.36,-95
2019-08-01T13:15:29Z,e205c5f75fefeb6ba0fe6ffe8b522654aeecc1a4b6f02f297219bd2b,60.1538,24.95595,0000000038bf9618,5.91,-77
2019-08-01T13:15:29Z,e2af7d7cd780be4236b95a816d41a0f4afa0819e8ca962e2812b205c,60.16762,24.95415,000000006b44cce7,4.11,-73
2019-08-01T13:15:29Z,e31cf9cb7174d8155d601b2b66fab21daba17bdd3c01f46a052946ee,60.15432,24.9211,0000000019fb59c4,18.79,-91
2019-08-01T13:15:29Z,e4caaa75fc8d0a3a1891dc151bcbc458f7df452943f021d6417e390d,60.16829,24.94214,00000000afef4555,12.69,-86
2019-08-01T13:15:29Z,e57b445e7d68c04c7e60865bfa9e3b9175b904655115e6dd5c6f50c2,60.17918,24.95141,00000000675d5200,16.1,-89
2019-08-01T13:15:29Z,e634ccae0fd9de754306171ec801a5861c3dd53244b21be5012ad92c,60.16897,24.95222,00000000aa852af1,23.56,-94
2019-08-01T13:15:29Z,e64b047b85878d7ccb153ac74dd354821ee7fd22db7931c2ec826d8c,60.16829,24.94214,00000000afef4555,11.7,-85
2019-08-01T13:15:29Z,e706d132e4a2c07824a10f33c8a4fefe14b453e95188294d7655f99e,60.16762,24.95415,000000006b44cce7,5.41,-76
2019-08-01T13:15:29Z,e7f9247f41da087acb6d7f79bb02522495b6fc2f41b97afbcc9d72cb,60.16531,24.9442,00000000fdda10fe,31.5,-98
2019-08-01T13:15:29Z,e80f50d8a931335cfe88ed2e0c72c7e4ed03d9d9a23c783d91ebf9c4,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T13:15:29Z,e88821debe7a3489161137d3152bffbbacd5c035bb1512185877f3de,60.149,24.9843,00000000fffb8cf0,25.36,-95
2019-08-01T13:15:29Z,e92d36ef441077f7769579eefcca41f3ae33b3fe405da5a8d28fcc59,60.16531,24.9442,00000000fdda10fe,14.89,-88
2019-08-01T13:15:29Z,e9d47aed09336de5807f1e6a9c29afc65edf3a9f70a47d5c79bc18c1,60.16075,24.95883,00000000f1124bca,11.7,-85
2019-08-01T13:15:29Z,eb2d498170354ad1158947e2aa6aede5de02139c43987675d7d1ae9b,60.16629,24.95957,00000000fb7600be,17.4,-90
2019-08-01T13:15:29Z,eb33bfc61460c5a55761da610ae97fe2fca97353ce47902c3051dc26,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T13:15:29Z,ec2549b6742565561fc916d2ab91d90493715b0291a4e86fc5fb9279,60.17065,24.93641,000000000f4919c9,1.38,-62
2019-08-01T13:15:29Z,ecfe8d9339974027ffb0db4859114235a08ec1d3fe83d2543a9a2803,60.16829,24.94214,00000000afef4555,12.69,-86
2019-08-01T13:15:29Z,ed0efb86b689ca26aeaae6f5d395fd28edc5cb0323c5df7f1e9066ac,60.16829,24.94214,00000000afef4555,23.56,-94
2019-08-01T13:15:29Z,eda45aa75571c90ec0d956a750ecfd4026dbb585638c72c859bb92fa,60.149,24.9843,00000000fffb8cf0,25.36,-95
2019-08-01T13:15:29Z,ee392d1cccc787d5185f65b207f69870f78df4a790f6791ac3d476b0,60.16629,24.95957,00000000fb7600be,23.56,-94
2019-08-01T13:15:29Z,ef5f0f5b9d6ea16d7ea44a2cb49f9b37acdab224e89ef0ef42aae89e,60.17065,24.93641,000000000f4919c9,29.32,-97
2019-08-01T13:15:29Z,f08ed1b54e4484d9cd1e7adc2a9ff11c3ae9202b683e74072e0a71d6,60.16629,24.95957,00000000fb7600be,25.36,-95
2019-08-01T13:15:29Z,f2e2c45b9b6bd0f5dda63f66858601a5538a8872ede79cf50a7b03e7,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T13:15:29Z,f3a267e2fe2d85318f7ee4f9b1659222ae469e7ae1ec51aebd0e30bd,60.16829,24.94214,00000000afef4555,23.56,-94
2019-08-01T13:15:29Z,f4034581bfe7367f0a822bb129e9f7290491e3a9ccfb9083805f56e4,60.16762,24.95415,000000006b44cce7,5.41,-76
2019-08-01T13:15:29Z,f43a2195fcda37b0b221051516cc0dda8935ccbe8d2f5f4e01363fab,60.16544,24.95398,0000000038d83d41,20.28,-92
2019-08-01T13:15:29Z,f6c605be51a94cf36c7ad3aabb00e160d6a5f965f505ed8abcdceb50,60.15432,24.9211,0000000019fb59c4,2.08,-66
2019-08-01T13:15:29Z,f8e567a8b9f08e6f01d272e202a44990f221e6c31aba97a66dec33ca,60.149,24.9843,00000000fffb8cf0,27.28,-96
2019-08-01T13:15:29Z,f8f20a68ea84f81e1ec715c927f975349019e141925ccc4bfc3b7aa4,60.17918,24.95141,00000000675d5200,11.7,-85
2019-08-01T13:15:29Z,fae5e67242f2710d0e48fc4e1cec9147f6b14ad6e9c8f2013b7fea61,60.16897,24.95222,00000000aa852af1,25.36,-95
2019-08-01T13:15:29Z,fcaa99fa0fe185c67eae5321ad0fd1910ff53a4693cbd99dcabe6a9d,60.16448,24.97323,0000000053c6c2be,13.75,-87
2019-08-01T13:15:29Z,fcc6e225f095dfbcd37b26c7d303b25baf44250a53ae6c01e7297d84,60.16829,24.94214,00000000afef4555,1.88,-65
2019-08-01T13:15:29Z,fcede4dcedf047ea48897480d244df325a5e4018f2b580fd176c4fc1,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T13:15:29Z,fd29e22b554a73cfd9e3ff1410dd28b736cc86b38ea822198e44d316,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T13:15:29Z,fe6a5c88a868e9a7b3ac4b9d8bd0681a8bcc676f23512f839d6edb68,60.16448,24.97323,0000000053c6c2be,20.28,-92
2019-08-01T13:15:29Z,ffd6c4365daffa892705a615ff1b1f65c41199907c9b070f33e06dc7,60.17918,24.95141,00000000675d5200,9.12,-82
2019-08-01T13:15:29Z,ffffa61b90d7bc512403a9671fa520d1e88abc18572fde48a24bfa70,60.16829,24.94214,00000000afef4555,21.87,-93
2019-08-01T13:15:30Z,05e9970b8f0fdc2c3708524115e7112503c0fc6180b4f5b042038c60,60.15432,24.9211,0000000019fb59c4,3.74,-72
2019-08-01T13:15:30Z,0624fe3daeb0fd28855501db1bee2bf233b143b314fc2cab13cf87f5,60.435473,22.245973,00000000378bd7ea,21.87,-93
2019-08-01T13:15:30Z,0fff89885f08417f20aadfdbf62a372277e9085bcd024374b772ecac,60.16531,24.9442,00000000fdda10fe,21.87,-93
2019-08-01T13:15:30Z,144afc51fc2443c7031a2912566eff2ce60226a49d6d2bd7c2923700,60.16544,24.95398,0000000038d83d41,14.89,-88
2019-08-01T13:15:30Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,25.36,-95
2019-08-01T13:15:30Z,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17918,24.95141,00000000675d5200,3.4,-71
2019-08-01T13:15:30Z,24d2f2ddd119efcb13abb0ab2cb53850e9788b6713967ccca4d6e071,60.16897,24.95222,00000000aa852af1,20.28,-92
2019-08-01T13:15:30Z,36da9f89257a9396e4d745add999a0f0d60fd4dc2a38619e5761dc6b,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T13:15:30Z,43f0d68a3f592dab1f4aab487760d9715ea115f2013ea99e2f62a9a9,60.16629,24.95957,00000000fb7600be,21.87,-93
2019-08-01T13:15:30Z,4667ad9a5bbd06a7ae36527495c7ad65e5f7c50c2f311b25f1002975,60.16629,24.95957,00000000fb7600be,27.28,-96
2019-08-01T13:15:30Z,4de1234054c0ad564da4a96fa45a0531feaa109e9da645e55bf27afc,60.16629,24.95957,00000000fb7600be,20.28,-92
2019-08-01T13:15:30Z,54f74b864668da7ae1f178429e82db3b2b734ca49a0f0031c642a006,60.16762,24.95415,000000006b44cce7,23.56,-94
2019-08-01T13:15:30Z,55f57fdf7fee8ac08f26e2e2f01b8669825dc3775f315980f1e68937,60.1538,24.95595,0000000038bf9618,21.87,-93
2019-08-01T13:15:30Z,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,33.81,-99
2019-08-01T13:15:30Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,20.28,-92
2019-08-01T13:15:30Z,62ba3ea518b5e78749f37fcd40a3f18f8059689f1df2d876536785b8,60.17065,24.93641,000000000f4919c9,25.36,-95
2019-08-01T13:15:30Z,660c668edc3b239e521fc8d85ca6f442cec48702a08567ecb7f863d0,60.18203,24.91341,00000000342570c2,9.92,-83
2019-08-01T13:15:30Z,6a657079c1bdc8114c289be1ddd83e5846d4279a920d1697b8ff0033,60.18203,24.91341,00000000342570c2,31.5,-98
2019-08-01T13:15:30Z,6bc838096806d076bb45cfa041f4e6696c7a32170556ae75888c7fff,60.16531,24.9442,00000000fdda10fe,33.81,-99
2019-08-01T13:15:30Z,6d22b751ff5173035dc85c52c3dff0780126adae67fe33dc62dd45ef,60.16531,24.9442,00000000fdda10fe,23.56,-94
2019-08-01T13:15:30Z,6f06341f358e61699fe1e55e986dd0554bc8da28b91daf0c5ad99db6,60.16629,24.95957,00000000fb7600be,21.87,-93
2019-08-01T13:15:30Z,74906c461c54ab1f4d34538ac7fddc5d6082ad45d40a7729094f95bb,60.1538,24.95595,0000000038bf9618,33.81,-99
2019-08-01T13:15:30Z,816565799b96c3597e367d3dd9294179fb126e459a270da04f6ac6f9,60.16829,24.94214,00000000afef4555,9.12,-82
2019-08-01T13:15:30Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,9.12,-82
2019-08-01T13:15:30Z,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T13:15:30Z,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,18.79,-91
2019-08-01T13:15:30Z,8d51286b723a44837d546f076f6663722dfa51887dcdd521cc3b771c,60.16762,24.95415,000000006b44cce7,14.89,-88
2019-08-01T13:15:30Z,9388a6a9ae95a01127f1998bf6940f29471e81db0f26c9475062a2bb,60.14699,24.922,00000000a53ed894,31.5,-98
2019-08-01T13:15:30Z,96885d6478d05a6eeb6f82e24c8f9482a4d33b031de6d9c827b31150,60.1538,24.95595,0000000038bf9618,27.28,-96
2019-08-01T13:15:30Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,14.89,-88
2019-08-01T13:15:30Z,99fd45d12dac633f5df9fb97ff21d14f1f5358d6e8b9288d355d3e47,60.17918,24.95141,00000000675d5200,5.41,-76
2019-08-01T13:15:30Z,a575bf000a3d945841e2df7d85858d83eec7b18945e08400bd925b99,60.16448,24.97323,0000000053c6c2be,20.28,-92
2019-08-01T13:15:30Z,a7dee432b3ec965056902f201e50d5e6c7dd0f4c5ba6da617b999321,60.435473,22.245973,00000000378bd7ea,18.79,-91
2019-08-01T13:15:30Z,a9da1ee82e3b670e276c26b483dd50f4a6d0c6f77ef82245d3ae6086,60.18203,24.91341,00000000342570c2,18.79,-91
2019-08-01T13:15:30Z,b14040512fee7ce0eecab761cea26f6718e764be6f7b6093061fc4f4,60.435473,22.245973,00000000378bd7ea,21.87,-93
2019-08-01T13:15:30Z,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,14.89,-88
2019-08-01T13:15:30Z,bf92a3b592049dac70688696fc5a02f457ec4cd03dece3e20d7e4af5,60.16629,24.95957,00000000fb7600be,14.89,-88
2019-08-01T13:15:30Z,c00710a2a551aa3064a02f3b8e8deed21f428a777bd3f5f9fa673fef,60.16829,24.94214,00000000afef4555,21.87,-93
2019-08-01T13:15:30Z,c2e9ceb25d4d9b70f2b16513f189ed34124e5cc911ff2fc7161fbb5d,60.17918,24.95141,00000000675d5200,8.38,-81
2019-08-01T13:15:30Z,c7565b7b08c5dc0aed149e5db4642f0b65142c9dbde31eb8805f014f,60.16897,24.95222,00000000aa852af1,25.36,-95
2019-08-01T13:15:30Z,c9838ec825601cdaa37344db054017814b92dd76ea66cfe9a75ea1cc,60.17918,24.95141,00000000675d5200,9.92,-83
2019-08-01T13:15:30Z,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,17.4,-90
2019-08-01T13:15:30Z,d127ead865385b64ae537a703a26be15fae4b5332ce0fbf03d5e0c23,60.16544,24.95398,0000000038d83d41,21.87,-93
2019-08-01T13:15:30Z,dce15d9b6a7bf8880ef6f98a7621aef6c6d548ad75d3fbfc42dd2b69,60.15432,24.9211,0000000019fb59c4,18.79,-91
2019-08-01T13:15:30Z,dd2c9c82cf3737146294aff6f814a1349fb0bc4bedf518715dacbe8f,60.18203,24.91341,00000000342570c2,12.69,-86
2019-08-01T13:15:30Z,e93705a5eeda7e5ad6cea356c13212f30c2327df19c257775f7fb6d6,60.537789,25.113252,00000000b7334f91,10.78,-84
2019-08-01T13:15:30Z,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,27.28,-96
2019-08-01T13:15:30Z,f3c61ba73d049e24d957c452ef1e95e2d5b5d44d932f5987baab1a64,60.1538,24.95595,0000000038bf9618,29.32,-97
2019-08-01T13:15:30Z,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17918,24.95141,00000000675d5200,17.4,-90
2019-08-01T13:15:30Z,0094a360f2f6f1444f85e7fdc290d57a5e8d6610a2b8c687bd46e69a,60.1538,24.95595,0000000038bf9618,18.79,-91
2019-08-01T13:15:30Z,00d1bfad023ca71aaae1e26eceedb10a16cc9c921799f5397ea42966,60.17918,24.95141,00000000675d5200,11.7,-85
2019-08-01T13:15:30Z,01e086ceaa961626d24973f346f4652714863ead419609efce38a147,60.16829,24.94214,00000000afef4555,25.36,-95
2019-08-01T13:15:30Z,035aa83c5d9673c54be644feb4b6353959c263ce7218f25dc285a222,60.16897,24.95222,00000000aa852af1,18.79,-91
2019-08-01T13:15:30Z,040b964fc9f2e1fa5580e14ac37be79af2b62cb35eb203985351fe49,60.16075,24.95883,00000000f1124bca,9.92,-83
2019-08-01T13:15:30Z,04f56459c314334f8e828497ae47222d373dacc432dbf30fa12f5ca6,60.17918,24.95141,00000000675d5200,20.28,-92
2019-08-01T13:15:30Z,0508b83953da16b26e8bda2dcaf39e34a2fe1bff72baed2074a73cc6,60.15133,24.92329,00000000e8a064a4,21.87,-93
2019-08-01T13:15:30Z,05b22952170b2caf0d7dcdff792e8107d93323c5865ae5d718ed197d,60.16075,24.95883,00000000f1124bca,9.12,-82
2019-08-01T13:15:30Z,0639e56cc65c81ce83fb849caf6f183188d65e1714c83b6ee87f09a9,60.16531,24.9442,00000000fdda10fe,18.79,-91
2019-08-01T13:15:30Z,08cbc809dd3c78a51aa8908eefe928d1a418c30f1f566a685f790102,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T13:15:30Z,08da8e4dc6d21b9479c38fcb66daf35352f7d36a45bde761e1c6b3ac,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T13:15:30Z,091719796217128f66071c42f666f88421dc107dbec06bc392d7243a,60.16897,24.95222,00000000aa852af1,14.89,-88
2019-08-01T13:15:30Z,091a540a10badce2a4dcc93aa39f8f938c63de24425a7477ab12862c,60.16829,24.94214,00000000afef4555,8.38,-81
2019-08-01T13:15:30Z,091df3c190d579cb9b43a4509eaac238fff39a48208f521f7c8dac3e,60.16075,24.95883,00000000f1124bca,12.69,-86
2019-08-01T13:15:30Z,0ab6ed817568600555e0208c295334f3f705a366b5ba6a66aaad1636,60.149,24.9843,00000000fffb8cf0,18.79,-91
2019-08-01T13:15:30Z,0c6111a63c110b5954cee35cc4423a926f51ee45e9841c0ca41127d4,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T13:15:30Z,0c9fb45a47a2a771b99329002e262a676d32eb6f8e7a852a5b1c8ecd,60.17918,24.95141,00000000675d5200,5.91,-77
2019-08-01T13:15:30Z,0d32a6790f13ccf7f3917f353737e61d29f209b7f8649aa3507de1e3,60.16531,24.9442,00000000fdda10fe,7.05,-79
2019-08-01T13:15:30Z,0d9ab33964223e1229989353a454840e6db6cd9141451ca5f56aa69f,60.15432,24.9211,0000000019fb59c4,9.12,-82
2019-08-01T13:15:30Z,0f2e66b0238ebdb4467bdaee2d9adedae15de6fa4ef0b553bd108c53,60.16075,24.95883,00000000f1124bca,7.05,-79
2019-08-01T13:15:30Z,0fea6438857cfd52f7d32495a4932c2d83b5df741fd1103e0ba0a846,60.16897,24.95222,00000000aa852af1,20.28,-92
2019-08-01T13:15:30Z,1060da7718f569dec87a7135303be520055f9214339b0ba25d8b569a,60.16897,24.95222,00000000aa852af1,8.38,-81
2019-08-01T13:15:30Z,1081979980a88bf82c34e3be1ff1d8adeec9e04c569396bae54c1be0,60.16448,24.97323,0000000053c6c2be,12.69,-86
2019-08-01T13:15:30Z,114a900cd5c406169fc7b4c465ffca590c553f58e931486e06650d4a,60.16762,24.95415,000000006b44cce7,5.91,-77
2019-08-01T13:15:30Z,11504ddc3ba6292c8d112522f160e835919fdfdd9a8dd02f0d342ae8,60.16829,24.94214,00000000afef4555,25.36,-95
2019-08-01T13:15:30Z,11914e0403b4ff32944492542b11b787f10469a1eb449fdfbfc86f62,60.16829,24.94214,00000000afef4555,9.92,-83
2019-08-01T13:15:30Z,1462e02a5a56248d87bc300586175975ea4667d45f06e2f2cd1dde71,60.16075,24.95883,00000000f1124bca,10.78,-84
2019-08-01T13:15:30Z,1542bb9b6fd909dd8ce61e6afe7bfb9143440a3d2a6d2e0240ee9362,60.16629,24.95957,00000000fb7600be,17.4,-90
2019-08-01T13:15:30Z,15a58faf9755f6c918d4d5f63d07593a3e3cefa5304f342291e53b8e,60.16829,24.94214,00000000afef4555,13.75,-87
2019-08-01T13:15:30Z,1709366e5840d5956380f44aee2ce4637a173346bc8d06a8cca96a00,60.17002,24.94407,000000006b087f40,18.79,-91
2019-08-01T13:15:30Z,17d9255e0f07a381c14b1962ee701982f762636292e266355a883ee9,60.14947,24.91438,000000004ef3150d,25.36,-95
2019-08-01T13:15:30Z,17e8f6f912efa41f6092ba05aadcfd9a9af588112ecfd751d975b75c,60.16829,24.94214,00000000afef4555,4.5,-74
