time,hash,latitude,longitude,serial,distance,rssi
2019-08-01T14:45:18Z,34cb8817972f3e7010f63af8e8107048011273c8571b737e6e3ed4d7,60.16829,24.94214,00000000afef4555,9.12,-82
2019-08-01T14:45:18Z,3617f3f133e08c5c459476cf8dbd476582c47152b2b9feacf19d2fb8,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T14:45:18Z,36edbb6799b7bb15c61c6c39e30c7c7550f4c5db54d9243d6f6d00ef,60.16829,24.94214,00000000afef4555,6.46,-78
2019-08-01T14:45:18Z,38b6412eca7d5f478cfdbf5aeb75d432a778a373bf311d9cd2f1a4e3,60.16629,24.95957,00000000fb7600be,20.28,-92
2019-08-01T14:45:18Z,391830923a9d999a3dcc6d1d61d55e1d1f85092ea379adb830a74788,60.16829,24.94214,00000000afef4555,2.54,-68
2019-08-01T14:45:18Z,3c6226a9b84da62888c2b2041711a9ea678ca6c32fdf6265718a0187,60.16829,24.94214,00000000afef4555,27.28,-96
2019-08-01T14:45:18Z,3c96cbaf359224c1e15863ba9bea4b071644369dd0b97606f4121aef,60.15432,24.9211,0000000019fb59c4,6.46,-78
2019-08-01T14:45:18Z,3cb2faf7c723683e170efc9eaf22cd51a01eff3ff092a796e6c30c0e,60.17002,24.94407,000000006b087f40,21.87,-93
2019-08-01T14:45:18Z,3d220226aebd6949a6cf9f4a5eebdc43ee9445d9be89e4525722ebbf,60.16448,24.97323,0000000053c6c2be,17.4,-90
2019-08-01T14:45:18Z,3d77562546514427c30fe1af08d3f87c8dfdfe445bd332ec76fa0297,60.16897,24.95222,00000000aa852af1,17.4,-90
2019-08-01T14:45:18Z,3e0df0ac356bcc8755d8db4819db371db4fd0e1bc616bfb3252f5baa,60.16829,24.94214,00000000afef4555,9.92,-83
2019-08-01T14:45:18Z,3e8fc3a33ef7db8a838c3f55a98dafc1dec7a2dc8b82eac619c765e5,60.16829,24.94214,00000000afef4555,16.1,-89
2019-08-01T14:45:18Z,3eeab22d3b0567aeb438c2efa5373e4b595beaf1118c373ab03151d7,60.16897,24.95222,00000000aa852af1,16.1,-89
2019-08-01T14:45:18Z,3ffd7e97a00600e9223eef2517ba7a28c43ca53885a0d3241cc7c783,60.16829,24.94214,00000000afef4555,17.4,-90
2019-08-01T14:45:18Z,405c94e68ec3c0bb04b55330071d6f0f70a91b4b9971a5c4e6d82056,60.15432,24.9211,0000000019fb59c4,16.1,-89
2019-08-01T14:45:18Z,407210aed62d53ded9cd3a70abc4911f5e256bab8ca6bb4b61cb134d,60.18203,24.91341,00000000342570c2,23.56,-94
2019-08-01T14:45:18Z,40e737c49eb776320e403ce089cb15ac913c98b75b8914e65abf6cde,60.16829,24.94214,00000000afef4555,20.28,-92
2019-08-01T14:45:18Z,415ce8d6dbedf52295899c83dcc408389214a755161eaa83d7959438,60.16897,24.95222,00000000aa852af1,13.75,-87
2019-08-01T14:45:18Z,418598563f964a99abf67389b217f373a9dd0c20c9def9913d37b29b,60.16762,24.95415,000000006b44cce7,17.4,-90
2019-08-01T14:45:18Z,42c51e316a0837ebd83837e42256700dda46d20a865af4f187414901,60.17919,24.95181,000000007b5207b6,17.4,-90
2019-08-01T14:45:18Z,434fdf65b8d9aa848fe4c13e92c5e819b1e0a5918dc8d627bc6433b1,60.16448,24.97323,0000000053c6c2be,17.4,-90
2019-08-01T14:45:18Z,43a73fe22e9ac244ac792f097860e636d9139b6f7d56ce110ba8add2,60.16762,24.95415,000000006b44cce7,9.12,-82
2019-08-01T14:45:18Z,43bd165b0156b1c4a379ec03781c415abd335ddcbe00f197acd3bfcd,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T14:45:18Z,44aea2c1aa795f15a8697f28fac01a71f9e8f03baa143321687cfc56,60.16629,24.95957,00000000fb7600be,16.1,-89
2019-08-01T14:45:18Z,45d34cb4111abd89b8c322021fd759700484d2cae7df086924a08078,60.16897,24.95222,00000000aa852af1,16.1,-89
2019-08-01T14:45:18Z,46767c2cb9bdebb900a5ccd00a060886cb7af20bf52a50a3c8826a8e,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T14:45:18Z,469206ffaa10126873c58d1d0d6dbc0447a22d7759c7113deb3bce5d,60.149,24.9843,00000000fffb8cf0,18.79,-91
2019-08-01T14:45:18Z,486ac285678d628e5f287e4341958a2c71377cb43d9bfd16a90177d0,60.1538,24.95595,0000000038bf9618,44.58,-103
2019-08-01T14:45:18Z,49895d2ebb9cf27671779176d2e5afb78eef9292b51fe7fc39aa2ade,60.16897,24.95222,00000000aa852af1,10.78,-84
2019-08-01T14:45:18Z,49b1c469dabc8db3664ca625cfe4a116221843496a7329e6b15847f2,60.437731,22.252473,00000000378bd7ea,18.79,-91
2019-08-01T14:45:18Z,49f78a6b6bcbad0b56d86c07cfdbfe66c3e4d4c806420f158aa950e8,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T14:45:18Z,4ad410c94273cf281b512f27b45af0975a303e5a8219e3c5147e1cad,60.16829,24.94214,00000000afef4555,9.92,-83
2019-08-01T14:45:18Z,4b51ddebfbb475e263899c85482a5dc4dad022c6ff77984fd4e512e1,60.16448,24.97323,0000000053c6c2be,21.87,-93
2019-08-01T14:45:18Z,5042ea3307379a2a9e62ed8a1cfff1021642a3587d0ce27279d283db,60.17919,24.95181,000000007b5207b6,4.5,-74
2019-08-01T14:45:18Z,50636f93069ba29b92d9262b53c828843e3e058f5c70df369a1b95a9,60.17919,24.95181,000000007b5207b6,5.41,-76
2019-08-01T14:45:18Z,50e143509aebf39b049a5bf4d09f873d14554654ca642ef3fce7b8ed,60.17065,24.93641,000000000f4919c9,23.56,-94
2019-08-01T14:45:18Z,51daa1218087e2ca516e8efb7b2ea8d04ad105c0135cabce2d56945d,60.149,24.9843,00000000fffb8cf0,9.92,-83
2019-08-01T14:45:18Z,52172391f1cd8e46505d9cfc7b69fe657f4ebb42454ff2f0b9d47131,60.15432,24.9211,0000000019fb59c4,12.69,-86
2019-08-01T14:45:18Z,5275e85d7bc132032e7297351f13304bbb0b7e3b9e6699fbeb49b1a6,60.16448,24.97323,0000000053c6c2be,23.56,-94
2019-08-01T14:45:18Z,52a1d93e2d9d220451c0954f7f375758c001ab034d4fde41725bf06c,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T14:45:18Z,5363fafbe9b97d42d77b2c88302a93728f14d4e39c32c421f665bec0,60.16629,24.95957,00000000fb7600be,16.1,-89
2019-08-01T14:45:18Z,56ee1a9e97c58ecfcca85b63f705fb15a51265b2482473b716e3f0d5,60.16897,24.95222,00000000aa852af1,11.7,-85
2019-08-01T14:45:18Z,573666eac2ccb06f9c5ba565b457fdd7bd6c1143d9a603c762f05112,60.1538,24.95595,0000000038bf9618,20.28,-92
2019-08-01T14:45:18Z,584cb0b0cdd14e608c8b57c8aecc9826f9b40027e365e2438a444ea2,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T14:45:18Z,5adb755b6f9de52423e3ff5429cc12400b65bb6b6f9ee0f3369e70f9,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T14:45:18Z,5c7f626147393429e4d96989cceedac2e8467dbe3438207d4a321e79,60.16448,24.97323,0000000053c6c2be,14.89,-88
2019-08-01T14:45:18Z,5cb4f76176f8e4ab64054523095c7ecd2a53acfc09ba75aac0e7d680,60.16897,24.95222,00000000aa852af1,8.38,-81
2019-08-01T14:45:18Z,5ce69f7ff7be36a74f3424cafbdd16dcb342662e89fa2161999f9518,60.1538,24.95595,0000000038bf9618,31.5,-98
2019-08-01T14:45:18Z,5de5ec6f93a58b68d4ebfb102ba0bc73b8b5e22e9bbb8d2d7448695e,60.14699,24.922,00000000a53ed894,27.28,-96
2019-08-01T14:45:18Z,5e84b054600c79fc55d531808a2dde1883125f9f5e605bbe33f1beb5,60.16897,24.95222,00000000aa852af1,25.36,-95
2019-08-01T14:45:18Z,60f7d1423071b70590e6604771a00ac2729600cb7448149b2862b5fa,60.16829,24.94214,00000000afef4555,11.7,-85
2019-08-01T14:45:18Z,6120121844cfa3a7388d390c0f325497424cb9341d7516edb36b13d5,60.149,24.9843,00000000fffb8cf0,4.94,-75
2019-08-01T14:45:18Z,616f86096a141fb842aa361b7445fcfb86f4ea7433081b8a8ecb2b2a,60.16762,24.95415,000000006b44cce7,5.41,-76
2019-08-01T14:45:18Z,631486d452230dfcbbe90658985042360c3d7e58d81ec0bd568d3e73,60.16829,24.94214,00000000afef4555,10.78,-84
2019-08-01T14:45:18Z,63387c23e580bea13fab3333f7fbf62eed800c35b619b2cd67ee23e0,60.17065,24.93641,000000000f4919c9,5.91,-77
2019-08-01T14:45:18Z,6407ba03e03497c9226bdb703b24f5be50005777d7dc34997d2a4ed6,60.149,24.9843,00000000fffb8cf0,29.32,-97
2019-08-01T14:45:18Z,641b802abb70b2c653f690899f6c7819b9d10fac186b7dde59a2cd93,60.149,24.9843,00000000fffb8cf0,21.87,-93
2019-08-01T14:45:18Z,6776caa4532fc7a01e6aa72d83d50126a98c369fedbfe7ac11a504f9,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T14:45:18Z,680a34fa419fe264c956fbbf4261416a8fe1a116d90d60593728285c,60.16531,24.9442,00000000fdda10fe,1.25,-61
2019-08-01T14:45:18Z,69f651157011736ab11520ca13b76b2323b9686d210d2d99f095022c,60.17919,24.95181,000000007b5207b6,31.5,-98
2019-08-01T14:45:18Z,6aba1e6f7446e7fb67491633b61168abf5a67f7e3396bd454c3abf7a,60.16829,24.94214,00000000afef4555,27.28,-96
2019-08-01T14:45:18Z,6bb16f8f8dfe13c778372281775ff7e7090560e9c94864decb935236,60.16448,24.97323,0000000053c6c2be,3.74,-72
2019-08-01T14:45:18Z,6c296669d449fafe2ae02803bc8a0e87de3cf3a050456a5cb4f7a052,60.149,24.9843,00000000fffb8cf0,13.75,-87
2019-08-01T14:45:18Z,6cbf82e931d4a6785702bcbabb2fd59dd7862f741284c938a8cbfce5,60.16762,24.95415,000000006b44cce7,14.89,-88
2019-08-01T14:45:18Z,6d032a7ad4301eb0bf0dd481b59f03ba5115ee08cfa4be25649e80e8,60.17919,24.95181,000000007b5207b6,14.89,-88
2019-08-01T14:45:18Z,6e21ac8fa3178a817533d01e4edc545047ba5aa6abfa6ba37f4bb89b,60.17919,24.95181,000000007b5207b6,9.12,-82
2019-08-01T14:45:18Z,70036110a2c323f61231f3c43e808cab082c1f6fcf2f37b4addb65d0,60.16448,24.97323,0000000053c6c2be,29.32,-97
2019-08-01T14:45:18Z,70539d43de2f057f126a3595b3224226aadcc904735565ff34e7ba60,60.15133,24.92329,00000000e8a064a4,36.27,-100
2019-08-01T14:45:18Z,71b79eb906d46e69da368179a43ba6f110f43e167e54ad5f738f37c4,60.16544,24.95398,0000000038d83d41,6.46,-78
2019-08-01T14:45:18Z,7251db5e06368fc1861450c3c87dd6ba8377e64beb8096b1fdd08471,60.16448,24.97323,0000000053c6c2be,9.92,-83
2019-08-01T14:45:18Z,73546a14ecb39490b576720ee219c92fb5c5c2672aab0a4de8078599,60.16762,24.95415,000000006b44cce7,20.28,-92
2019-08-01T14:45:18Z,73bb132aede8ed029204232ca97d058671fd1dd71df8d72bcda0522e,60.1538,24.95595,0000000038bf9618,41.64,-102
2019-08-01T14:45:18Z,74dbaef15b092011e80c00d35afdbe28e845a4290c43d0058e3dc24e,60.1538,24.95595,0000000038bf9618,29.32,-97
2019-08-01T14:45:18Z,76a142aa727c83ef6893fe9936e7fdeec00e2a44186907d1465bdb81,60.15432,24.9211,0000000019fb59c4,5.41,-76
2019-08-01T14:45:18Z,76ff05535f89d8277af6a2ab667219b91b71a3e0afd6180a885016d5,60.17002,24.94407,000000006b087f40,47.69,-104
2019-08-01T14:45:18Z,7a14409bd3c5701c14a93c64e92df9b5d157534f92e1da926ff6a944,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T14:45:18Z,7b51275cd9f18cc9be5989627880ceb96bfceba1129cd1665c436902,60.149,24.9843,00000000fffb8cf0,13.75,-87
2019-08-01T14:45:18Z,7c876b8ab51cce6a64fee8792d342c0a02dfce162afb068c311646c9,60.15432,24.9211,0000000019fb59c4,33.81,-99
2019-08-01T14:45:18Z,7cafe17f3ba41780e4b60ca45b750018f8b7b89a2943f04deb960224,60.16829,24.94214,00000000afef4555,16.1,-89
2019-08-01T14:45:18Z,7cdeeaa1f5fe8ed9cd57e52514e3a9399b53fab56b8f490f65f5a694,60.437731,22.252473,00000000378bd7ea,23.56,-94
2019-08-01T14:45:18Z,7d8bb7f9ac9135230d466b434a33b97461171264b85bdf4da1d23406,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T14:45:18Z,7d8e9b4da150e134f9e81b5412a94911f37dd2a389103a7609b29719,60.16897,24.95222,00000000aa852af1,11.7,-85
2019-08-01T14:45:18Z,7f520ed8b9e9235e5531a6c6cd59c504a099778ccef45c3c864be174,60.1538,24.95595,0000000038bf9618,2.54,-68
2019-08-01T14:45:18Z,80afbcc40121b7db99817acf4038ce91c4420a77563ad2a9e6504ae8,60.16531,24.9442,00000000fdda10fe,2.54,-68
2019-08-01T14:45:18Z,830231ea30d58beaf76d3561520790692e7fd387cec95a8fcddfd177,60.16897,24.95222,00000000aa852af1,16.1,-89
2019-08-01T14:45:18Z,83529005a423c3a8f10f57e65472b779f9925d41491980f743455b24,60.16897,24.95222,00000000aa852af1,14.89,-88
2019-08-01T14:45:18Z,835750ae9c30e8ae68faab085d4008c1f140f01b71aee8753f7af9e6,60.16448,24.97323,0000000053c6c2be,21.87,-93
2019-08-01T14:45:18Z,8477677f6cc49075997ac5e8b7c92617b2287b3cddc01d774b930361,60.16531,24.9442,00000000fdda10fe,7.05,-79
2019-08-01T14:45:18Z,8738d00b1788a3f493595e29ade51cb8fa693cb50fce88a8505d4159,60.17002,24.94407,000000006b087f40,27.28,-96
2019-08-01T14:45:18Z,8a3d7f3edecffb2168a26931ee81a6cac0c75788e932b85054f99bf8,60.16897,24.95222,00000000aa852af1,14.89,-88
2019-08-01T14:45:18Z,8a6dae321788e1b204866ed5b0a071312d40196279beb3e52d389069,60.16531,24.9442,00000000fdda10fe,20.28,-92
2019-08-01T14:45:18Z,8abb2a3425e38598c741bf739429e5cf1e7936a0bd51535ab20813ce,60.16829,24.94214,00000000afef4555,5.91,-77
2019-08-01T14:45:18Z,8c43f99f8ee6889cd6eca7e716f189a0c7487538afabb3b13d83111f,60.14947,24.91438,000000004ef3150d,14.89,-88
2019-08-01T14:45:18Z,8c687106cd1c8057e585b8ac79894a52861329bc6a07fa12bea15bd3,60.16448,24.97323,0000000053c6c2be,13.75,-87
2019-08-01T14:45:18Z,8cb1c4deac8ba5d157eed3e12e0771f395b68866ae426aa500a83c0f,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T14:45:18Z,8d1140c6f84acce9c2c917849e5ad1b3447d726a4c71b0efe23a3596,60.16629,24.95957,00000000fb7600be,12.69,-86
2019-08-01T14:45:18Z,8d8b2a517ba07718632754e8aeaa24912a9f63a572e8f30f90395d03,60.17002,24.94407,000000006b087f40,29.32,-97
2019-08-01T14:45:18Z,8dab7f150802c1a9a50325c2c187931a9d854c28c28da9d4866f20b6,60.16762,24.95415,000000006b44cce7,16.1,-89
2019-08-01T14:45:18Z,8df3f35c05025cc13e03d638e1d3f22226a1841c74609dc9f18912c3,60.16897,24.95222,00000000aa852af1,5.91,-77
2019-08-01T14:45:18Z,8e5758ce0e7025a6ce4e6d8eec03bed58b1a2a5b4e0e54d529239f91,60.17065,24.93641,000000000f4919c9,0.1,-47
2019-08-01T14:45:18Z,8fa41292cd8f56a86e02ef7a9b99af044b1543a1190476c8f014d475,60.16762,24.95415,000000006b44cce7,6.46,-78
2019-08-01T14:45:18Z,8ffcdd31934b42d34201241a3a93bf3b52310e270bddb5308c7c9d5f,60.16448,24.97323,0000000053c6c2be,9.92,-83
2019-08-01T14:45:18Z,9153d167188a1a5b2fa72ea818d17bf54163c3cde7a3f72222a394f2,60.17002,24.94407,000000006b087f40,13.75,-87
2019-08-01T14:45:18Z,92a963ff056d88e01fc0806a9179a8cacc4fd728bffe80a2122c2910,60.16897,24.95222,00000000aa852af1,9.12,-82
2019-08-01T14:45:18Z,9316d16ba7f37dfa8c1fd3cd1f4da9848eea4df3a6d6b6ea8701b50f,60.16762,24.95415,000000006b44cce7,16.1,-89
2019-08-01T14:45:18Z,9374f1016d9621f9f39e0019e5248971f739cfaf515fc7f7183891be,60.16829,24.94214,00000000afef4555,21.87,-93
2019-08-01T14:45:18Z,951a720738837f3bc7f40421b89e598d36dbefb514a216bcdea500ef,60.16531,24.9442,00000000fdda10fe,0.04,-43
2019-08-01T14:45:18Z,95d93d3bb37fc2f8df9f36c6740e847ec999a169212a7f7427da9627,60.17002,24.94407,000000006b087f40,29.32,-97
2019-08-01T14:45:18Z,97285d341e8899ee5989f15856b7ad7142ee69f8767bd9288829ee31,60.16448,24.97323,0000000053c6c2be,18.79,-91
2019-08-01T14:45:18Z,972f39f06a575332b4c23cf21416380e922e7f3ffdf61bf7380a6022,60.16897,24.95222,00000000aa852af1,29.32,-97
2019-08-01T14:45:18Z,97f87a88568892b99444f7bcfa3dbd8bfca510fd2ba4f21819ae4e7e,60.16829,24.94214,00000000afef4555,29.32,-97
2019-08-01T14:45:18Z,98127b20dde3f3c95aacc3575cb22ad75286db9e41574315e241f098,60.16829,24.94214,00000000afef4555,25.36,-95
2019-08-01T14:45:18Z,9b6d1e65c67f7cae6b747545d1407b8a691e65cb96d07d9f4b562be5,60.16762,24.95415,000000006b44cce7,4.94,-75
2019-08-01T14:45:18Z,9c1f5aea2df083c2aa25c310dc67a64cf115de1cdd1a5cff68fae5c2,60.16762,24.95415,000000006b44cce7,14.89,-88
2019-08-01T14:45:18Z,9cc86027f4c03b7d9bd51ab522fef65365a87ca442166ba77acb24a5,60.16762,24.95415,000000006b44cce7,1.38,-62
2019-08-01T14:45:18Z,9db79930c271fe21683287bc16edae18645318ddb6e69ccf9ecf53c5,60.16829,24.94214,00000000afef4555,10.78,-84
2019-08-01T14:45:18Z,9ee61f9a5a78d75e5066eaab02808eec732f0230765083fa3ee49904,60.16897,24.95222,00000000aa852af1,25.36,-95
2019-08-01T14:45:18Z,9eebaa9082abb145f6fecd4274f73dedcc1eed3aec1d001e1247cc14,60.17065,24.93641,000000000f4919c9,4.11,-73
2019-08-01T14:45:18Z,9fe844ffc71c4f8c053c969a6a978f24b34b907e558c2f881b328572,60.16448,24.97323,0000000053c6c2be,6.46,-78
2019-08-01T14:45:18Z,a15e5347d62b6f9feb4883d8bb1ff531fd4a299f4d9254ef9e3b3304,60.16544,24.95398,0000000038d83d41,20.28,-92
2019-08-01T14:45:18Z,a1c7a917394d4558d9490b8fd94e183381e284043c14629f25ee36e1,60.1538,24.95595,0000000038bf9618,25.36,-95
2019-08-01T14:45:18Z,a1cf77cecc36ba50e4df13c29a34bd1a4978ba9bbfa3efdd77763f65,60.16829,24.94214,00000000afef4555,1.38,-62
2019-08-01T14:45:18Z,a1d06b996532d0cd8518f657bb75c7d6731631ec9f62a2977a1fdf14,60.16829,24.94214,00000000afef4555,21.87,-93
2019-08-01T14:45:18Z,a3081c76d17feeffa8b7eecc14712ffaf36c440fc68e124fc5128bc5,60.16829,24.94214,00000000afef4555,23.56,-94
2019-08-01T14:45:18Z,a343d13c7f2528697f363ea65f6e5741156e49749e852d6eb84afe27,60.1538,24.95595,0000000038bf9618,6.46,-78
2019-08-01T14:45:18Z,a405f081077bd45ba3d262a1659fe7cab96d1d57ae04e7fec6a87d32,60.16897,24.95222,00000000aa852af1,20.28,-92
2019-08-01T14:45:18Z,a407c795d3cde84868cd89aa578f5857242ed7c9607915d25b79a06c,60.16829,24.94214,00000000afef4555,9.92,-83
2019-08-01T14:45:18Z,a58f118589db7e35917c835d0df71700978af3fcbf57e15b5f8ad81d,60.17065,24.93641,000000000f4919c9,21.87,-93
2019-08-01T14:45:18Z,a6001c566fbea1a803899fc2f65fe6f1e2008236b0fcd2b64a28caa2,60.17002,24.94407,000000006b087f40,18.79,-91
2019-08-01T14:45:18Z,a6e925829f09d24e8aae2c28cdafacac0fd18162a3484445f2579731,60.17919,24.95181,000000007b5207b6,21.87,-93
2019-08-01T14:45:18Z,a7c55360730032e0fe31ff103c318a2f936bf14ead359e81a86d56bc,60.18203,24.91341,00000000342570c2,25.36,-95
2019-08-01T14:45:18Z,a841ead02ed13528a3afa8bb0190f8f631a6beae83d2c0664b021a8b,60.17919,24.95181,000000007b5207b6,18.79,-91
2019-08-01T14:45:18Z,ab4d07557697b09ef6c8b2744ce71cb6fdaf6dd42d7c31300f56a9b5,60.17919,24.95181,000000007b5207b6,9.12,-82
2019-08-01T14:45:18Z,ac6484702e8544c7850100c3966f9d7d90231a3275ec65da03fd3cbf,60.16829,24.94214,00000000afef4555,4.5,-74
2019-08-01T14:45:18Z,ad32e4f441e7238c17604966787663768ae4f26c83a974f00e8f8ae5,60.537785,25.113246,00000000498c2a7d,6.46,-78
2019-08-01T14:45:18Z,b005e147dda6d3c2319ccfac461974dd4d3ed148226b60fafa5fd7ef,60.16531,24.9442,00000000fdda10fe,20.28,-92
2019-08-01T14:45:18Z,b0d139e71256f95b12644dd94f83ad1b07e6dad062f02eff714696b0,60.16762,24.95415,000000006b44cce7,20.28,-92
2019-08-01T14:45:18Z,b0ed730b64cf7c736ace2b3c0f3aab5202a7534d2da214485bb6257b,60.17002,24.94407,000000006b087f40,13.75,-87
2019-08-01T14:45:18Z,b19c6910f62dfa66bd33115b55644d0e520532c22f102445ec0d408a,60.17002,24.94407,000000006b087f40,11.7,-85
2019-08-01T14:45:18Z,b42d164416373fc3a3087c22f2cb547bdbd496340b304277399e7e77,60.16448,24.97323,0000000053c6c2be,13.75,-87
2019-08-01T14:45:18Z,b4f8a7b275aee652e5c62e76c8193448c41e13d3b3c866d76fce5313,60.16897,24.95222,00000000aa852af1,11.7,-85
2019-08-01T14:45:18Z,b5550b237113df3a63e455831773a85275ec966beacb54992faf06b4,60.16531,24.9442,00000000fdda10fe,21.87,-93
2019-08-01T14:45:18Z,b6d9f0787a4c04f9e888f6e9c0d5ec0404333de7f7f7bb30a117d311,60.16829,24.94214,00000000afef4555,13.75,-87
2019-08-01T14:45:18Z,b830414cb68823d34ecd549f82b92ac9a8b945ed165cc25cbe5f1076,60.17002,24.94407,000000006b087f40,8.38,-81
2019-08-01T14:45:18Z,b9ad821ea142e7e21fe56888992c82d808392b61917bdd94b57e4956,60.17918,24.95141,00000000675d5200,23.56,-94
2019-08-01T14:45:18Z,b9ec32191e2854e93a16fde3cd3d4d29bac08c97f792a09c18a6ec03,60.437731,22.252473,00000000378bd7ea,0.5,-55
2019-08-01T14:45:18Z,ba4d9efe822fc12821d4e449eda725885621467b744db04bed47212b,60.16544,24.95398,0000000038d83d41,23.56,-94
2019-08-01T14:45:18Z,ba9c09869f642d0c7826e69ded52d1c75e90bf9d4924023c1b732898,60.16762,24.95415,000000006b44cce7,5.41,-76
2019-08-01T14:45:18Z,bc29ebbba2467212782733e67203bea00e01b6c478ab88612ade95fc,60.17919,24.95181,000000007b5207b6,14.89,-88
2019-08-01T14:45:18Z,bcc48a68bedd17ee0fc236fe473e91d6a2075fd6b7d3a2887010db81,60.16629,24.95957,00000000fb7600be,16.1,-89
2019-08-01T14:45:18Z,bda87d4251d0bc61b471008407690e3f5f6f30aa16ee3de92d3239f3,60.17065,24.93641,000000000f4919c9,25.36,-95
2019-08-01T14:45:18Z,bef56257c36593c5b66b10c73ece131372a00323d2076c7af72c7151,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T14:45:18Z,bf9e235f01efc17f0d31eebf0d6a5ff7c12b8ea8dc7a87be3c2a8441,60.17065,24.93641,000000000f4919c9,7.05,-79
2019-08-01T14:45:18Z,c08d5cab7f6f30ba785d7e8ced1dec7ea88a5ddb5c6b687874bc475b,60.15432,24.9211,0000000019fb59c4,23.56,-94
2019-08-01T14:45:18Z,c21c18a1556ca0f8a9f6d07ab1ad3a745e768f5d21526eb5d68ede8f,60.16829,24.94214,00000000afef4555,8.38,-81
2019-08-01T14:45:18Z,c35bf7a3b431a74677d4641cf8e6d6122c5263664765293e9c8a28ee,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T14:45:18Z,c364b1707a2268cb29e8d8bfec8921f6dd6aff7fa0d6f37deadeb128,60.18203,24.91341,00000000342570c2,20.28,-92
2019-08-01T14:45:18Z,c42715a6feae83fd1a0af872eea59974eec2cff29c9a328f9e2d7208,60.16448,24.97323,0000000053c6c2be,17.4,-90
2019-08-01T14:45:18Z,c5ed4330c5b2c76f78871868c0bb0f3c4a891c7fa684877c37f68baf,60.16829,24.94214,00000000afef4555,27.28,-96
2019-08-01T14:45:18Z,c76e46de481c8031495c6708638fe76821e006fa2dcf8dec2989a7e3,60.17065,24.93641,000000000f4919c9,21.87,-93
2019-08-01T14:45:18Z,c93e0e7d70dff7fb81f3f592c81a5eed989feb9058cdd0dfe8274cb7,60.16829,24.94214,00000000afef4555,13.75,-87
2019-08-01T14:45:18Z,c975a69d63b56c7e8cf34d633997333586cc47393611e637993b7012,60.16897,24.95222,00000000aa852af1,25.36,-95
2019-08-01T14:45:18Z,c98c0200c9a52a9e15a11d587c3de3d1b4e1980c44a79bb5a907b225,60.16829,24.94214,00000000afef4555,23.56,-94
2019-08-01T14:45:18Z,ca9fac18641b53594b9b12804633688518ef8439bced03b55b10a4bd,60.149,24.9843,00000000fffb8cf0,11.7,-85
2019-08-01T14:45:18Z,caa2342c286c0c6feb443dd007360bda47c771ffe37af585b41a3c1b,60.16531,24.9442,00000000fdda10fe,5.91,-77
2019-08-01T14:45:18Z,cb76f2a11aabee51b86bed412a366d5a845e888264cea768a03a7e50,60.16629,24.95957,00000000fb7600be,21.87,-93
2019-08-01T14:45:18Z,cc4ad70b98be031e8724fbb2c201ba719f20c3de01da83ba8ee21369,60.14699,24.922,00000000a53ed894,36.27,-100
2019-08-01T14:45:18Z,cc950c3a466c35f86c7bfa063842fd4f92441971a1c372b8027b23ae,60.1538,24.95595,0000000038bf9618,7.69,-80
2019-08-01T14:45:18Z,cdba148f34b38927d778e84c8e2d66ead6da5ff4fa359850d56ceb7a,60.18203,24.91341,00000000342570c2,20.28,-92
2019-08-01T14:45:18Z,d08d8fae177839725132b0916d13762dc6d8ee2d12fdf4c6a4ed05c6,60.14947,24.91438,000000004ef3150d,11.7,-85
2019-08-01T14:45:18Z,d16a1e121dc5257223d5819c29e177834e2b64196bfa5f53dc3d6db6,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T14:45:18Z,d18591d449e4716a60ff88165fe5a4b88a4c8ba4f43b52fcff07ad55,60.16075,24.95883,00000000f1124bca,33.81,-99
2019-08-01T14:45:18Z,d1beb265ba7f5f09dc9bc327e549d74ce58ffa03b03a8c85748fb654,60.16829,24.94214,00000000afef4555,20.28,-92
2019-08-01T14:45:18Z,d8a76b1368c21a6bd902abcc8b307f738f89e8406def6f9c44d3a066,60.16448,24.97323,0000000053c6c2be,21.87,-93
2019-08-01T14:45:18Z,dbfc38dbad5c1202e306887c3381ec8e18a40eec22906d409bce436d,60.15432,24.9211,0000000019fb59c4,6.46,-78
2019-08-01T14:45:18Z,e0d835520be17e5c9486f2bcf83f11eabdda49afc9c81ac0646384f0,60.1538,24.95595,0000000038bf9618,20.28,-92
2019-08-01T14:45:18Z,e15ec89c897b7127e2d16ae8597308b1662d0778184ccfc941935f00,60.18203,24.91341,00000000342570c2,23.56,-94
2019-08-01T14:45:18Z,e3735ef668d9f5f5949da77d34fce53d4508fd3bd71fe60de0e8d5cb,60.16829,24.94214,00000000afef4555,9.12,-82
