time,hash,latitude,longitude,serial,distance,rssi
2019-08-01T13:30:12Z,946396c5fdfea9bc0b38d0860b1d2db06df67ca1a09c94549d2a5a99,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T13:30:12Z,9517a0ff259c7741f3092291193f15a0c8931274382a6b2d7df0aa86,60.16629,24.95957,00000000fb7600be,18.79,-91
2019-08-01T13:30:12Z,96de018ce43ae1e9110cdc98bc6187e064b2f127d208224dd5756e74,60.1538,24.95595,0000000038bf9618,5.91,-77
2019-08-01T13:30:12Z,979b69852da00b94a74b0c0723b12b46efed5dd4f2618c23256b447e,60.1538,24.95595,0000000038bf9618,38.87,-101
2019-08-01T13:30:12Z,97e74a2e4a98ae83e67db1483b3de9d05b49e1fa879a60425a1af75b,60.441054,22.249187,00000000378bd7ea,18.79,-91
2019-08-01T13:30:12Z,98890cf9f618cba1653f90b423d3ca5157382d83e013aa9663546c1f,60.17002,24.94407,000000006b087f40,21.87,-93
2019-08-01T13:30:12Z,99a026b5100e23129fa529e9a57a3dbc8490dc03b58f2193f03e2dcf,60.14951,24.92138,0000000006dd41f6,4.94,-75
2019-08-01T13:30:12Z,9a85b5a5ca59257e12b17ad43cda7c71997a12ac1459bd9d67eee5a3,60.1638,24.96846,00000000d747f075,11.7,-85
2019-08-01T13:30:12Z,9ac5173c45ff281bcf1e764e3c47cf37a4fb906fb0a667a45a629f40,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T13:30:12Z,9c94c6e4e251e3cb754ac1e15bceb377c5bd6c19c3edbd4b18eed4ec,60.16629,24.95957,00000000fb7600be,9.92,-83
2019-08-01T13:30:12Z,9d0e1ea68ea7e7dfb11132bad0dd8f2d224b41f72088b3489114f271,60.16829,24.94214,00000000afef4555,5.41,-76
2019-08-01T13:30:12Z,9d29cf5a8823f48725569b858843fdffd482f6660d3de8f02ac037f9,60.16829,24.94214,00000000afef4555,13.75,-87
2019-08-01T13:30:12Z,9dc41d0dc7548f864444152a7b1fcd1e3bacd129a57dde076ccdce6f,60.17918,24.95141,00000000675d5200,5.91,-77
2019-08-01T13:30:12Z,9e1484a4cf1f534b3dff056cb3be11a12a1792d01fcd80007ef2b613,60.1538,24.95595,0000000038bf9618,29.32,-97
2019-08-01T13:30:12Z,9e1816ec1f1949c1d84d6117d7ee297c44f39f3aa9be7c8f022c956e,60.16829,24.94214,00000000afef4555,20.28,-92
2019-08-01T13:30:12Z,9ea4b26511170a9771585fdd4b4b58dad1e04ba5dda970c87c8ab80a,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T13:30:12Z,9f3b9362d12cbe51f584104e0820dbb8b12fcdffe05377b1f05d5c32,60.15432,24.9211,0000000019fb59c4,25.36,-95
2019-08-01T13:30:12Z,9f764551d94d5c149cd49c72473185f2590ae9a8a1cfcfffba38e0ce,60.15432,24.9211,0000000019fb59c4,12.69,-86
2019-08-01T13:30:12Z,a08ce35bbc1bef05b3b70401a84e201ceeca295271a82c232113a02e,60.15432,24.9211,0000000019fb59c4,25.36,-95
2019-08-01T13:30:12Z,a0f8be6151a0ad303c3464adc1a4371f82ee25a4f448525032534818,60.1538,24.95595,0000000038bf9618,17.4,-90
2019-08-01T13:30:12Z,a36f47887ad578d926301eff3dba7f146fea09fb1d54ea3d65e8ba4d,60.16075,24.95883,00000000f1124bca,5.91,-77
2019-08-01T13:30:12Z,a6d50f285ff3a47f6ef5872bb05528dcbc4199f7a95af4c1ea258154,60.16629,24.95957,00000000fb7600be,25.36,-95
2019-08-01T13:30:12Z,a7a9fda000cbff93d15e5e53a600c741fff4f5269c6862517ffabf4e,60.1638,24.96846,00000000d747f075,27.28,-96
2019-08-01T13:30:12Z,a7d5d56dd7b990d3ca6de11ec9609f22b211e9efe33a96cccdf8a301,60.16762,24.95415,000000006b44cce7,3.74,-72
2019-08-01T13:30:12Z,a7edda1b0028d3cdcbfadfef55d8ee52e2940034ee49a87679a51284,60.15432,24.9211,0000000019fb59c4,10.78,-84
2019-08-01T13:30:12Z,a7fb4d03a02845f128dd10d37c3b3820a860b6a6f57883d6b893298b,60.1638,24.96846,00000000d747f075,16.1,-89
2019-08-01T13:30:12Z,a841ead02ed13528a3afa8bb0190f8f631a6beae83d2c0664b021a8b,60.17919,24.95181,000000007b5207b6,6.46,-78
2019-08-01T13:30:12Z,a9200682076450c6fa3f4e628990b1883970954f9158955b02980617,60.16829,24.94214,00000000afef4555,27.28,-96
2019-08-01T13:30:12Z,a9fddf7dadedbde2f2de0952bbbf3fec046e554d8cfe4293d83657a7,60.16762,24.95415,000000006b44cce7,16.1,-89
2019-08-01T13:30:12Z,aac3b2ec84b6b1cc1bb911159584c0b632c1e410908d4badd930ed9a,60.441054,22.249187,00000000378bd7ea,9.12,-82
2019-08-01T13:30:12Z,ab3ce767c417a701270c71d86438612c61fb3a2abe6113240d129fd8,60.149,24.9843,00000000fffb8cf0,14.89,-88
2019-08-01T13:30:12Z,ad32e4f441e7238c17604966787663768ae4f26c83a974f00e8f8ae5,60.537787,25.113248,00000000b7334f91,8.38,-81
2019-08-01T13:30:12Z,ad88ad57a714c9a2e91cb7ff5c9af96a43b77dd6815dba39e19eb66f,60.16762,24.95415,000000006b44cce7,17.4,-90
2019-08-01T13:30:12Z,aecbdf39380e6a582145f19fe9323683ae38f6871813e6cc49a427cf,60.1538,24.95595,0000000038bf9618,5.41,-76
2019-08-01T13:30:12Z,af09f3ef2cf62a106557027cd245f5171b981119c41b938faf064690,60.17918,24.95141,00000000675d5200,20.28,-92
2019-08-01T13:30:12Z,af8ab0f5950103286fa52aefc22ac3f2d7d62c3819d2b14279493ea2,60.16897,24.95222,00000000aa852af1,18.79,-91
2019-08-01T13:30:12Z,afa44b33453142e34d8067ff5e6f943a8b9061f05e47d3fdbadc4bf5,60.17919,24.95181,000000007b5207b6,7.05,-79
2019-08-01T13:30:12Z,b1314e98f887f28ac4712a0c7421a622887f64cc71ae02f79f7034d0,60.16629,24.95957,00000000fb7600be,25.36,-95
2019-08-01T13:30:12Z,b1eb0f9ed67dd35f36dcec7611839b85f1df736ea462b2865decc66e,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T13:30:12Z,b373d6e78b74b34c647ee0cc70317e901aba504e8b78a4ebdd2163cc,60.173,24.92524,0000000096918cfa,23.56,-94
2019-08-01T13:30:12Z,b4dd1a473188164dd9c6dac231d1e6d7293548c9a8ac313676f14f8b,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T13:30:12Z,b5d53c6301bd8595654bc1d47918d989aabd5c6131a65c54ed2be65a,60.17065,24.93641,000000000f4919c9,12.69,-86
2019-08-01T13:30:12Z,b60214b59c9a39137baee26fc30ad55a6e05706d938d284f79e846b7,60.16448,24.97323,0000000053c6c2be,9.12,-82
2019-08-01T13:30:12Z,b60604762b9ec4ebc9a2c850ec6aff075a9db65af62a6d1b51bab8be,60.15432,24.9211,0000000019fb59c4,4.11,-73
2019-08-01T13:30:12Z,b62bffd124b0982ba446179c21beb0af278f4d29d43b08484b3e612b,60.17918,24.95141,00000000675d5200,18.79,-91
2019-08-01T13:30:12Z,b64e45808b71a8793fe06e3d616b4746b4581b861988992223250fbd,60.16448,24.97323,0000000053c6c2be,12.69,-86
2019-08-01T13:30:12Z,b6be0deb368c4f67c6537a78ce6d300bc32bd17f4e5afe2971501307,60.17918,24.95141,00000000675d5200,4.5,-74
2019-08-01T13:30:12Z,b72c0df0a502a2a884f191866a4c1dfecf9b94da0de3cc97715e14fc,60.1538,24.95595,0000000038bf9618,8.38,-81
2019-08-01T13:30:12Z,b7e1b73461e7a842a99423f0b58ea37b50c3f2acebc3d4c6eb5539dd,60.16075,24.95883,00000000f1124bca,29.32,-97
2019-08-01T13:30:12Z,b9b5a2e607705a13765de95357f6bfa941f2bfa3777f85be6cf79649,60.17918,24.95141,00000000675d5200,6.46,-78
2019-08-01T13:30:12Z,ba04b8c49d483a8b066003fae0f2cdb1ea6ad51ad90f6776131b4883,60.17002,24.94407,000000006b087f40,25.36,-95
2019-08-01T13:30:12Z,ba4e7e4986bb19f06a96f6cd2abbb6a2aeb789471c2c92116f0f47fc,60.17919,24.95181,000000007b5207b6,18.79,-91
2019-08-01T13:30:12Z,bc03724d2c3257f80a54402e9f37602132ca3125ab73b8c8a3332181,60.16448,24.97323,0000000053c6c2be,14.89,-88
2019-08-01T13:30:12Z,bde73c3aabbe32817b31d4def6325f50c3b82ca53d232a99b4a6c973,60.16629,24.95957,00000000fb7600be,16.1,-89
2019-08-01T13:30:12Z,be2c1ba1a2dba70d0ba777c50e920d36b2e418a4e1de397ea2666827,60.17919,24.95181,000000007b5207b6,9.12,-82
2019-08-01T13:30:12Z,bebb5877e3ad14a49548a45fad912c574cbae5189900aa71d0fc3a66,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T13:30:12Z,bf327c5f6c208fba859c6cb568ea56fef6615b0ffd23a4347bed9ec9,60.16829,24.94214,00000000afef4555,16.1,-89
2019-08-01T13:30:12Z,c07dc34ee2e53ccd1595e25ce267e9424eda1ef7971429bd2b6934da,60.17002,24.94407,000000006b087f40,9.12,-82
2019-08-01T13:30:12Z,c0a0ca3433586ed2ae0e448f2406fabac7292ac79d49562e0bd5cef8,60.16762,24.95415,000000006b44cce7,16.1,-89
2019-08-01T13:30:12Z,c0b616570e5bc33d1bed38a58cf6d73b2a0753ac612ec3958e7dcb49,60.17918,24.95141,00000000675d5200,20.28,-92
2019-08-01T13:30:12Z,c148d2d111a1547be2e5cf2b00449dfac606bae30407c7913a038ad4,60.16762,24.95415,000000006b44cce7,1.25,-61
2019-08-01T13:30:12Z,c23b5c2960177f0706d854dd2656a4632342c6fc00a28d597c1343dc,60.441054,22.249187,00000000378bd7ea,21.87,-93
2019-08-01T13:30:12Z,c2501e6d573606bc7da441de01877ee2c7e8f42026f4d10b377ac449,60.16448,24.97323,0000000053c6c2be,20.28,-92
2019-08-01T13:30:12Z,c3d5d3cc523aa8b6ccf003d0a92dca4ac873931ed3ff0f13223d9189,60.17065,24.93641,000000000f4919c9,10.78,-84
2019-08-01T13:30:12Z,c4181bd5c2989f1562f0d1ec81e1772cbe26ee011dad6714f6cd5652,60.16075,24.95883,00000000f1124bca,5.41,-76
2019-08-01T13:30:12Z,c42715a6feae83fd1a0af872eea59974eec2cff29c9a328f9e2d7208,60.16448,24.97323,0000000053c6c2be,20.28,-92
2019-08-01T13:30:12Z,c47d7e6667c96c19caf943716f78215e6fcfb603d9e7f31bc2223862,60.16762,24.95415,000000006b44cce7,6.46,-78
2019-08-01T13:30:12Z,c4808712d53dc4b75afb303021009cff6e6f7319b1f44dc25376b50c,60.16448,24.97323,0000000053c6c2be,29.32,-97
2019-08-01T13:30:12Z,c4a72101f9ac6b1b879405ea50f9b8103204589aff7cd9e3a8b467e4,60.14699,24.922,00000000a53ed894,33.81,-99
2019-08-01T13:30:12Z,c5efa748b76f93b57435532a1dfe3a7a86a400e339e82223de9ae229,60.16897,24.95222,00000000aa852af1,10.78,-84
2019-08-01T13:30:12Z,c62ced49f44b9b789d7d3a40053f59ad1acb0441f4351af78127a552,60.16448,24.97323,0000000053c6c2be,21.87,-93
2019-08-01T13:30:12Z,c84497edf9fe3a115095c55b208acc3d5b0f061c60c82e2fe0e891de,60.17918,24.95141,00000000675d5200,10.78,-84
2019-08-01T13:30:12Z,c86712186997dfaffa9c3df3b83d12259688e13d900e05a74dfefc1f,60.16762,24.95415,000000006b44cce7,21.87,-93
2019-08-01T13:30:12Z,c935aea4e43c7eeb5dc37d796f79b04ec298d46d57834f17a475f1ab,60.16829,24.94214,00000000afef4555,33.81,-99
2019-08-01T13:30:12Z,c93976e25e308df0cf277b43561a770ee38144f84f195d32acd6f62b,60.16829,24.94214,00000000afef4555,0.84,-58
2019-08-01T13:30:12Z,c9ca425486cc5f04333b90c1782ca0adb4d3fd543ad74afc61908203,60.16829,24.94214,00000000afef4555,27.28,-96
2019-08-01T13:30:12Z,ca83309f1c59b5c75de7b65ebafaf559c87adc1efbe01dcf679bdce6,60.15432,24.9211,0000000019fb59c4,3.09,-70
2019-08-01T13:30:12Z,cad4bddb64609a52b456a67026f7e649a10d3228aa6da3f7536f9ed5,60.16897,24.95222,00000000aa852af1,20.28,-92
2019-08-01T13:30:12Z,cbe35c4190926e901a4e663a5d05cc3095f9c938580cf97418f112d2,60.15432,24.9211,0000000019fb59c4,9.92,-83
2019-08-01T13:30:12Z,cc950c3a466c35f86c7bfa063842fd4f92441971a1c372b8027b23ae,60.1538,24.95595,0000000038bf9618,8.38,-81
2019-08-01T13:30:12Z,cce3b352ad4e5751f2fbe92c755e529b63316a0eba790a6602a99615,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T13:30:12Z,cddfe3404bf6a75141d6b29d727f24f0ca2c4b1699a5b236a477fa11,60.16629,24.95957,00000000fb7600be,12.69,-86
2019-08-01T13:30:12Z,cee98ae0a3bd5be152c4f06f1ce6d1c37f54c1a772c3c2f621ba86ca,60.16531,24.9442,00000000fdda10fe,18.79,-91
2019-08-01T13:30:12Z,d107493e6dab06a12390cd9c5b489bb832d62999b9e3e0eb4d9f0fcd,60.16448,24.97323,0000000053c6c2be,17.4,-90
2019-08-01T13:30:12Z,d141b1da040698aeb37467a9ddb7a2f9427181ab7e1aafa70a84a3d0,60.1538,24.95595,0000000038bf9618,18.79,-91
2019-08-01T13:30:12Z,d177f75781ed45d711323c56c8c7e316a9d6289a18c3546951cebb8d,60.17065,24.93641,000000000f4919c9,25.36,-95
2019-08-01T13:30:12Z,d2757d9e45cb4fdd8da71bf567b15db7c70ef7029bc301d16376724b,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T13:30:12Z,d3881d8b3fef691921c86f169c0569c438c5df3cc90a21fa1d00a996,60.16531,24.9442,00000000fdda10fe,10.78,-84
2019-08-01T13:30:12Z,d454a8243c4b990edc9f58659c87780e7e53cffba654cad8952dad12,60.16829,24.94214,00000000afef4555,2.54,-68
2019-08-01T13:30:12Z,d4c1006e45ec7df068c7c34c8ef3bec045f92331f9462e0b5e2460f5,60.16762,24.95415,000000006b44cce7,20.28,-92
2019-08-01T13:30:12Z,d54398e024b50073a6ca6e84828a614bbaeed838137f3d01de445824,60.16829,24.94214,00000000afef4555,7.69,-80
2019-08-01T13:30:12Z,d589dd9247596293e485a38c58359d7154f75c3970f429353874b22f,60.16629,24.95957,00000000fb7600be,12.69,-86
2019-08-01T13:30:12Z,d6af54e442c384e5c2bbf4495e4ae011edbea4668ff6367c728e281d,60.16531,24.9442,00000000fdda10fe,8.38,-81
2019-08-01T13:30:12Z,d6b359fd6db3114c562080e1a23d4df91a4f8891b0261c46c154e89a,60.1538,24.95595,0000000038bf9618,23.56,-94
2019-08-01T13:30:12Z,d8a2b36a3876d24461d43ef1b06e6c55f308226ef198be807e50ef9e,60.16448,24.97323,0000000053c6c2be,50.98,-105
2019-08-01T13:30:12Z,d8c42d59c7c95d639d325a72b99834edfdf1bf79fc726a04ad7120fd,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T13:30:12Z,d93d305ef160860bc7dbfb332fe1683336d0a34c2cce664b9db6f80c,60.16897,24.95222,00000000aa852af1,16.1,-89
2019-08-01T13:30:12Z,d989e46896c9a409a38a007bde5d73e8b84322a67cb7d65b9869bb88,60.16762,24.95415,000000006b44cce7,17.4,-90
2019-08-01T13:30:12Z,da5da9c87564ab026768a23a2ed118844315439e02a07151dd9ff9a8,60.441054,22.249187,00000000378bd7ea,14.89,-88
2019-08-01T13:30:12Z,dba6c9b15d2a11dabcb14658a977d4f8f2f380ff738d7cc50ace8088,60.17002,24.94407,000000006b087f40,12.69,-86
2019-08-01T13:30:12Z,dd757c330766c7ef3ec53129930191caf4347784dafb305c9f8b7aa3,60.17919,24.95181,000000007b5207b6,2.3,-67
2019-08-01T13:30:12Z,ddcb5e716f610c67e8703c0986f86a8553e5c42a22df8ea2dc721a56,60.16448,24.97323,0000000053c6c2be,3.4,-71
2019-08-01T13:30:12Z,de78e7154673b8740d1ee075885e3f36a95971851e0ddb12bb33ed68,60.16829,24.94214,00000000afef4555,27.28,-96
2019-08-01T13:30:12Z,de820ddb34d327e99cce4a7585d2664cff3246519c73b03d24f0b170,60.1638,24.96846,00000000d747f075,33.81,-99
2019-08-01T13:30:12Z,e062150123a89bbb410623cd6436fbd0e493c7bc870f3c735aeb2bc4,60.16829,24.94214,00000000afef4555,13.75,-87
2019-08-01T13:30:12Z,e1bf53a35c454fc3f9e9ba9c88508311842ffaf46cf2c3cb93cf91bd,60.16897,24.95222,00000000aa852af1,18.79,-91
2019-08-01T13:30:12Z,e205c5f75fefeb6ba0fe6ffe8b522654aeecc1a4b6f02f297219bd2b,60.1538,24.95595,0000000038bf9618,7.05,-79
2019-08-01T13:30:12Z,e3fa101583d16c561e69c6b9fdd61b53bf29a2fe277639e670823d50,60.14699,24.922,00000000a53ed894,23.56,-94
2019-08-01T13:30:12Z,e4033d7ed6e1fe81aa0264d7e3c1fed41832fb819fe29cff02a3901f,60.17002,24.94407,000000006b087f40,14.89,-88
2019-08-01T13:30:12Z,e42b2260b6d8ee9753f01b154f1ffdb9d482eeee1f3ef231c98d5e2e,60.16448,24.97323,0000000053c6c2be,27.28,-96
2019-08-01T13:30:12Z,e44109ed332d2777fef27ebd66a08fa5668c0608292e1d7876dbd94f,60.17065,24.93641,000000000f4919c9,27.28,-96
2019-08-01T13:30:12Z,e57b445e7d68c04c7e60865bfa9e3b9175b904655115e6dd5c6f50c2,60.17919,24.95181,000000007b5207b6,10.78,-84
2019-08-01T13:30:12Z,e653b9dd13bd9241be9b5f986673be5d51d2d8119679e9cd392b3bfe,60.1538,24.95595,0000000038bf9618,29.32,-97
2019-08-01T13:30:12Z,e94660c2b364d931a5ad72c6ca52e666771a8328fbaa52835726dcfc,60.17919,24.95181,000000007b5207b6,20.28,-92
2019-08-01T13:30:12Z,e96432d0a35fbcf817940454d1847f388fd9abee2953fcbd774f3f3a,60.16531,24.9442,00000000fdda10fe,12.69,-86
2019-08-01T13:30:12Z,ea51f970e8a61477006fbeb27bcc86dc067bfb3fdc95b7ce373cf590,60.1538,24.95595,0000000038bf9618,2.54,-68
2019-08-01T13:30:12Z,eaa66ae32b548788dd76bf8629e41e5afb5671362a00d78471e6081e,60.16829,24.94214,00000000afef4555,14.89,-88
2019-08-01T13:30:12Z,eb8dacb086c15525ab1cc9979b6f9e4aa98353e61173eccbb02f1f22,60.16829,24.94214,00000000afef4555,1.54,-63
2019-08-01T13:30:12Z,ecdf5bd697d64023d52a6b4845cbc0fcba43be06acdf9a1b6618aaee,60.16448,24.97323,0000000053c6c2be,23.56,-94
2019-08-01T13:30:12Z,ed3e65456335561cd379306146ac694db48cf6ebc32faba65fc829cb,60.16762,24.95415,000000006b44cce7,20.28,-92
2019-08-01T13:30:12Z,ee234c046bc8c9c627fc50715300192abcdf8843aea0432493186156,60.17065,24.93641,000000000f4919c9,0.41,-54
2019-08-01T13:30:12Z,ee72e3097b20f2d259714240d96e989bbd1f814648ff3ecb12c93635,60.16897,24.95222,00000000aa852af1,20.28,-92
2019-08-01T13:30:12Z,f25ca1a378aa38fe049cf36a47ce1568bd25edbe6ea7e73b51fcd313,60.14699,24.922,00000000a53ed894,21.87,-93
2019-08-01T13:30:12Z,f37980b7268583c419cf298e71c9a945b3e6251638b3bcde6aae8151,60.16829,24.94214,00000000afef4555,8.38,-81
2019-08-01T13:30:12Z,f3ece536701a49a0412d2a38feb5bf326e7e707a0cec070feef49bc7,60.15432,24.9211,0000000019fb59c4,5.91,-77
2019-08-01T13:30:12Z,f40f8af4b11c739b70844d982b05bf9eb94373d86b02c7272ca581e1,60.17918,24.95141,00000000675d5200,11.7,-85
2019-08-01T13:30:12Z,f570d2f2cf13b540a3913c9ea8aad46d3d4a768a60ffac0f2301c99d,60.16629,24.95957,00000000fb7600be,7.05,-79
2019-08-01T13:30:12Z,f5b2d8daad8ed76e9d60b1c91e02d16107894155aaf717a16795da11,60.441054,22.249187,00000000378bd7ea,17.4,-90
2019-08-01T13:30:12Z,f894e901119b84042ece521086aea98a38df641d177974a4affad4c2,60.16762,24.95415,000000006b44cce7,16.1,-89
2019-08-01T13:30:12Z,f8d8af875912744eeca6062d1d381e4fdd22d131a2267cc1cb95bc05,60.16762,24.95415,000000006b44cce7,6.46,-78
2019-08-01T13:30:12Z,f903772459ed3a9a76a94de46b443eeaa2378b652f47c018eea17217,60.16829,24.94214,00000000afef4555,21.87,-93
2019-08-01T13:30:12Z,f960a2f509be74c9c136b48c5efbbbd25edf62e0dd646b810d44237f,60.15432,24.9211,0000000019fb59c4,11.7,-85
2019-08-01T13:30:12Z,f9c318b4f637108d5a4006c788b504d9ae7004cde8e10541e392a672,60.16762,24.95415,000000006b44cce7,29.32,-97
2019-08-01T13:30:12Z,fac83f34913d7c4d44a9da32dd18e959d53ce0168315df0ec696e2d9,60.17918,24.95141,00000000675d5200,13.75,-87
2019-08-01T13:30:12Z,fc95eb794b6176434ce2ef67f407cd5cf2ebdd5c33fe2157f8478141,60.16762,24.95415,000000006b44cce7,9.12,-82
2019-08-01T13:30:12Z,fcd6a4ca79077e34b4a8f557583d67c74b742733c8bc245b8b1e0449,60.16829,24.94214,00000000afef4555,6.46,-78
2019-08-01T13:30:12Z,fd02cc5bef624552525ec62d960c516a411c972c7a11c0c72de8ebcf,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T13:30:12Z,fd7192125f433bea5a330ab11db777a58885cbcaa2d60628a6a3e905,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T13:30:12Z,fdcabda62f3a9730a8cc6fcdf173c31e2216fd71ffea41e11a190742,60.16629,24.95957,00000000fb7600be,7.69,-80
2019-08-01T13:30:12Z,fef9e7d69323575687d087f721e0909893613c6d19d7ea74316f0d2e,60.16448,24.97323,0000000053c6c2be,17.4,-90
2019-08-01T13:30:12Z,ffd6c4365daffa892705a615ff1b1f65c41199907c9b070f33e06dc7,60.17918,24.95141,00000000675d5200,10.78,-84
2019-08-01T13:30:13Z,00427a58700617b1a4ebddd1bf947e86a4156d3b41d0ea058fb1fdb6,60.1538,24.95595,0000000038bf9618,25.36,-95
2019-08-01T13:30:13Z,03e0fc996a589ccdf1871b3c78e089c08c93ba1f2a02d740fb384aac,60.16531,24.9442,00000000fdda10fe,33.81,-99
2019-08-01T13:30:13Z,144afc51fc2443c7031a2912566eff2ce60226a49d6d2bd7c2923700,60.16544,24.95398,0000000038d83d41,13.75,-87
2019-08-01T13:30:13Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,25.36,-95
2019-08-01T13:30:13Z,15918569de0a46a8eb56b43d8d39f7fc82619ff1006f00822c85745c,60.17919,24.95181,000000007b5207b6,4.94,-75
2019-08-01T13:30:13Z,1a495c3ea0eb4551aaa85260bbe375ba4616819ecdf94da177740d16,60.16829,24.94214,00000000afef4555,5.41,-76
2019-08-01T13:30:13Z,1c8fb09bb8e48f213784be5d40ea6d6f3b99abd09dda5aff015bd764,60.441054,22.249187,00000000378bd7ea,9.12,-82
2019-08-01T13:30:13Z,29a5db8c78e553beb48552e1d686a6c7336d9012c50171aed15d6dc5,60.16544,24.95398,0000000038d83d41,14.89,-88
2019-08-01T13:30:13Z,31742483a837f72e34dc071e30ba6bff2756aa23fa9a5ae714c8b9e1,60.16762,24.95415,000000006b44cce7,1.88,-65
2019-08-01T13:30:13Z,36da9f89257a9396e4d745add999a0f0d60fd4dc2a38619e5761dc6b,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T13:30:13Z,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,23.56,-94
2019-08-01T13:30:13Z,43f0d68a3f592dab1f4aab487760d9715ea115f2013ea99e2f62a9a9,60.16629,24.95957,00000000fb7600be,23.56,-94
2019-08-01T13:30:13Z,4a16d9792c703283899313e017f0ffe77e7828778afa3d9eaf1e9015,60.441054,22.249187,00000000378bd7ea,13.75,-87
2019-08-01T13:30:13Z,4de1234054c0ad564da4a96fa45a0531feaa109e9da645e55bf27afc,60.16629,24.95957,00000000fb7600be,11.7,-85
2019-08-01T13:30:13Z,59107c0fb745e0aacace35f3eb6888e9aa1cace3ca066219be32fe54,60.16897,24.95222,00000000aa852af1,27.28,-96
2019-08-01T13:30:13Z,5b7c45d84d270c06355144aa78d42aa34624e9bb3d64409f04b3d9c3,60.441054,22.249187,00000000378bd7ea,11.7,-85
2019-08-01T13:30:13Z,5b91abc1d452431fdb7bc15f638eee91a54034b6327f40e58ccacda6,60.14947,24.91438,000000004ef3150d,31.5,-98
2019-08-01T13:30:13Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,21.87,-93
2019-08-01T13:30:13Z,660c668edc3b239e521fc8d85ca6f442cec48702a08567ecb7f863d0,60.18203,24.91341,00000000342570c2,20.28,-92
2019-08-01T13:30:13Z,67b77577f85dd96017db04241217bc95fa176af0b705796ff0809100,60.16897,24.95222,00000000aa852af1,13.75,-87
2019-08-01T13:30:13Z,692dceae12646079dc61f3faa536fc0690baf571649a6bef379473fc,60.16762,24.95415,000000006b44cce7,29.32,-97
2019-08-01T13:30:13Z,693099b54f1d14b899f005c233a431270bde084ad2fe05abf597743a,60.16544,24.95398,0000000038d83d41,9.12,-82
2019-08-01T13:30:13Z,6a657079c1bdc8114c289be1ddd83e5846d4279a920d1697b8ff0033,60.18203,24.91341,00000000342570c2,20.28,-92
2019-08-01T13:30:13Z,6d22b751ff5173035dc85c52c3dff0780126adae67fe33dc62dd45ef,60.16531,24.9442,00000000fdda10fe,25.36,-95
2019-08-01T13:30:13Z,6ff437688c444238352c28f64f9d2a7d0f14d19c9ea42c225380501e,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T13:30:13Z,747f2d1ebff218c0ebbdc0fdaef4cbe56633dfb46ae1b1f8c8142201,60.16762,24.95415,000000006b44cce7,17.4,-90
2019-08-01T13:30:13Z,76debbf8726761860406759f7fb143f0a4da95242a7e41ea3abeb6dc,60.537787,25.113248,00000000b7334f91,25.36,-95
2019-08-01T13:30:13Z,816565799b96c3597e367d3dd9294179fb126e459a270da04f6ac6f9,60.16829,24.94214,00000000afef4555,11.7,-85
2019-08-01T13:30:13Z,840975f1a4a49ae396a5fbf6026c5e85a1bb03af37beafadcbc8ea27,60.15432,24.9211,0000000019fb59c4,17.4,-90
2019-08-01T13:30:13Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,12.69,-86
2019-08-01T13:30:13Z,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T13:30:13Z,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,18.79,-91
2019-08-01T13:30:13Z,8f08e1ef6373ee4727ec5393e1fa5e47abd263c5fb946698a22f79ea,60.17002,24.94407,000000006b087f40,11.7,-85
2019-08-01T13:30:13Z,96885d6478d05a6eeb6f82e24c8f9482a4d33b031de6d9c827b31150,60.1538,24.95595,0000000038bf9618,36.27,-100
2019-08-01T13:30:13Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,14.89,-88
2019-08-01T13:30:13Z,a46daa911c1b0ef4fac7047e16f81a5a8c1e463ee17b99b829b4ff54,60.441054,22.249187,00000000378bd7ea,23.56,-94
