time,hash,latitude,longitude,serial,distance,rssi
2019-08-01T15:30:12Z,c972d66e405e5a58d690fb7929b947b503fe7112f1d508d5055a4fb7,60.18203,24.91341,00000000342570c2,10.78,-84
2019-08-01T15:30:12Z,ccb84c0c1b1e5615380f78d988fc55a48e0fdb0d3c8a15382b361ff8,60.16829,24.94214,00000000afef4555,29.32,-97
2019-08-01T15:30:12Z,cd7ed79aeab8c16c981bb8b76e87ba14646cf6ff78149f98cc74abd1,60.17065,24.93641,000000000f4919c9,9.12,-82
2019-08-01T15:30:12Z,cdba148f34b38927d778e84c8e2d66ead6da5ff4fa359850d56ceb7a,60.18203,24.91341,00000000342570c2,8.38,-81
2019-08-01T15:30:12Z,ce962b741e478f54949a784468c87099b5b241a6a297a3b841a39b01,60.17919,24.95181,000000007b5207b6,21.87,-93
2019-08-01T15:30:12Z,cee74cac0c93416c8c0f09df43b1edcdfe4bc964c625817b809ef62b,60.149,24.9843,00000000fffb8cf0,9.12,-82
2019-08-01T15:30:12Z,d07cd73b9443cb1f0a5122c0a017d32b6e120bd86e2029cfc8e91eba,60.16897,24.95222,00000000aa852af1,7.05,-79
2019-08-01T15:30:12Z,d0a0bd68b22513b55ced7f67603205bef910e608911a4861cce00950,60.16448,24.97323,0000000053c6c2be,3.74,-72
2019-08-01T15:30:12Z,d1ac793cec2757fc61c5a728987b37bb2a50f2ee39b0c1530fb65154,60.16544,24.95398,0000000038d83d41,23.56,-94
2019-08-01T15:30:12Z,d1ed97c02ad1609400ed1c50ee01ebce54d0c2be46f7adac278638d3,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T15:30:12Z,d2434056bca08a763e378e7c3090da91a84d9d3e179c513e666184aa,60.16897,24.95222,00000000aa852af1,21.87,-93
2019-08-01T15:30:12Z,d2a98a2d4dc868ec77afb481576c056fa91283ce6c0ec782bc000e08,60.17919,24.95181,000000007b5207b6,5.91,-77
2019-08-01T15:30:12Z,d2fb8b440f0c98909b3551450088efcc595b8fa8868f63eaef8b6596,60.16829,24.94214,00000000afef4555,6.46,-78
2019-08-01T15:30:12Z,d340075594cdab6e1167875fef4c0ed93e00174828d8b63a127fe33c,60.16531,24.9442,00000000fdda10fe,8.38,-81
2019-08-01T15:30:12Z,d43f69f7f85a76782040ef6536e501575bd238ef960dd5a2bb87efe3,60.16897,24.95222,00000000aa852af1,23.56,-94
2019-08-01T15:30:12Z,d5a22eff0b8d2b8109503502ae5aef93ccd532e495a3d1c7983b9bde,60.14699,24.922,00000000a53ed894,9.92,-83
2019-08-01T15:30:12Z,d5c2039864745018823b00ad872bab550ac7ae243ea62e3b45906b34,60.1538,24.95595,0000000038bf9618,9.12,-82
2019-08-01T15:30:12Z,d5e7a3e7f59312c419d51fbf8bad6e80038993e97f4878be33e5c0cd,60.16829,24.94214,00000000afef4555,7.69,-80
2019-08-01T15:30:12Z,d612531d52abc5259798c90cd2e9364bce9d8ef2589b652c28cf5a63,60.16531,24.9442,00000000fdda10fe,5.91,-77
2019-08-01T15:30:12Z,d91c7f2075ff1d03b084c02b8e9b8e802bb05db543e233818b76254a,60.16897,24.95222,00000000aa852af1,17.4,-90
2019-08-01T15:30:12Z,dcfb2e10fb227e8dbc7ac48bddd0df669da66ebdb13e11856a24c82d,60.1538,24.95595,0000000038bf9618,16.1,-89
2019-08-01T15:30:12Z,deb314839d67389f1a36e9c4c664192347238dc75528bada66e71075,60.16762,24.95415,000000006b44cce7,7.69,-80
2019-08-01T15:30:12Z,defc830fd9cee888315e79f74e5be9b4d4fd6dac21f57f78e3779f1c,60.1538,24.95595,0000000038bf9618,20.28,-92
2019-08-01T15:30:12Z,e0fb1ec3be07e8e8019cb245f6532dcdaed47ef9696948f3dc42051b,60.16897,24.95222,00000000aa852af1,18.79,-91
2019-08-01T15:30:12Z,e186dd619f91dd832c119e75134503c57ae5573f6d0556f9266bae13,60.18203,24.91341,00000000342570c2,17.4,-90
2019-08-01T15:30:12Z,e20bbe179a5c6bf1d849bb1475720aa77f61315066bda63b74f4d2e1,60.16448,24.97323,0000000053c6c2be,9.92,-83
2019-08-01T15:30:12Z,e2ae82a2c2e5a5cad3c2ae6eb7111f0d7c43f4cb7926b55256da08e8,60.16762,24.95415,000000006b44cce7,21.87,-93
2019-08-01T15:30:12Z,e3c0739592a6a104f8e100e8c1c7aa13e5a5bb9fd452260fce13a09c,60.16531,24.9442,00000000fdda10fe,18.79,-91
2019-08-01T15:30:12Z,e5ffd2a18526f51aa0adb133ca2f97913ef7a704a27681e8b1012e8c,60.16762,24.95415,000000006b44cce7,14.89,-88
2019-08-01T15:30:12Z,e79ea6caf8e1e6180ac7293eac6d98cd6e6204365e21666f72b9b505,60.1538,24.95595,0000000038bf9618,25.36,-95
2019-08-01T15:30:12Z,e88dad9d11b0b5291cd0193dcb9b2bf3cd6a33e8e4ecf6475ef87bd3,60.16897,24.95222,00000000aa852af1,16.1,-89
2019-08-01T15:30:12Z,e9a07c566d12be487a64f3965b9a8a0627fc16ee4e9b4026d7cb16ae,60.17918,24.95141,00000000675d5200,18.79,-91
2019-08-01T15:30:12Z,eac79befcf831125c5ce66665dd873001afc6ee9bf229dd32225bc59,60.17002,24.94407,000000006b087f40,18.79,-91
2019-08-01T15:30:12Z,eb76175497d979f569fadd699741df6aeb956ff37e14bc4ec9f98bbd,60.16897,24.95222,00000000aa852af1,17.4,-90
2019-08-01T15:30:12Z,ec9e5a51af50076e9de91ab483fdb1f80483f4c49bddad506a0c7410,60.16762,24.95415,000000006b44cce7,14.89,-88
2019-08-01T15:30:12Z,ed55bfce75b7710285c7f98c898a79fbfa21211c54b1d260195836d9,60.16829,24.94214,00000000afef4555,11.7,-85
2019-08-01T15:30:12Z,f158275d810d88eadf34f16323741d725959a3a410332e81a542f9f4,60.16829,24.94214,00000000afef4555,27.28,-96
2019-08-01T15:30:12Z,f1adeca536dc5aa6b25dbc2c7f1889f63753f54b8a7545bdf9febd4d,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T15:30:12Z,f2bd3bcfe9243fa5537a46f8a125ea84deba382bd81011c1c5ee3a2e,60.16762,24.95415,000000006b44cce7,14.89,-88
2019-08-01T15:30:12Z,f2e4ec54579abfbb738905e3a4521640749d8fdcfbe6c948604d6793,60.16531,24.9442,00000000fdda10fe,21.87,-93
2019-08-01T15:30:12Z,f6ce43e288e4a05f750be91f994502b1e470fc6d61f25f968d3afe99,60.16531,24.9442,00000000fdda10fe,13.75,-87
2019-08-01T15:30:12Z,fcb34705b98ff4e4f1ddf83cc99ddbcad4dace8d18461cb3f0cb670f,60.15133,24.92329,00000000e8a064a4,31.5,-98
2019-08-01T15:30:12Z,fcede4dcedf047ea48897480d244df325a5e4018f2b580fd176c4fc1,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T15:30:12Z,fd3018598c26255f8285fdd30bc776d0e2fb6b14fe328ff65535060c,60.18203,24.91341,00000000342570c2,18.79,-91
2019-08-01T15:30:12Z,fe8eaf76ff9a3ca9a91f917aa7831aaa35e16d0a920f0dfa2e9736f9,60.16829,24.94214,00000000afef4555,0.41,-54
2019-08-01T15:30:12Z,fefb17db77be1de23577ede08b9e4f54d3e39e2e4b91175897859bdf,60.16762,24.95415,000000006b44cce7,29.32,-97
2019-08-01T15:30:12Z,ffc2fa066810460c950ccfb91c57c0787f13af5346cbc4d5987ff9d5,60.16448,24.97323,0000000053c6c2be,17.4,-90
2019-08-01T15:30:12Z,ffe1927727475f68b035da9eee77891d26a190a357450952bcff5c18,60.1538,24.95595,0000000038bf9618,14.89,-88
2019-08-01T15:30:13Z,075be70b0c9febdacbaeeb7cd5008912aad9ce85c22f5ee3d6b77e40,60.16897,24.95222,00000000aa852af1,20.28,-92
2019-08-01T15:30:13Z,144afc51fc2443c7031a2912566eff2ce60226a49d6d2bd7c2923700,60.16544,24.95398,0000000038d83d41,18.79,-91
2019-08-01T15:30:13Z,14c7e1511b70f4dd3359cbece1377aebb4d70531f5489eefe53d7c3c,60.16544,24.95398,0000000038d83d41,25.36,-95
2019-08-01T15:30:13Z,22581e1d9764b88a01034a4cab1a6b02fa4aa770025b9bd340685163,60.15432,24.9211,0000000019fb59c4,9.92,-83
2019-08-01T15:30:13Z,2dd6ca2c889266702d554569764346cf583b74b0890b10e00ecd4f82,60.16544,24.95398,0000000038d83d41,20.28,-92
2019-08-01T15:30:13Z,41d3af8da554a2f22a1c6596e0da84fd612b70022b5d295e6b4928e7,60.15432,24.9211,0000000019fb59c4,12.69,-86
2019-08-01T15:30:13Z,43b676ed3aef4c2d8846694817e76117873be52e7f788e0cb366c1c4,60.16629,24.95957,00000000fb7600be,25.36,-95
2019-08-01T15:30:13Z,4de1234054c0ad564da4a96fa45a0531feaa109e9da645e55bf27afc,60.16629,24.95957,00000000fb7600be,11.7,-85
2019-08-01T15:30:13Z,5bbb5184fded3e51bc78e45e39917794285e6bbc72da404802a9599a,60.16531,24.9442,00000000fdda10fe,23.56,-94
2019-08-01T15:30:13Z,5d65719c4cbf045f068d084b72302f447d5fd034413d97d13be00d0e,60.18203,24.91341,00000000342570c2,20.28,-92
2019-08-01T15:30:13Z,6223d6f9f2cddcbc0af2efb2144427f6b9de7fe5a9844f84f217a940,60.18203,24.91341,00000000342570c2,18.79,-91
2019-08-01T15:30:13Z,693099b54f1d14b899f005c233a431270bde084ad2fe05abf597743a,60.16544,24.95398,0000000038d83d41,9.12,-82
2019-08-01T15:30:13Z,6a54644283a4f5a6369abe947b4e9faf2ca3c25ef2ea42502cb60c5f,60.15432,24.9211,0000000019fb59c4,27.28,-96
2019-08-01T15:30:13Z,6bb830c93f2195a49fb19ccc8f9673bd13c640aaead53dd9acd8b6b1,60.16762,24.95415,000000006b44cce7,4.11,-73
2019-08-01T15:30:13Z,6d22b751ff5173035dc85c52c3dff0780126adae67fe33dc62dd45ef,60.16531,24.9442,00000000fdda10fe,36.27,-100
2019-08-01T15:30:13Z,78d5f60b36b59c06c3988b94e11744bb3aed5dcbc214f91f228bf892,60.16448,24.97323,0000000053c6c2be,20.28,-92
2019-08-01T15:30:13Z,7e832c072f79103fdb0d62f55bec1d63425129aeb317511d52aaf126,60.16829,24.94214,00000000afef4555,11.7,-85
2019-08-01T15:30:13Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,18.79,-91
2019-08-01T15:30:13Z,8b0535dd90c15c8fd1b256e7a48369741b0fe9d58f8f05f6e46134b7,60.16544,24.95398,0000000038d83d41,29.32,-97
2019-08-01T15:30:13Z,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T15:30:13Z,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,14.89,-88
2019-08-01T15:30:13Z,91d3b80de4439a4a49ddb8a04d72a0a2ec6c08f351d70232842af567,60.16762,24.95415,000000006b44cce7,23.56,-94
2019-08-01T15:30:13Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,12.69,-86
2019-08-01T15:30:13Z,9afab0fdcde9cbf6c369551e94cd8b329aa8df35a937dd9933aaefaf,60.16762,24.95415,000000006b44cce7,9.92,-83
2019-08-01T15:30:13Z,9bc8068948a5b881e1bded553efe012fe129e3e4df62f64a6724917e,60.16829,24.94214,00000000afef4555,23.56,-94
2019-08-01T15:30:13Z,9de0ed59f1268890a3179cd1ada2b88a540876edbeb38c7fcde1121b,60.1638,24.96846,00000000d747f075,17.4,-90
2019-08-01T15:30:13Z,a1ba09b019cae8df2ec9396f46a163e5b29858a11380955ed9605985,60.15432,24.9211,0000000019fb59c4,13.75,-87
2019-08-01T15:30:13Z,ba9fa175f68371199486398e4d3d5be7e7aaf24b7ee617d0439862d4,60.17002,24.94407,000000006b087f40,18.79,-91
2019-08-01T15:30:13Z,bc47f02c87cebb9928c25d0ad0c1e77fa507b77e58f60e2420264dea,60.15432,24.9211,0000000019fb59c4,13.75,-87
2019-08-01T15:30:13Z,c129dd128e6475a9f19e37c93fa734358684320e32cd565e787b0fcb,60.16544,24.95398,0000000038d83d41,17.4,-90
2019-08-01T15:30:13Z,c4987065b4c4cb235c676c77aac913aa95281a4e8a18412aceaaea00,60.17002,24.94407,000000006b087f40,23.56,-94
2019-08-01T15:30:13Z,cb43c335e3c19b0df021959b7ee80ab374a64e49311ac6ed56616c27,60.16762,24.95415,000000006b44cce7,23.56,-94
2019-08-01T15:30:13Z,ccb2c5662bcc9862c723fbe574674b2f54a57b0e234cadcd1820f303,60.16762,24.95415,000000006b44cce7,17.4,-90
2019-08-01T15:30:13Z,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,20.28,-92
2019-08-01T15:30:13Z,d0bb9fef9a0ef26adcdd4732c9c20361bce49826f32c2892242831b8,60.16897,24.95222,00000000aa852af1,25.36,-95
2019-08-01T15:30:13Z,d91f318f3a3b1a7efe587cde513162e2471bbe4489d02531c6f083f1,60.17002,24.94407,000000006b087f40,17.4,-90
2019-08-01T15:30:13Z,dce15d9b6a7bf8880ef6f98a7621aef6c6d548ad75d3fbfc42dd2b69,60.15432,24.9211,0000000019fb59c4,23.56,-94
2019-08-01T15:30:13Z,e93705a5eeda7e5ad6cea356c13212f30c2327df19c257775f7fb6d6,60.537785,25.113246,00000000498c2a7d,1.88,-65
2019-08-01T15:30:13Z,ec72ef080c605e71978aed0d3b5f22c3c3133677a43c614b72eedc6d,60.14699,24.922,00000000a53ed894,44.58,-103
2019-08-01T15:30:13Z,ed70dda6b7faebd4340dacdb452ab224d9d3c308df417b7fa76f54e8,60.14951,24.92138,0000000006dd41f6,25.36,-95
2019-08-01T15:30:13Z,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,14.89,-88
2019-08-01T15:30:13Z,0053860f92d1678a9bb1f859f7108e27aec3f56999c650db70f1c56b,60.16629,24.95957,00000000fb7600be,23.56,-94
2019-08-01T15:30:13Z,0086e7c3e6f0bb3266278149b48b1ffd3f3e588b6c3c7d39268c4ae3,60.16829,24.94214,00000000afef4555,25.36,-95
2019-08-01T15:30:13Z,00bd40350f69becf331ead4787d9f6cd2aeed9d1bbf7392d0d40fdb5,60.16897,24.95222,00000000aa852af1,23.56,-94
2019-08-01T15:30:13Z,01920c53830c84308b74ff7156db431f63cabfe661e2583b5a7dca31,60.17919,24.95181,000000007b5207b6,16.1,-89
2019-08-01T15:30:13Z,01afd5b73a8824d65a7970f280786d8131bbca2800d46777862d2a9d,60.16897,24.95222,00000000aa852af1,23.56,-94
2019-08-01T15:30:13Z,0215094f416dfdb16cf4a8059fe2e52ee5586b7ba2121a8ec25f2b83,60.149,24.9843,00000000fffb8cf0,16.1,-89
2019-08-01T15:30:13Z,025717ea83cf17d8cfa31884177abae6bf6a93541face1611dd0af2a,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T15:30:13Z,0350c7da85bd8ae070da7a937c29e66a697a42080e04c624aadaf86b,60.16829,24.94214,00000000afef4555,23.56,-94
2019-08-01T15:30:13Z,0370cf65731a4c4ba7868f6ce1a21658a543f18dd8daee7b73bdc81b,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T15:30:13Z,049d7f14c82355cd5289d0557adc785fe6a2fb20a616ee210dcf62d5,60.1538,24.95595,0000000038bf9618,27.28,-96
2019-08-01T15:30:13Z,04ca389a006b141a268f1bfdc478787cffeaaeeba45269c3e9bea2e0,60.16531,24.9442,00000000fdda10fe,1.12,-60
2019-08-01T15:30:13Z,054e1bbd821184ce9757a375fe4578e96edf027fda8046d53bd43876,60.1538,24.95595,0000000038bf9618,44.58,-103
2019-08-01T15:30:13Z,064f1dfe3246b32aa90a2657780a9cd40b46cf17cf5550eb7590ff9e,60.17065,24.93641,000000000f4919c9,23.56,-94
2019-08-01T15:30:13Z,06fce556dbf298b48818f3643d0f9e52513ac3da9595d48383d17dea,60.16762,24.95415,000000006b44cce7,20.28,-92
2019-08-01T15:30:13Z,0938edeeac2f44e004e1897f8aef1d21bc1000967d81b2a514a29c2a,60.16829,24.94214,00000000afef4555,9.92,-83
2019-08-01T15:30:13Z,0bb3ea9220c77883c8199fe1e88473e4a384d973b3537cd190733e6b,60.1538,24.95595,0000000038bf9618,14.89,-88
2019-08-01T15:30:13Z,0bb9730d33d6ae95ca3b6c7a90497831c36a3dae344aa8cd7e94c7be,60.17919,24.95181,000000007b5207b6,16.1,-89
2019-08-01T15:30:13Z,0bc0fe4b4c081f06b2b5fe02e92a900e55e91802163beb2599c363ed,60.16897,24.95222,00000000aa852af1,21.87,-93
2019-08-01T15:30:13Z,0cb37b2be48bb637ba92acb7d9342ec31bf79cb5ed2687ce63d62eef,60.149,24.9843,00000000fffb8cf0,20.28,-92
2019-08-01T15:30:13Z,0d856fda77245cbb40392818b21ee6575462d0bab93314598c39e3b5,60.16829,24.94214,00000000afef4555,9.92,-83
2019-08-01T15:30:13Z,0e884a6eba34e9ab880379b07229ae8411361aebd2d4121ea626967b,60.14947,24.91438,000000004ef3150d,16.1,-89
2019-08-01T15:30:13Z,0eef4a86d8d429b272bbdcde50fc7113d6b01cd495f3efbbb2672491,60.16829,24.94214,00000000afef4555,4.5,-74
2019-08-01T15:30:13Z,111d67b725ce35c5127e95cc1683d5e6e71ce3be5b160a40faa39358,60.1538,24.95595,0000000038bf9618,25.36,-95
2019-08-01T15:30:13Z,114a900cd5c406169fc7b4c465ffca590c553f58e931486e06650d4a,60.16762,24.95415,000000006b44cce7,6.46,-78
2019-08-01T15:30:13Z,11636ecc88cd9d8ef2577efd3defb12a3b1908159854411a28e9586d,60.149,24.9843,00000000fffb8cf0,23.56,-94
2019-08-01T15:30:13Z,13314eff320e9e49e9b1f81f343cefa694a6664ccb44c82b27de737e,60.16762,24.95415,000000006b44cce7,4.5,-74
2019-08-01T15:30:13Z,1367827912b4679d25b2533c43859e509bffd82787ace85ac62f0b39,60.16448,24.97323,0000000053c6c2be,16.1,-89
2019-08-01T15:30:13Z,1370e6d32fa870bd0487ea5697638f4715090fac0bd1e5d3f5485d54,60.16531,24.9442,00000000fdda10fe,9.92,-83
2019-08-01T15:30:13Z,141e9f21b2061b6fc8010621f58468caef8a95d211ce0ae8bad8bc88,60.17919,24.95181,000000007b5207b6,4.94,-75
2019-08-01T15:30:13Z,16bf6d618666393280ee672ab1c0be808d92625e350027df1205b671,60.16897,24.95222,00000000aa852af1,18.79,-91
2019-08-01T15:30:13Z,1979a771449debc0e7a882604bd9338c06352cdb1e621950614a90ac,60.17919,24.95181,000000007b5207b6,7.69,-80
2019-08-01T15:30:13Z,1a5de94d8dcb18e95cf4e365e6c551606f64db4ce30e2ff4dd37ee0b,60.149,24.9843,00000000fffb8cf0,13.75,-87
2019-08-01T15:30:13Z,1a9d4061bb53cac73efa867ed0cf3458748d1f6b71a1fddcca1947eb,60.16897,24.95222,00000000aa852af1,16.1,-89
2019-08-01T15:30:13Z,1b02b332c11f93456843f919bbe536c0c34c63fe7b5d451be05ff197,60.14947,24.91438,000000004ef3150d,41.64,-102
2019-08-01T15:30:13Z,1b823c1acfe7675c7400103366ba0be794427968a2aaa23a65b37d52,60.16829,24.94214,00000000afef4555,11.7,-85
2019-08-01T15:30:13Z,1bc8c7193161452434ff3c1e7d26772a5f4744767e7ebc1c6cdae599,60.14951,24.92138,0000000006dd41f6,13.75,-87
2019-08-01T15:30:13Z,1bd0990a63c91375c6cb31815609e09a3739d8f53a11af37c39b38b3,60.16829,24.94214,00000000afef4555,7.05,-79
2019-08-01T15:30:13Z,1e00197dddacd6f73b31a9e11e1329d62fa222d5d352137339b0cc34,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T15:30:13Z,1f0bdcfa11807dfcedbe939c9c88362a951d6041dd53c1012caf5a5e,60.16762,24.95415,000000006b44cce7,20.28,-92
2019-08-01T15:30:13Z,21696f5fb63ab0bb70ec8d33d61e7ad304a08d7606089dfb24606a34,60.16531,24.9442,00000000fdda10fe,0.28,-52
2019-08-01T15:30:13Z,2298741b18f5195be0ffc82a8cf5260f3563fd64205e1af80c537aeb,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T15:30:13Z,23b75eb863f976e1817719122064287f9dd82483a898540ef818e065,60.17002,24.94407,000000006b087f40,16.1,-89
2019-08-01T15:30:13Z,24565e4ad0a6d71bfadb67143de72e83fde1a6ec0069867607570ff3,60.16897,24.95222,00000000aa852af1,11.7,-85
2019-08-01T15:30:13Z,24684f8742d652c8b2343d06247c129eb214ec2c54b15262eafe6b25,60.17002,24.94407,000000006b087f40,13.75,-87
2019-08-01T15:30:13Z,25b18f94358de2dec37e79c2f5f040ff4c8020b7ab16026fedd54d7d,60.17002,24.94407,000000006b087f40,20.28,-92
2019-08-01T15:30:13Z,26d98cc813795b7c0c8c466eed037a001f3e1d1dcef2b3c8ae90b583,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T15:30:13Z,26fd2ae20454e0b32506e4a92b8d97f31d50e82bd0ceba2964346c86,60.16829,24.94214,00000000afef4555,21.87,-93
2019-08-01T15:30:13Z,284f06fb022eee8ca6675ac914d186d3eed448b956cdb9440a32349c,60.14951,24.92138,0000000006dd41f6,21.87,-93
2019-08-01T15:30:13Z,29d65e8d38c66119935565b9014b5dd435cf7f196a45f9cf8b83d77e,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T15:30:13Z,29f21ef599ca21a4d8f5472e304527e2fd47252afbea7716102f85f5,60.17002,24.94407,000000006b087f40,27.28,-96
2019-08-01T15:30:13Z,2a15b48c5de99ef56b11902c2a810474bccd831da1c82e50cf774c9b,60.17002,24.94407,000000006b087f40,16.1,-89
2019-08-01T15:30:13Z,2a5a12ce7d89462aaa1f9edd63e1d6865a2bcb631d871b8e7d0bdba8,60.16762,24.95415,000000006b44cce7,0.71,-57
2019-08-01T15:30:13Z,2b02a539ad9a64d3dc2b50bb0909a2e3120a317fce120e02bd64c8fc,60.16762,24.95415,000000006b44cce7,23.56,-94
2019-08-01T15:30:13Z,2ca50927282d891bba866ccd00a16600ea5fb1b51381e130f348ba72,60.1538,24.95595,0000000038bf9618,10.78,-84
2019-08-01T15:30:13Z,2d044e7b97400a43ecd851476f556ee7dab7e27c318b2353cbe6eabc,60.149,24.9843,00000000fffb8cf0,5.91,-77
2019-08-01T15:30:13Z,2e45fcbbd7c75cd577dad3520f284fe86733df594c490abab9b7d1dd,60.16897,24.95222,00000000aa852af1,12.69,-86
2019-08-01T15:30:13Z,32b184efffa346b14014c474fba95138de9a17fcaa5008a94fbda7f5,60.1538,24.95595,0000000038bf9618,18.79,-91
2019-08-01T15:30:13Z,3387ebf3b9c3b1a043029bfbffc3dd15193dad4bc331b31ef386bf07,60.17002,24.94407,000000006b087f40,23.56,-94
2019-08-01T15:30:13Z,34fa2d0cf2c93abb38441ad71e7483ebc4f58605e598b3e86e629167,60.16762,24.95415,000000006b44cce7,14.89,-88
2019-08-01T15:30:13Z,350ae5673ff72314230d37b547506b9fe55001b8ec09ed84e235aaff,60.14947,24.91438,000000004ef3150d,7.69,-80
2019-08-01T15:30:13Z,36b9cdfb44bcc256d18bdb38dc07fdf69ac9ed3aaa6267684b37961a,60.14947,24.91438,000000004ef3150d,13.75,-87
2019-08-01T15:30:13Z,37561ddf20f29dea42f0fd3f7c0486e56705c65935e1d63ae30af6e4,60.14947,24.91438,000000004ef3150d,17.4,-90
2019-08-01T15:30:13Z,38559d5a2bd542cdd3a10fe1730cedd8004fceeca2dca625fa25354f,60.18203,24.91341,00000000342570c2,13.75,-87
2019-08-01T15:30:13Z,395675ef3c0e9cdac260570cc2f86b56b5cd7c0e2cdb856cc4385d1e,60.16762,24.95415,000000006b44cce7,21.87,-93
2019-08-01T15:30:13Z,3a7cf19ff461bacb377c85379cd519ae3aaac84ce5368aef184591d7,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T15:30:13Z,3b3b9ca814ba79cc9478aa8cd39e207d7547e28833d468b478eb93a4,60.16629,24.95957,00000000fb7600be,21.87,-93
2019-08-01T15:30:13Z,3b799521ccea85474e0b6af30019638fd348c3b54f14fbb466becf26,60.1538,24.95595,0000000038bf9618,33.81,-99
2019-08-01T15:30:13Z,3b897e217f3da00e758b3f3e80e1f8aec9a5f08d94b9d5d47976046a,60.16448,24.97323,0000000053c6c2be,18.79,-91
2019-08-01T15:30:13Z,3eb297967a9936543df60bb5dd784b65ac00bd4ef0b4c6e7e64c8007,60.16829,24.94214,00000000afef4555,9.92,-83
2019-08-01T15:30:13Z,3f1747cd0ac3ecfb864ada45ff570843c332944a3d5448fedf1c4bae,60.16897,24.95222,00000000aa852af1,16.1,-89
2019-08-01T15:30:13Z,3f4750c473a4352789be930a58bd856a05d4855af98ffd9fc5688b1d,60.17065,24.93641,000000000f4919c9,18.79,-91
2019-08-01T15:30:13Z,40938b9458c4422d742c497494f0f207e9b959847e6aaf5938945ee2,60.149,24.9843,00000000fffb8cf0,25.36,-95
2019-08-01T15:30:13Z,40a07e977fa5d492a1830405933d47a475e5110467ccf28b775a5ccb,60.14947,24.91438,000000004ef3150d,7.69,-80
2019-08-01T15:30:13Z,40bdfad9c6098124434aae6d1bf4eb6fc2b09a9f3dab5f89409e4e30,60.16829,24.94214,00000000afef4555,12.69,-86
2019-08-01T15:30:13Z,40e0f131b460dabd1547a0f1f33155c51591cec412cd880123f4f74f,60.17065,24.93641,000000000f4919c9,0.19,-50
2019-08-01T15:30:13Z,41dff897efdd49ed76bde89d606398a5633f4445d234ddbd0848368b,60.16629,24.95957,00000000fb7600be,17.4,-90
2019-08-01T15:30:13Z,42ad1318e2704fa919cdc00e708afec3f63b8dd40e5794c2db10bfe2,60.16448,24.97323,0000000053c6c2be,29.32,-97
2019-08-01T15:30:13Z,42ea6029a59a0d634a1797e6884f1e518b616c840fa8c957894aab24,60.17919,24.95181,000000007b5207b6,14.89,-88
2019-08-01T15:30:13Z,43bd165b0156b1c4a379ec03781c415abd335ddcbe00f197acd3bfcd,60.149,24.9843,00000000fffb8cf0,25.36,-95
2019-08-01T15:30:13Z,444be1d8a8670fc7af489b2933e3b76845759d94b774d2de79572167,60.16762,24.95415,000000006b44cce7,27.28,-96
2019-08-01T15:30:13Z,44a5c83155e1871fa788b40f417b6f7e5529773c68812d0ccd9348ce,60.149,24.9843,00000000fffb8cf0,16.1,-89
2019-08-01T15:30:13Z,45d34cb4111abd89b8c322021fd759700484d2cae7df086924a08078,60.16897,24.95222,00000000aa852af1,16.1,-89
2019-08-01T15:30:13Z,463ebe21d6a306f3d779f105e4e9abb8ec4d3b7910e99f718f554f28,60.16448,24.97323,0000000053c6c2be,16.1,-89
2019-08-01T15:30:13Z,464172b49695ab3e1de49670be0a92f576c0289e1c2351edf0e70b4e,60.17065,24.93641,000000000f4919c9,29.32,-97
2019-08-01T15:30:13Z,4664520be2c26b30158fc2478d1e1881126bda65feac8cc7b0719023,60.1538,24.95595,0000000038bf9618,21.87,-93
2019-08-01T15:30:13Z,48464f6a9521a2d9b72f82d30c5520291f5e01e9d873448569a603f0,60.16829,24.94214,00000000afef4555,7.69,-80
2019-08-01T15:30:13Z,48c505a95b1ee00e5501f5af6837f2fe6b6552a3325c9d0f2851be80,60.14947,24.91438,000000004ef3150d,8.38,-81
2019-08-01T15:30:13Z,49c4dff124abef5c6a41635e6d54aca7dabd7fa192658487dcf77867,60.16762,24.95415,000000006b44cce7,12.69,-86
