time,hash,latitude,longitude,serial,distance,rssi
2019-08-01T14:30:18Z,693099b54f1d14b899f005c233a431270bde084ad2fe05abf597743a,60.16544,24.95398,0000000038d83d41,12.69,-86
2019-08-01T14:30:18Z,6bb830c93f2195a49fb19ccc8f9673bd13c640aaead53dd9acd8b6b1,60.16762,24.95415,000000006b44cce7,12.69,-86
2019-08-01T14:30:18Z,6d22b751ff5173035dc85c52c3dff0780126adae67fe33dc62dd45ef,60.16531,24.9442,00000000fdda10fe,20.28,-92
2019-08-01T14:30:18Z,6ec7cff36eb2657983118fe0c2a36cd5652ad263df9b1f56332b414b,60.14951,24.92138,0000000006dd41f6,18.79,-91
2019-08-01T14:30:18Z,6eef3e4580d2d9415d0ddd0062ab2cac1507359871cc94bc91fa15e0,60.16629,24.95957,00000000fb7600be,23.56,-94
2019-08-01T14:30:18Z,6f06341f358e61699fe1e55e986dd0554bc8da28b91daf0c5ad99db6,60.16629,24.95957,00000000fb7600be,18.79,-91
2019-08-01T14:30:18Z,747f2d1ebff218c0ebbdc0fdaef4cbe56633dfb46ae1b1f8c8142201,60.16762,24.95415,000000006b44cce7,20.28,-92
2019-08-01T14:30:18Z,7936aa9ca88d3763791437bdb1a6192164ef39788c06d87deffb3d9b,60.16897,24.95222,00000000aa852af1,25.36,-95
2019-08-01T14:30:18Z,7bfe79b11a3823e9db975ddd5ef41261d3b2b2928b9cb5ec7a9281b8,60.16829,24.94214,00000000afef4555,17.4,-90
2019-08-01T14:30:18Z,87dfaad29a9276ddddb1fa021d3bc23ad14824c1af16f7d87e713689,60.14951,24.92138,0000000006dd41f6,12.69,-86
2019-08-01T14:30:18Z,8b18e8fe091b321c51526f3282bc33db16f8bc0a11891dbc6aeae7de,60.15432,24.9211,0000000019fb59c4,4.5,-74
2019-08-01T14:30:18Z,8c75c3289c84fe4493e1e272a77b615fe1985880c5dc68a7c1a17b53,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T14:30:18Z,8cc6ddaa460aeae8cc9e8a33f91a01c8cd4c0c8bf8a943210a28c84d,60.1538,24.95595,0000000038bf9618,18.79,-91
2019-08-01T14:30:18Z,9843c6216661048343a0e49cf3d8aa2883cf77f452666a1c873a1052,60.16448,24.97323,0000000053c6c2be,8.38,-81
2019-08-01T14:30:18Z,a1e3ac5a2348901dd3d74965f5e2a28d945be6f01df758bde5fb7b73,60.16531,24.9442,00000000fdda10fe,31.5,-98
2019-08-01T14:30:18Z,a541beca00da1cd5e47d348f909275922048a93b5893c18297a3aa96,60.15432,24.9211,0000000019fb59c4,12.69,-86
2019-08-01T14:30:18Z,a794b5cd3dff23bb2fe621fa0fa64a9ad4be2ab820bff2b483489903,60.16897,24.95222,00000000aa852af1,23.56,-94
2019-08-01T14:30:18Z,acd2647d413f41552b31b6e383da445c8902bc2a764d2b7791a7b164,60.16762,24.95415,000000006b44cce7,9.92,-83
2019-08-01T14:30:18Z,b5fd6b317890e5ab2d79e2cd1abe61626d45a753c7337d0d40728898,60.16762,24.95415,000000006b44cce7,17.4,-90
2019-08-01T14:30:18Z,c129dd128e6475a9f19e37c93fa734358684320e32cd565e787b0fcb,60.16544,24.95398,0000000038d83d41,16.1,-89
2019-08-01T14:30:18Z,cf05623e4d87ce0906c0b0b7dbf53aacc1228016cd27c341228b6e76,60.18203,24.91341,00000000342570c2,41.64,-102
2019-08-01T14:30:18Z,d271dc7b335cd432f7413916d4bc4a844b708fdb9194896b9737ebf4,60.16829,24.94214,00000000afef4555,18.79,-91
2019-08-01T14:30:18Z,dce15d9b6a7bf8880ef6f98a7621aef6c6d548ad75d3fbfc42dd2b69,60.15432,24.9211,0000000019fb59c4,17.4,-90
2019-08-01T14:30:18Z,e31d748946ae2ef72a392e460a8a0558d53e3b1f9b2695942edf7b23,60.16762,24.95415,000000006b44cce7,8.38,-81
2019-08-01T14:30:18Z,e4d5e4ce6948a7be641aea768bcfddad2dc69af202e3b5a2bd920370,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T14:30:18Z,e93705a5eeda7e5ad6cea356c13212f30c2327df19c257775f7fb6d6,60.537785,25.113246,00000000498c2a7d,6.46,-78
2019-08-01T14:30:18Z,ed70dda6b7faebd4340dacdb452ab224d9d3c308df417b7fa76f54e8,60.14951,24.92138,0000000006dd41f6,18.79,-91
2019-08-01T14:30:18Z,f088630d7476dae7d4b7e2bb1f10575f2c89acb4b6e061f3d57c2b40,60.16531,24.9442,00000000fdda10fe,16.1,-89
2019-08-01T14:30:18Z,f5525fc976865a9b5f7cf6f983b1fae4a681dbf13e05747218484df6,60.16629,24.95957,00000000fb7600be,16.1,-89
2019-08-01T14:30:18Z,fc4f3a44235f1cfc7b53f14ba2da599976a5a0a220d23b852688e485,60.17919,24.95181,000000007b5207b6,18.79,-91
2019-08-01T14:30:18Z,011629cd10a374f6e44bd44ed5e50bc7611326b9354e90b5a0d7d24d,60.16897,24.95222,00000000aa852af1,29.32,-97
2019-08-01T14:30:18Z,013c786dfd3560b547140a8836b0d03037b3dc677ec6f8ca3ff5fd11,60.1538,24.95595,0000000038bf9618,23.56,-94
2019-08-01T14:30:18Z,01a869070a0c3863976091a0385352a41913aace12169b9609828804,60.16829,24.94214,00000000afef4555,11.7,-85
2019-08-01T14:30:18Z,01f12e281b1f962f1f50339494f53219b0b8f8465ea4d2d7da5b8d1a,60.16829,24.94214,00000000afef4555,12.69,-86
2019-08-01T14:30:18Z,0239e769dc50edb0a488aa900274f121d0b9b353e1cd496ce17f7ac1,60.450435,22.266219,00000000378bd7ea,13.75,-87
2019-08-01T14:30:18Z,03f6ca140e3d7bb4969cbe25fa8e66d61306c6238b9a5671242ef371,60.16629,24.95957,00000000fb7600be,29.32,-97
2019-08-01T14:30:18Z,0419fb9bc9e6db07e2c1e1085875badc3e1a5aced1b88976fc8ef45f,60.17065,24.93641,000000000f4919c9,21.87,-93
2019-08-01T14:30:18Z,04e30ac84e1e9c55ea491b918f48076d3b0669a754fb0c338e8ad93c,60.17002,24.94407,000000006b087f40,12.69,-86
2019-08-01T14:30:18Z,05e542fd77fadfd2f97f222dab89ed412eb31d205e1991ab11568b2b,60.450435,22.266219,00000000378bd7ea,0.41,-54
2019-08-01T14:30:18Z,06138f41e1213b121417b04766742371635a40e057e0be191c450fe2,60.16762,24.95415,000000006b44cce7,18.79,-91
2019-08-01T14:30:18Z,063140460e58152b8a3e07f191fdb1a7e3400a1b6e8b9a4c60a7d565,60.173,24.92524,0000000096918cfa,11.7,-85
2019-08-01T14:30:18Z,063147c8176a9ff80669e01a0471f6219f0d14409e60318309938ef8,60.15432,24.9211,0000000019fb59c4,17.4,-90
2019-08-01T14:30:18Z,06d84965bfb38c58be7882c6e96dc72a3efafad5d98dbe12da10672b,60.450435,22.266219,00000000378bd7ea,18.79,-91
2019-08-01T14:30:18Z,07943ecb9d1d47778024b0acd2c8b9beb82f3d2f87475a96abf7d96c,60.15432,24.9211,0000000019fb59c4,8.38,-81
2019-08-01T14:30:18Z,08049e54c820282d128bf7b38ca3e71ecdbe8def8676cafa36fd9f6e,60.16829,24.94214,00000000afef4555,16.1,-89
2019-08-01T14:30:18Z,083c516d8d853a82582da83e55f97f82ba4fc38b4c14b54c260af38e,60.14947,24.91438,000000004ef3150d,9.92,-83
2019-08-01T14:30:18Z,08f338811e80d649c31d179766e79130058ac42903109fe6701219a4,60.1538,24.95595,0000000038bf9618,17.4,-90
2019-08-01T14:30:18Z,0adc650a1f37a7a7d7f2434ffdd1c163f6645ef120b2d886484b7e14,60.17918,24.95141,00000000675d5200,13.75,-87
2019-08-01T14:30:18Z,103d16f762a77aaf31dc004705da8e835a2e2ec4368788941611b3f7,60.16829,24.94214,00000000afef4555,23.56,-94
2019-08-01T14:30:18Z,10a97eb151118618229de3d8259d3887f91a0ab06d32c70c2e4ce205,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T14:30:18Z,114a900cd5c406169fc7b4c465ffca590c553f58e931486e06650d4a,60.16762,24.95415,000000006b44cce7,7.69,-80
2019-08-01T14:30:18Z,11b67a42bc767c175b20a435237cf2447006eae0a49f1a0165379531,60.15432,24.9211,0000000019fb59c4,21.87,-93
2019-08-01T14:30:18Z,15b53f155604b11672f0705272c502ccb85296c20855e16306860eef,60.1538,24.95595,0000000038bf9618,3.4,-71
2019-08-01T14:30:18Z,161b9052f6dc27add0e527605c573ae092b4af0e1b099087a9551380,60.16762,24.95415,000000006b44cce7,14.89,-88
2019-08-01T14:30:18Z,1713b8e7e92828c22a6f80cf737dd1ef65a6c8e5ca4fa6e2ad9e9834,60.16448,24.97323,0000000053c6c2be,17.4,-90
2019-08-01T14:30:18Z,179f7f7970fcfa2198910d57c73d6ff32733fd1d9e1ddb618d2a443e,60.16829,24.94214,00000000afef4555,8.38,-81
2019-08-01T14:30:18Z,1834e7d57c94f8a91b512ba9295071e0f12bba8f2bcf1681e1eb612b,60.16531,24.9442,00000000fdda10fe,9.12,-82
2019-08-01T14:30:18Z,1974078fd519fb64911af54fb67ce3baa6ec7863d33cfce1fc6d6a6a,60.16829,24.94214,00000000afef4555,7.69,-80
2019-08-01T14:30:18Z,1ac8aa27602e481c2c1b4e74cc66d245d5fd230c78cf14a6017819d4,60.16762,24.95415,000000006b44cce7,14.89,-88
2019-08-01T14:30:18Z,1b629431b75cd08518f024858480a4714ce17994e4e2d6b314d3eea4,60.16531,24.9442,00000000fdda10fe,27.28,-96
2019-08-01T14:30:18Z,1b9a7eb7db76e60c07b751bd65b1bb6450f8717f7968740dcdb93836,60.16897,24.95222,00000000aa852af1,21.87,-93
2019-08-01T14:30:18Z,1bc8c7193161452434ff3c1e7d26772a5f4744767e7ebc1c6cdae599,60.14951,24.92138,0000000006dd41f6,14.89,-88
2019-08-01T14:30:18Z,1ca7d74a10b99824acb44c133326a3ea8fee076b62d9b6a1b4203b58,60.16829,24.94214,00000000afef4555,9.12,-82
2019-08-01T14:30:18Z,1df288d041f9808176b1271943a0f26fe2aa7051302478b929e20f87,60.17919,24.95181,000000007b5207b6,21.87,-93
2019-08-01T14:30:18Z,1ecbc7c6afe89033252e5510cbb893666af2b3bc29f555a3a6287fdb,60.14951,24.92138,0000000006dd41f6,3.4,-71
2019-08-01T14:30:18Z,201f4f831c39e74ff0caa0c987c2241e0525af6b401c97983fff66dd,60.149,24.9843,00000000fffb8cf0,21.87,-93
2019-08-01T14:30:18Z,208a2b68129bfd52a84bd66dc01570c2f038e79b38fd05241ad6272c,60.14947,24.91438,000000004ef3150d,13.75,-87
2019-08-01T14:30:18Z,22ef2e2a671223ac7a330f35de57fb565f4f4d5b3db0bdd963a6a28d,60.450435,22.266219,00000000378bd7ea,16.1,-89
2019-08-01T14:30:18Z,243c0dbbc6e447304c488bc580defe95442dc820b57175d11b91cd7c,60.16897,24.95222,00000000aa852af1,25.36,-95
2019-08-01T14:30:18Z,24c0bfdebcec2b94aa05c7d42564209f89b0c93d09798bd7fe1c5a23,60.16897,24.95222,00000000aa852af1,31.5,-98
2019-08-01T14:30:18Z,253b7d9684f35c0a68b5b6ce5bdfc914e97094020c3a6541619eb94c,60.173,24.92524,0000000096918cfa,3.4,-71
2019-08-01T14:30:18Z,26cdc67f09036369fa5a3b3a3117fb96490e1b7739628169353a0b03,60.16448,24.97323,0000000053c6c2be,20.28,-92
2019-08-01T14:30:18Z,283cce04c94e68170ed9da13336d03f059083f14ee9426c1083d60e4,60.149,24.9843,00000000fffb8cf0,21.87,-93
2019-08-01T14:30:18Z,28bd27cb12fb8927b35371a0ca7234fdb1a7822622f05e7538a48ded,60.16762,24.95415,000000006b44cce7,17.4,-90
2019-08-01T14:30:18Z,2aa8f3fce1b12d3900e74c1366986064a372b4f056c5f56f5fa148da,60.16829,24.94214,00000000afef4555,7.05,-79
2019-08-01T14:30:18Z,2b0455c8b23e54ed3b395d9125396279542caf7da209611816a921c8,60.16897,24.95222,00000000aa852af1,8.38,-81
2019-08-01T14:30:18Z,2b9b48b04e438c1b220581f875bbb82c085d0f14a32b97c0167c848b,60.16897,24.95222,00000000aa852af1,27.28,-96
2019-08-01T14:30:18Z,2ba780d974760940b3c73cb29ecb9c139e6c0fef17c689a9608414c8,60.15432,24.9211,0000000019fb59c4,21.87,-93
2019-08-01T14:30:18Z,2e45fcbbd7c75cd577dad3520f284fe86733df594c490abab9b7d1dd,60.16897,24.95222,00000000aa852af1,11.7,-85
2019-08-01T14:30:18Z,30f38a684016633895830b61aa8c95ff5585394e30d0baf88c7074a3,60.16762,24.95415,000000006b44cce7,6.46,-78
2019-08-01T14:30:18Z,325d9736970eac92ab416ab0da1724e4ef8b345cc3973abb94aef718,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T14:30:18Z,34c715544a676ee577e3465c8c6893fcb3eead4403e0eafeb3a1f190,60.16829,24.94214,00000000afef4555,12.69,-86
2019-08-01T14:30:18Z,34cb8817972f3e7010f63af8e8107048011273c8571b737e6e3ed4d7,60.16829,24.94214,00000000afef4555,3.09,-70
2019-08-01T14:30:18Z,3617f3f133e08c5c459476cf8dbd476582c47152b2b9feacf19d2fb8,60.16762,24.95415,000000006b44cce7,16.1,-89
2019-08-01T14:30:18Z,37f43ded8c6dcd1ad1879a0245f481a92f6013d57886ada944fecdaa,60.16829,24.94214,00000000afef4555,7.05,-79
2019-08-01T14:30:18Z,385ec272b0a2aa5bdebf07504551f30ef07fcf41c4f58ad8513056bf,60.16897,24.95222,00000000aa852af1,16.1,-89
2019-08-01T14:30:18Z,3909f4b536a81082c8c2efb2fa8e1eb273952fb768f2bdf53fa0b6e7,60.17919,24.95181,000000007b5207b6,20.28,-92
2019-08-01T14:30:18Z,3a42428a1cb5843dccc2701b0ba9bcc761e724db709de3e4b9c559e3,60.1538,24.95595,0000000038bf9618,25.36,-95
2019-08-01T14:30:18Z,3c96cbaf359224c1e15863ba9bea4b071644369dd0b97606f4121aef,60.15432,24.9211,0000000019fb59c4,7.69,-80
2019-08-01T14:30:18Z,3ceceb08e6a54ca3b737fa76de2bbc2c2e6b36ced62eddfe2fe78661,60.15432,24.9211,0000000019fb59c4,10.78,-84
2019-08-01T14:30:18Z,3cf630674045f7e2d319701b15689bfed214122a5b8e810aa7a70065,60.1638,24.96846,00000000d747f075,27.28,-96
2019-08-01T14:30:18Z,3d05c3a8ad72716981fa825f125b2fcbbf22df08f5969ebadcdbfbd2,60.14947,24.91438,000000004ef3150d,29.32,-97
2019-08-01T14:30:18Z,3e216ddc68509950f9206b392c5def06eb7aa6aa1093e8f1b41ef3ea,60.15432,24.9211,0000000019fb59c4,25.36,-95
2019-08-01T14:30:18Z,3e8fc3a33ef7db8a838c3f55a98dafc1dec7a2dc8b82eac619c765e5,60.16829,24.94214,00000000afef4555,20.28,-92
2019-08-01T14:30:18Z,3fada1af55fb2087539ad7e99a3dcdc7955a3c129b19a261183678b3,60.16897,24.95222,00000000aa852af1,14.89,-88
2019-08-01T14:30:18Z,40b924e95c885d1032b8116bad2aeb367d57d6dcafea05eddb410bca,60.16531,24.9442,00000000fdda10fe,18.79,-91
2019-08-01T14:30:18Z,41c939ff3d1815a34042c2d4f69c4bbea51227b407afc53526e6da67,60.16629,24.95957,00000000fb7600be,17.4,-90
2019-08-01T14:30:18Z,42638775137989abb3fd3ba79014f8a6456a196f336ef618b34b7b60,60.16762,24.95415,000000006b44cce7,3.09,-70
2019-08-01T14:30:18Z,434fdf65b8d9aa848fe4c13e92c5e819b1e0a5918dc8d627bc6433b1,60.16448,24.97323,0000000053c6c2be,7.05,-79
2019-08-01T14:30:18Z,440f1ae76991339b51592658f1b5de4e540b09ca0136899b1d56cce3,60.1538,24.95595,0000000038bf9618,12.69,-86
2019-08-01T14:30:18Z,4539ee2cb7225aa35bb50da0e1e057efca194dc3beab099fc0a375fc,60.16897,24.95222,00000000aa852af1,23.56,-94
2019-08-01T14:30:18Z,457104682ad44d333ef4bce2fc33d7cea7519c6c09e60301162cf1eb,60.1538,24.95595,0000000038bf9618,12.69,-86
2019-08-01T14:30:18Z,45d34cb4111abd89b8c322021fd759700484d2cae7df086924a08078,60.16897,24.95222,00000000aa852af1,18.79,-91
2019-08-01T14:30:18Z,46aabc2b42c609ca68bf92fc263b7423843061e7d2d1c3a65365392c,60.1638,24.96846,00000000d747f075,18.79,-91
2019-08-01T14:30:18Z,46e014821790b93032e17bb7e705efade31835082dcb7fd8d80c301b,60.16448,24.97323,0000000053c6c2be,10.78,-84
2019-08-01T14:30:18Z,47f0804bfa3d86229aeb0e925482499dd925035e3ce6358983d3baab,60.16629,24.95957,00000000fb7600be,20.28,-92
2019-08-01T14:30:18Z,48cef1f581a16381e5f806b144ec61bc929df064aaaa0095a4b70226,60.16829,24.94214,00000000afef4555,20.28,-92
2019-08-01T14:30:18Z,49ade14b09e43d3d5313ab9902fa904465d4de697924f40c050a2e51,60.16448,24.97323,0000000053c6c2be,14.89,-88
2019-08-01T14:30:18Z,49b2349e9c245683c5c3961fd2cfe048b030ea3e5fbaf650a77073eb,60.17065,24.93641,000000000f4919c9,23.56,-94
2019-08-01T14:30:18Z,4accaa2dd22a07f6a60d720d638c96928bcde1ec1c60b227a0751d36,60.16829,24.94214,00000000afef4555,20.28,-92
2019-08-01T14:30:18Z,4b0685ff536ad9e749994979d910dd6d09322152104e1988ba25f0ac,60.17002,24.94407,000000006b087f40,21.87,-93
2019-08-01T14:30:18Z,4c619fdd1dca49a581e109609c70a89bc6c68b7f3626be6a99b7e7ec,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T14:30:18Z,4d68d8bb1a076a128399a59e2e77eb12f041a3c906ebaa7531c872a8,60.16629,24.95957,00000000fb7600be,16.1,-89
2019-08-01T14:30:18Z,4ebbbf681b3e23532aa854205995bea111490d2bf800acc2dddfe23b,60.16897,24.95222,00000000aa852af1,23.56,-94
2019-08-01T14:30:18Z,4ed55a6c7ac4002822b31f31527c187c317aa01c911cb8549802b12b,60.16762,24.95415,000000006b44cce7,13.75,-87
2019-08-01T14:30:18Z,4ffea7abc0a328da90b19018d2590455f1b05e19efda1f5639e1765c,60.15432,24.9211,0000000019fb59c4,21.87,-93
2019-08-01T14:30:18Z,5009af5cf7877e7f2e320ef57e3b2e55bbc255f946da0fceeec4f1b2,60.17002,24.94407,000000006b087f40,27.28,-96
2019-08-01T14:30:18Z,503aadcb5e17bb9d379d1e3c66a0db50303928651f8a146e7a3d04ba,60.16531,24.9442,00000000fdda10fe,33.81,-99
2019-08-01T14:30:18Z,50636f93069ba29b92d9262b53c828843e3e058f5c70df369a1b95a9,60.17919,24.95181,000000007b5207b6,6.46,-78
2019-08-01T14:30:18Z,52172391f1cd8e46505d9cfc7b69fe657f4ebb42454ff2f0b9d47131,60.15432,24.9211,0000000019fb59c4,3.09,-70
2019-08-01T14:30:18Z,54610a944fc73fcb13cc3ed27ae114b165279a65e76eaab631b7dcf0,60.1538,24.95595,0000000038bf9618,9.12,-82
2019-08-01T14:30:18Z,5502fba8aa4ef58b64b7f1701130c700e220aa47a4281584ba756ea7,60.16897,24.95222,00000000aa852af1,29.32,-97
2019-08-01T14:30:18Z,55ebbdcff55598b594ee46fa4c8dbab8e5361d9a1241a6b043bed4e2,60.16829,24.94214,00000000afef4555,7.69,-80
2019-08-01T14:30:18Z,5669d5eb57751b79a1a51e2b73f37a5ee27a591125620dae9362a70a,60.16829,24.94214,00000000afef4555,20.28,-92
2019-08-01T14:30:18Z,581020c96b840aa9b241015f489ae5a2163513301c6ca40a04452394,60.18203,24.91341,00000000342570c2,21.87,-93
2019-08-01T14:30:18Z,584cb0b0cdd14e608c8b57c8aecc9826f9b40027e365e2438a444ea2,60.16762,24.95415,000000006b44cce7,10.78,-84
2019-08-01T14:30:18Z,58ec44005836ec731e1cd8c66c85cb783ae936a9b6514061ff481f8c,60.15432,24.9211,0000000019fb59c4,25.36,-95
2019-08-01T14:30:18Z,58f83a70323a20860302f13ef80443b79f3d80b76f95079854d237ac,60.16762,24.95415,000000006b44cce7,6.46,-78
2019-08-01T14:30:18Z,5a2435ed8a4a65b7fea7a26dcee432a6cf49645f75e459e01922b3db,60.15432,24.9211,0000000019fb59c4,29.32,-97
2019-08-01T14:30:18Z,5abbc374c476b2780a817d778a7b19406b91f074eb187983199b0199,60.16448,24.97323,0000000053c6c2be,25.36,-95
2019-08-01T14:30:18Z,5b197f8a91d3689fcb3ef6e6f55845e0c290a1828d32d05589de13fa,60.16762,24.95415,000000006b44cce7,23.56,-94
2019-08-01T14:30:18Z,5b5fd0381ded7bae58f65960f1c609b3831f8082f7756495811c5d36,60.16531,24.9442,00000000fdda10fe,27.28,-96
2019-08-01T14:30:18Z,5c7f626147393429e4d96989cceedac2e8467dbe3438207d4a321e79,60.16448,24.97323,0000000053c6c2be,20.28,-92
2019-08-01T14:30:18Z,5de5ec6f93a58b68d4ebfb102ba0bc73b8b5e22e9bbb8d2d7448695e,60.14699,24.922,00000000a53ed894,23.56,-94
2019-08-01T14:30:18Z,5e885c6db112a2196a2ce82c1ec7e66daa02506430a5e9e94c22bbb1,60.16762,24.95415,000000006b44cce7,4.94,-75
2019-08-01T14:30:18Z,5f094994d62b7784b0ae97d85cde7eca540f79bad1b24f4e4a544105,60.450435,22.266219,00000000378bd7ea,5.91,-77
2019-08-01T14:30:18Z,5fe593920890c4725506b110db98e3b4f5376cddffc7135b9eb28cdd,60.16629,24.95957,00000000fb7600be,17.4,-90
2019-08-01T14:30:18Z,5fe6f06e1ebf3343c6ccdddec4df76e34a40942701f978b32f2039df,60.16762,24.95415,000000006b44cce7,9.12,-82
2019-08-01T14:30:18Z,604b40c635766faebb54acaf4e726d82772f14785e5471d88246bf8b,60.16762,24.95415,000000006b44cce7,4.94,-75
2019-08-01T14:30:18Z,610f435ad3c848b190d562dad9dc4d026b45c3d888746ed62f4acef5,60.16448,24.97323,0000000053c6c2be,16.1,-89
2019-08-01T14:30:18Z,62dd2027f64e7895bfd78b8ec68953dcadea69ceb51d4a3a3e1948bd,60.16897,24.95222,00000000aa852af1,27.28,-96
2019-08-01T14:30:18Z,648e3f1a2f8dfb61a8782adcdbcdd2ef9cce8d556f9282c0fe675e5c,60.18203,24.91341,00000000342570c2,31.5,-98
2019-08-01T14:30:18Z,6608ee2cc8270a7e175635cc99b94cf98d9710c597e51139818adf5a,60.16448,24.97323,0000000053c6c2be,20.28,-92
2019-08-01T14:30:18Z,66d532356075f9e8ee9a0fc70a539a96fc60d82bc3fa536b9842cd88,60.16075,24.95883,00000000f1124bca,36.27,-100
2019-08-01T14:30:18Z,680a34fa419fe264c956fbbf4261416a8fe1a116d90d60593728285c,60.16531,24.9442,00000000fdda10fe,31.5,-98
2019-08-01T14:30:18Z,69a949ad913dbea490ced687b62937b67cd3e35859f4b74fd7f027c4,60.1538,24.95595,0000000038bf9618,29.32,-97
2019-08-01T14:30:18Z,69f651157011736ab11520ca13b76b2323b9686d210d2d99f095022c,60.17918,24.95141,00000000675d5200,9.92,-83
2019-08-01T14:30:18Z,6a9a57d52ff021fff333f8187a177e2df0dda80d103827bcdc1208ec,60.450435,22.266219,00000000378bd7ea,13.75,-87
2019-08-01T14:30:18Z,6bb16f8f8dfe13c778372281775ff7e7090560e9c94864decb935236,60.16448,24.97323,0000000053c6c2be,9.92,-83
2019-08-01T14:30:18Z,6bc62e6e2ad3ccc49f73a3a04c5ad8e79bf43005f741129fd6fbe5dd,60.16762,24.95415,000000006b44cce7,23.56,-94
2019-08-01T14:30:18Z,6e21ac8fa3178a817533d01e4edc545047ba5aa6abfa6ba37f4bb89b,60.17919,24.95181,000000007b5207b6,14.89,-88
2019-08-01T14:30:18Z,6f26fd0912abf06b620a9f734f884fd46ab148592349261caf75f0b3,60.17065,24.93641,000000000f4919c9,27.28,-96
2019-08-01T14:30:18Z,6f68f5022d051c0c70f80bf328dca96803b43bd4f59a67aa4d6add8d,60.450435,22.266219,00000000378bd7ea,7.69,-80
2019-08-01T14:30:18Z,6f8e5dc1d0098b31ec0efbb9171ec4743a24e4762e188dceaca5762b,60.17065,24.93641,000000000f4919c9,8.38,-81
2019-08-01T14:30:18Z,6fbbca4f24959a008c6390dd212799360b9d3a8024c7c3f121e3a7ea,60.16531,24.9442,00000000fdda10fe,16.1,-89
2019-08-01T14:30:18Z,716e87d9b89072c323e2e173b58e4de3c04592c120cbfab6e38cccaa,60.16762,24.95415,000000006b44cce7,9.92,-83
2019-08-01T14:30:18Z,7251db5e06368fc1861450c3c87dd6ba8377e64beb8096b1fdd08471,60.16448,24.97323,0000000053c6c2be,13.75,-87
2019-08-01T14:30:18Z,73074ce246c22af36991d2a5a5033d8b6b3dbadf609d1f4df8b9ba5f,60.16448,24.97323,0000000053c6c2be,7.69,-80
2019-08-01T14:30:18Z,74dbaef15b092011e80c00d35afdbe28e845a4290c43d0058e3dc24e,60.1538,24.95595,0000000038bf9618,27.28,-96
2019-08-01T14:30:18Z,752a97c8366fe2663039fa65d014f997e4d28c16be06ce7bb723f43b,60.17065,24.93641,000000000f4919c9,20.28,-92
2019-08-01T14:30:18Z,75391589e3688da74d41bba298e0bfa13751f775cd7a08313356bff1,60.16448,24.97323,0000000053c6c2be,9.12,-82
2019-08-01T14:30:18Z,758f57ecbc8669586bcd23a200be0e62085e64c4e01e960f881f08db,60.17919,24.95181,000000007b5207b6,18.79,-91
2019-08-01T14:30:18Z,77e7e3f5ac13e1cbe4c25fb666046a5619d91c8f3b357d85927d2599,60.16629,24.95957,00000000fb7600be,9.92,-83
2019-08-01T14:30:18Z,793177ff3829075a9da122b12aed28588ab42b3cc513ee01bfc8f23b,60.16897,24.95222,00000000aa852af1,23.56,-94
2019-08-01T14:30:18Z,79a4dfa9aabcae858b37bae2eed3bbb33c98da9e578cbbfad4a26c70,60.1638,24.96846,00000000d747f075,16.1,-89
2019-08-01T14:30:18Z,7af21c1fcca0587642b5b2b7e5b9711a005b847e6024f24e090bd635,60.16897,24.95222,00000000aa852af1,18.79,-91
2019-08-01T14:30:18Z,7b815fdf2e6136f03e751ad2b1f83165ac608ff07ce55377d9bc3bf6,60.16531,24.9442,00000000fdda10fe,20.28,-92
2019-08-01T14:30:18Z,7d9ae044ca091fbf6dc17500890c6e4003c54b5fa905394d74f890b5,60.17065,24.93641,000000000f4919c9,29.32,-97
2019-08-01T14:30:18Z,7e489fcfe139fb6adaaa5c07db58639c391a950fbcd81f655f7b4b01,60.17002,24.94407,000000006b087f40,7.69,-80
2019-08-01T14:30:18Z,7eda2f7463af90a58751d9a0b94ebb0d04bbee52100d5bd85de2cc25,60.450435,22.266219,00000000378bd7ea,12.69,-86
2019-08-01T14:30:18Z,7fd75319447ef5e21abb1a177a057e11242867942181029afe009557,60.17919,24.95181,000000007b5207b6,27.28,-96
2019-08-01T14:30:18Z,81e1a5009f93f35e0f5a48404e6fd43a6454a683a186ea69e097f830,60.16762,24.95415,000000006b44cce7,11.7,-85
2019-08-01T14:30:18Z,828dd4d86f0427e721928756b21481820efc7d4cf97863c1d266c7a5,60.16897,24.95222,00000000aa852af1,27.28,-96
2019-08-01T14:30:18Z,830231ea30d58beaf76d3561520790692e7fd387cec95a8fcddfd177,60.16897,24.95222,00000000aa852af1,21.87,-93
2019-08-01T14:30:18Z,84538691d05a643a69b210262f3dcc31e169417a58ecd849a4d4c49f,60.450435,22.266219,00000000378bd7ea,13.75,-87
2019-08-01T14:30:18Z,8475501f5dd607c5df4e2321c1d99787487d45fa30b3f2d1ab774f56,60.14947,24.91438,000000004ef3150d,13.75,-87
2019-08-01T14:30:18Z,8477677f6cc49075997ac5e8b7c92617b2287b3cddc01d774b930361,60.16531,24.9442,00000000fdda10fe,7.69,-80
